mno_camp_train_ranged_weapon_thrown|飛 刀 。 
menu_training_ground_selection_details_ranged_2|你 想 要 在 距 標 靶 多 遠 的 距 離 練 習 ？ 
mno_camp_train_ranged_details_1|10碼 。 
mno_camp_train_ranged_details_2|20碼 。 
mno_camp_train_ranged_details_3|30碼 。 
mno_camp_train_ranged_details_4|40碼 。 
mno_camp_train_ranged_details_5|50碼 。 
mno_camp_train_ranged_details_6|60碼 。 
mno_camp_train_ranged_details_7|70碼 。 
menu_training_ground_training_result|{s7}{s2}
menu_marshal_selection_candidate_ask|{s15}很 快 就 要 為 {s23}選 出 新 元 帥 。 一 些 領 主 推 薦 你 為 候 選 人 。 
mno_marshal_candidate_accept|讓 {s15}知 道 你 想 以 元 帥 之 職 為 其 效 忠 。 
mno_marshal_candidate_reject|告 訴 所 有 人 你 這 幾 天 很 忙 。 
menu_captivity_start_wilderness|返 回 
menu_captivity_start_wilderness_surrender|返 回 
menu_captivity_start_wilderness_defeat|你 被 敵 人 俘 虜 了 。 
menu_captivity_start_castle_surrender|返 回 
menu_captivity_start_castle_defeat|返 回 
menu_captivity_start_under_siege_defeat|你 被 敵 人 俘 虜 了 。 
mno_continue1|繼 續 …
menu_captivity_wilderness_check|返 回 
menu_captivity_end_wilderness_escape|經 過 了 幾 天 痛 苦 的 俘 虜 生 活 。 你 找 了 個 機 會 逃 跑 了 ！ 
menu_captivity_castle_taken_prisoner|衛 兵 們 包 圍 了 你 ， 奪 下 了 你 的 武 器 。 他 們 咒 罵 著 把 你 丟 進 了 地 牢 ， 接 下 來 有 你 受 的 了 。 
menu_captivity_rescue_lord_taken_prisoner|你 在 自 己 的 身 份 暴 露 之 前 一 直 偽 裝 成 朝 聖 者 ， 這 激 怒 了 那 些 守 衛 。 他 們 狂 暴 而 粗 魯 地 痛 打 你 ， 不 知 道 過 了 多 長 時 間 以 後 才 停 息 下 來 ……
menu_captivity_castle_check|返 回 
menu_captivity_end_exchanged_with_prisoner|經 過 了 數 天 的 關 押 ， 抓 你 的 人 用 你 交 換 了 一 名 俘 虜 ， 你 自 由 了 。 
menu_captivity_end_propose_ransom|你 在 陰 暗 的 地 牢 中 不 知 道 呆 了 多 久 ， 抓 你 的 人 提 供 了 一 個 選 擇 ： 從 你 藏 錢 的 地 方 交 出 {reg5} 先 令 ， 他 們 就 會 放 了 你 。 你 決 定 …
mno_captivity_end_ransom_accept|接 受 這 個 建 議 。 
mno_captivity_end_ransom_deny|拒 絕 他 ， 等 待 更 好 的 機 會 。 
menu_captivity_castle_remain|時 光 流 逝 ， 你 在 監 牢 裡 痛 苦 的 忍 受 著 被 囚 禁 的 痛 苦 ， 還 有 輕 蔑 的 笑 話 ……
menu_kingdom_army_quest_report_to_army|{s8}邀 請 你 一 起 去 參 加 {reg4?她:他 } 的 遠 征 。 你 需 要 帶 上 至 少 {reg13}名 戰 士 ， 如 果 現 在 不 夠 的 話 ， 你 需 要 盡 快 達 到 要 求 的 人 數 。 
menu_kingdom_army_quest_messenger|{s8}派 信 使 來 告 訴 你 ， 他 要 給 你 指 定 一 個 任 務 ， 並 要 求 你 盡 快 去 見 他 。 
menu_kingdom_army_quest_join_siege_order|{s8}派 信 使 來 命 令 你 加 入 對 於 {s9}的 圍 攻 。 不 論 付 出 多 大 的 代 價 都 必 須 拿 下 {s9} 。 
menu_kingdom_army_follow_failed|你 和 {s8}走 散 了 。 元 帥 認 為 你 可 能 另 有 要 務 ， 不 過 他 對 於 你 的 支 持 還 是 表 示 感 激 。 
menu_invite_player_to_faction_without_center|你 收 到 了 一 份 封 臣 的 邀 請 ！ ^^{s9}的 {s8}派 遣 了 一 個 王 家 信 使 來 親 自 遞 送 這 份 邀 請 。 你 將 成 為 {s9}的 一 位 封 臣 ， 從 此 冠 以 {閣 下 /女 士 }的 稱 呼 ， 但 是 並 沒 有 給 予 你 封 地 以 及 額 外 的 頭 銜 ， 當 然 作 為 回 報 {s8}要 求 你 宣 誓 對 他 效 忠 並 與 他 一 起 加 入 他 的 遠 征 。 雖 然 他 沒 有 許 諾 封 地 和 頭 銜 ， 但 如 果 你 拒 絕 這 個 請 求 的 話 ， 他 無 疑 會 感 到 冒 犯 的 … 
mno_faction_accept|接 受 邀 請 ！ 
mno_faction_reject|拒 絕 邀 請 。 
menu_invite_player_to_faction|你 收 到 了 一 份 封 臣 的 邀 請 ！ ^^{s9}的 {s8}派 遣 了 一 個 皇 家 信 使 來 親 自 遞 送 這 份 邀 請 。 你 將 成 為 {s9}的 一 位 諸 侯 ， 從 此 被 人 以 {閣 下 / 女 士 }稱 呼 ， 但 是 並 沒 有 給 予 你 封 地 以 及 額 外 的 頭 銜 ， 當 然 作 為 回 報 {s8}要 求 你 宣 誓 對 他 效 忠 並 與 他 一 起 加 入 他 的 遠 征 。 他 許 諾 給 你 {s2}的 封 地 和 頭 銜 ， 如 果 你 不 同 意 這 個 請 求 的 話 他 一 定 會 被 激 怒 的 ……
menu_invite_player_to_faction_accepted|為 了 成 為 一 名 封 臣 ， 你 必 須 向 {s3}宣 誓 效 忠 。 你 必 須 找 到 他 並 當 面 發 誓 。 {s5}
menu_question_peace_offer|你 收 到 了 一 份 停 戰 的 邀 請 ^^{s1}發 給 你 一 份 停 戰 邀 請 。 你 將 如 何 回 復 ？ 
mno_peace_offer_accept|接 受 
mno_peace_offer_reject|拒 絕 
menu_notification_sortie_possible|敵 報 ： 已 經 在 {s4}的 城 牆 外 發 現 敵 人 。 {s5}和 其 他 領 主 正 准 備 出 擊 。 如 果 願 意 的 話 你 可 以 加 入 他 們 。 
menu_notification_casus_belli_expired|王 國 沒 有 回 應 ^^{s1}沒 有 回 應 {s2}的 挑 釁 ， 這 導 致 {s3}在 {reg4?她:他 }手 下 的 好 戰 派 中 威 信 掃 地 ……^
menu_notification_lord_defects|背 叛 ： {s4}已 經 拋 棄 了 {s5}並 且 加 入 了 {s7} ， 帶 著 {reg4?她:他 }的 封 地 一 起 
menu_notification_treason_indictment|叛 國 控 告 ^^{s9}
menu_notification_border_incident|邊 界 沖 突 ^^有 消 息 傳 來 ， {s9} 。 雖 然 傳 言 真 假 未 知 ， 但 有 件 事 是 確 定 的 — — 這 件 看 來 很 小 的 事 件 在 {s4}內 部 已 經 掀 起 軒 然 大 波 ， 使 得 與 {s3}的 戰 爭 一 觸 即 發 ……
menu_notification_player_faction_active|現 在 ， 這 片 土 地 被 冠 以 你 的 名 字 ， 而 不 跟 其 他 王 國 有 任 何 關 系 。 你 成 為 了 一 位 能 獨 立 行 使 權 力 的 君 王 ， 你 的 宮 廷 暫 時 坐 落 在 {s12} 。 然 而 ， 在 北 地 的 其 他 國 王 的 第 一 反 應 ， 就 是 把 你 當 做 一 個 威 脅 ， 因 為 ， 如 果 每 一 個 強 勢 的 軍 閥 都 可 以 奪 取 王 位 ， 那 麼 國 王 的 權 威 肯 定 會 受 到 質 疑 。 ^^你 可 能 覺 得 這 個 時 候 宣 誓 效 忠 於 一 個 現 有 的 國 家 ， 是 個 非 常 不 錯 的 選 擇 。 如 果 你 想 繼 續 當 一 個 擁 有 主 權 的 君 王 ， 那 麼 首 先 你 必 須 建 立 自 己 獨 立 的 統 治 權 。 這 可 以 通 過 多 個 辦 法 進 行 ， 比 如 與 出 身 高 貴 的 家 族 聯 姻 ， 吸 納 新 的 領 主 ， 管 理 你 的 領 地 ， 應 付 其 他 國 王 ， 以 及 派 遣 你 的 盟 友 去 執 行 任 務 。 ^^無 論 如 何 ， 你 首 先 要 從 你 的 同 伴 當 中 ， 任 命 一 位 首 相 ， 來 處 理 各 種 事 務 。 不 同 的 同 伴 有 不 同 的 才 能 。 ^你 可 以 不 時 地 更 換 你 的 首 相 人 選 ， 還 可 以 通 過 與 首 相 對 話 ， 改 變 你 的 宮 廷 的 所 在 地 。 
mno_appoint_spouse|任 命 你 的 夫 人 ， {s10}……
mno_appoint_npc1|任 命 {s10}
mno_appoint_npc2|任 命 {s10}
mno_appoint_npc3|任 命 {s10}
mno_appoint_npc4|任 命 {s10}
mno_appoint_npc5|任 命 {s10}
mno_appoint_npc6|任 命 {s10}
mno_appoint_npc7|任 命 {s10}
mno_appoint_npc8|任 命 {s10}
mno_appoint_npc9|任 命 {s10}
mno_appoint_npc10|任 命 {s10}
mno_appoint_npc11|任 命 {s10}
mno_appoint_npc12|任 命 {s10}
mno_appoint_npc13|任 命 {s10}
mno_appoint_npc14|任 命 {s10}
mno_appoint_npc15|任 命 {s10}
mno_appoint_npc16|任 命 {s10}
mno_appoint_default|任 命 當 地 的 傑 出 人 才 ……
menu_minister_confirm|{s9}正 在 你 {s12}的 大 廳 裡 。 你 應 該 不 時 向 大 臣 咨 詢 意 見 ， 以 免 懸 疑 不 決 的 事 項 削 弱 你 的 權 力 。 
menu_notification_player_faction_deactive|你 的 王 國 失 去 了 所 有 的 領 地 。 
menu_notification_player_wedding_day|{s8}想 告 訴 你 ， 你 在 {s10}即 將 舉 行 的 婚 禮 已 經 准 備 就 緒 ， 望 你 盡 快 出 席 。 
menu_notification_center_under_siege|{s1}被 {s3}的 {s2}圍 攻 了 ！ ^^城 鎮 被 敵 人 圍 攻 ， 守 軍 有 足 夠 的 防 御 ， 他 們 希 望 能 夠 抵 擋 敵 軍 。 
menu_notification_village_raided|敵 人 襲 擊 了 你 的 領 地 ^^{s1}被 {s3}的 {s2}洗 劫 了 ！ 
menu_notification_village_raid_started|你 的 村 子 正 受 到 襲 擊 ！ ^^{s3}的 {s2}正 在 破 壞 {s1} 。 
menu_notification_one_faction_left|北 地 被 一 個 王 國 征 服 了 。 ^^{s1}打 敗 了 所 有 對 手 並 建 立 了 一 個 統 一 的 王 國 。 ^^你 是 不 列 顛 之 王 ！ 
menu_notification_oath_renounced_faction_defeated|你 從 前 所 屬 的 勢 力 被 擊 敗 了 ^^你 在 與 {s1}的 戰 斗 中 取 勝 了 ！ 你 從 這 個 勢 力 中 脫 離 了 出 去 。 
menu_notification_center_lost|領 地 失 去 ^^因 為 {s2}你 失 去 了 {s1} 。 
menu_notification_troop_left_players_faction|背 叛 ！ ^^{s1}從 {s2}離 開 了 ， 並 加 入 了 {s3} 。 
menu_notification_troop_joined_players_faction|好 消 息 ！ ^^{s1}從 {s2}離 開 了 ， 並 加 入 了 {s3} 。 
menu_notification_war_declared|宣 戰 ^^{s1}向 {s2}宣 戰 ！ ！ ^{s57}^^鐵 匠 們 停 止 生 產 犁 轉 而 鍛 造 劍 與 矛 。 戰 爭 爆 發 了 ！ 
menu_notification_peace_declared|和 平 協 議 ^^{s1}和 {s2}達 成 了 和 平 協 議 ！ ^{s57}^^兩 國 軍 隊 停 止 了 戰 斗 ， 這 或 許 只 是 暫 時 的 停 戰 ， 另 外 一 場 戰 爭 正 在 醞 釀 ， 也 可 能 是 真 摯 而 又 持 久 的 友 好 關 系 。 
menu_notification_alliance_declared|結 盟 協 議 ^^{s1}和 {s2}結 成 了 聯 盟 ^{s57}^^兩 國 將 他 們 的 命 運 結 合 在 一 起 ， 更 加 強 大 起 來 了 。 
menu_notification_alliance_offer|{s1}想 和 你 組 成 聯 盟 ， 你 的 答 復 是 ？ 
mno_offer_accept|接 受 
mno_offer_reject|拒 絕 
menu_notification_kingdom_reborn|暴 動 ！ ^^人 們 打 敗 了 {s13} 並 拿 走 了 他 們 的 武 器 ， {s14} 把 領 地 從 {s12} 手 中 搶 走 了 。 {s13} 已 經 被 重 建！ 國 王 萬 歲！ 
menu_notification_center_restoration|當 地 暴 動 ！ ^^ {s12} 的 人 民 拿 起 了 武 器 並 恢 復 了 {s11}.
menu_notification_faction_defeated|陣 營 覆 滅 ^^{s1}不 再 存 在 了 。 
menu_notification_rebels_switched_to_faction|成 功 叛 變 ^^你 的 叛 變 十 分 成 功 ！ 現 在 你 的 勢 力 將 {s12}尊 為 {s11}唯 一 的 統 治 者 。 
menu_notification_player_should_consult|你 的 首 相 傳 話 來 說 ， 王 國 內 部 有 些 問 題 正 在 醞 釀 ， 如 果 不 及 時 處 理 的 話 會 逐 漸 威 脅 到 你 的 王 權 。 你 必 須 盡 早 與 他 進 行 磋 商 。 
menu_banquete_moral|你 命 令 士 兵 們 卸 下 武 器 ， 然 後 邀 請 他 們 進 入 大 廳 ， 並 且 逐 級 而 座 ， 最 親 密 的 人 則 坐 在 你 最 近 。 ^女 傭 們 以 豐 盛 的 菜 餚 和 蜜 酒 款 待 著 來 賓 。 你 為 這 場 盛 宴 支 付 了 一 筆 巨 額 的 賬 單 ， 不 過 你 認 為 你 的 部 下 們 應 當 享 有 這 一 切 。 ^因 為 他 們 是 與 你 同 生 共 死 、 助 你 橫 掃 千 軍 的 人 ， 他 們 也 是 對 你 無 比 忠 誠 的 追 隨 者 。 ^夜 深 了 ， 許 多 人 喝 得 爛 醉 如 泥 ， 有 的 又 叫 又 唱 ， 而 一 些 人 嘔 吐 不 止 ， 其 他 人 則 為 了 吸 引 姑 娘 們 的 青 睞 而 像 斗 雞 一 樣 打 鬧 。 ^在 你 背 後 ， 吟 游 詩 人 歌 頌 著 你 的 豐 功 偉 績 和 英 雄 榮 耀 。 你 像 領 主 一 樣 行 動 ， 你 也 確 實 是 個 領 主 ， 一 個「 牧 人」 。 
mno_banquete_ok|你 與 士 兵 們 一 起 大 喝 大 笑 大 叫 。 
mno_banquete_ok2|你 打 算 保 持 清 醒 ， 細 細 品 嘗 佳 釀 ， 直 到 你 微 醉 為 止 ， 而 不 超 出 分 量 。 
menu_comprar_cattle2|總 共 有 {reg5}頭 牛 ， 每 頭 {reg6} 先 令 。 您 想 買 多 少 ？ 
mno_cattle_okc|1頭 。 
mno_cattle_ok2c|5頭 。 
mno_cattle_ok3c|算 了 。 
menu_notification_lady_requests_visit|一 位 老 婦 人 找 到 了 你 的 部 隊 ， 給 了 你 手 下 一 封 純 蠟 密 封 著 的 信 。 地 址 是 寫 給 你 的 。 當 你 打 這 封 信 時 ， 發 現 是 {s15}寫 來 的 。 上 面 說 ：「 上 次 來 訪 ， 相 聚 甚 歡 。 {s14} 。 我 現 在 {s10} ， {s12} 。」 
mno_continuewo|讓 那 個 女 人 通 知 她 的 女 主 人 ， 你 很 快 就 會 來 的 。 
mno_continuewo2|讓 那 個 女 人 通 知 她 的 女 主 人 ， 你 不 願 意 。 
mno_nurse|在 泉 水 邊 等 待 
mno_nurse2|等 到 春 天 
menu_kill_local_merchant_begin|你 發 現 了 你 的 目 標 ， 他 轉 彎 走 進 了 一 條 背 街 的 巷 子 。 這 將 是 你 發 起 襲 擊 的 最 好 時 機 。 
menu_debug_alert_from_s65|調 試 警 報 ： {s65}
menu_auto_return_to_map|樹 樁 
mno_continue_1l|進 攻 賊 巢 ……
mno_trade_withbanditsl|把 贓 物 賣 給 強 盜 。 
mno_leave_no_attackl|離 開 ……
mno_leave_victoryl|繼 續 ……
mno_leave_defeatl|繼 續 ……
menu_notification_player_faction_political_issue_resolved|經 過 和 王 國 貴 族 們 的 商 議 ， {s10}已 經 決 定 授 予 {s12}{s11} 。 
menu_notification_player_faction_political_issue_resolved_for_player|經 過 和 王 國 貴 族 們 的 商 議 ， {s10}已 經 決 定 授 予 你 {s11} 。 你 可 以 拒 絕 這 項 任 命 ， 但 是 這 也 許 意 味 著 短 時 間 內 你 不 會 再 收 到 其 它 任 何 授 予 。 {s12}
mno_accept|接 受 任 命 
mno_decline|拒 絕 任 命 
menu_establish_court|如 果 你 要 將 {s4}建 為 自 己 的 都 城 ， 就 需 要 把 它 翻 修 一 番 。 具 體 來 說 ， 你 需 要 一 套 工 具 以 及 一 些 銀 子 ， 也 許 你 的 追 隨 者 還 需 要 花 點 時 間 來 重 新 部 署 。 你 要 繼 續 嗎 ？ 
mno_establish|將 {s4}建 為 你 的 都 城 
menu_notification_relieved_as_marshal|{s4}想 要 通 知 你 不 再 需 要 繼 續 擔 當 元 帥 之 職 了 。 不 過 ， 在 過 去 的 {reg4}天 裡 ， 你 勇 於 維 護 國 家 的 利 益 ， 為 了 表 示 對 你 的 敬 意 ， {reg8?她:他 }賞 賜 給 你 {reg5} 先 令 。 
menu_monasterio_visit|你 來 到 了 一 所 修 道 院 。 這 裡 占 地 廣 闊 ， 附 有 一 個 教 堂 ， 供 給 修 道 士 和 他 們 僕 人 的 房 間 ， 以 及 一 個 帶 牲 畜 圈 的 園 地 ， 這 個 地 方 富 得 流 油 ！ ^^{s13}
mno_enter_interiorm|拜 訪 院 長 。 
mno_enter_interiorm_door|前 往 院 長 處 。 
mno_entermo|參 觀 修 道 院 。 
mno_entermo_door|離 開 。 
mno_monasterio_recruitm|詢 問 是 否 有 人 想 要 加 入 你 的 部 隊 。 
mno_donatemo|祈 禱 並 捐 贈 表 示 敬 意 。 (500 先 令 )
mno_aprender_leermo|學 習 如 何 閱 讀 。 (4000 先 令 )
mno_convertirmo|轉 信 基 督 教 。 
mno_camp_wait_heremo|等 待 一 段 時 間 。 
mno_pillage_monasterymo|搶 劫 修 道 院 。 
mno_leavemo|離 開 。 
menu_paganholysites_visit|你 來 到 了 一 個 神 廟 。 在 這 個 地 方 ， 古 老 的 斯 堪 的 納 維 亞 神 在 這 裡 被 崇 拜 。 這 個 地 方 存 著 大 量 的 財 富！ ^^{s13}
mno_enter_hofho|進 入 神 廟 。 
mno_enter_hofho_door|離 開 。 
mno_hof_recruitho|嘗 試 招 募 狂 戰 士 。 
mno_donate_hofho|向 神 廟 捐 款 (500 先 令 ) 。 
mno_convertir_norsegho|轉 而 跟 隨 北 歐 眾 神 。 
mno_camp_wait_hereho|等 待 一 段 時 間 。 
mno_pillage_hofho|掠 奪 神 廟 。 
mno_leaveho|離 開 。 
menu_saquear_monasterio|哪 裡 有 財 富 ， 哪 裡 就 有 殺 戮 。 你 將 手 下 缺 少 宗 教 約 束 的 人 派 遣 到 {s3} ， 不 留 活 口 ， 大 肆 掠 奪 。 火 焰 與 死 亡 在 這 裡 四 處 蔓 延 。 你 所 掠 奪 的 財 產 和 戰 利 品 共 值 {reg3} 先 令 。 ^^{s7}^^{s4}^
mno_backho|離 開 此 地 。 
menu_saquear_paganholysite|血 與 財 富 。 那 些 你 手 下 的 毫 無 顧 忌 的 戰 士 們 沖 往 {s3} ， 殺 死 了 每 一 個 擋 在 他 們 路 上 的 人 並 掠 奪 著 財 富 。 猖 獗 的 火 焰 與 死 亡 席 卷 了 這 個 地 方 。 通 過 這 次 掠 奪 你 獲 得 了 {reg3} 先 令 。 ^^{s7}^^{s4}^
mno_backpa|離 開 此 地 。 
menu_refugee_recruit_troops12|有 一 些 寡 婦 和 孤 兒 想 要 加 入 你 ， 並 且 希 望 和 你 的 戰 士 們 開 始 一 段 新 的 生 活 。 
mno_acept_themmo|雇 傭 他 們 (20 先 令 ) 。 
mno_back_to_town_menumo|回 去 。 
menu_refugee_recruit_troops22|沒 人 想 要 加 入 你 。 
menu_refugee_recruit_troops32|一 些 牧 師 和 農 民 想 要 加 入 你 的 部 隊 。 
mno_acept_themmo2|雇 傭 他 們 。 (60 先 令 )
menu_refugee_recruit_troops42|一 些 教 士 和 年 輕 的 勇 士 想 要 加 入 你 的 部 隊 。 
mno_acept_themmo3|雇 傭 他 們 。 (400 先 令 )
menu_berserker_recruit_2troop|這 裡 有 兩 個 狼 皮 狂 戰 士 可 以 加 入 你 的 部 隊 。 
mno_acept_thempa|歡 迎 他 們 ！ 
mno_back_to_town_menupa|回 去 。 
menu_berserker_recruit_troop|這 裡 有 兩 個 狂 戰 士 可 以 加 入 你 的 部 隊 。 
mno_acept_thempa2|歡 迎 他 ！ 
mno_back_to_town_menupa2|回 去 。 
menu_nonberserker_avaiable_troop|狂 戰 士 們 並 不 願 意 加 入 你 的 部 隊 。 
menu_nonberserker_renown_low|你 看 起 來 像 一 個 乞 丐 ， 並 不 像 是 一 個 值 得 追 隨 的 領 主 。 你 需 要 更 多 的 聲 望 ( 大於 150 ) 才 能 讓 狂 戰 士 加 入 你 的 部 隊 。 
menu_panel_comandante|開 始 戰 斗 前 …
mno_choice_1comm|用 振 奮 人 心 的 演 講 來 激 勵 你 的 士 兵 。 
mno_choice_2comm|以 榮 譽 之 名 ， 向 敵 人 發 起 決 斗 。 
mno_choice_3comm|游 擊 ： 派 你 的 人 去 攪 擾 敵 軍 的 前 進 。 
mno_choice_4comm|向 眾 神 獻 祭 。 
mno_choice_5comm|算 了 。 
menu_escaramuza_1|長 官 ， 不 好 了 ！ 敵 軍 指 揮 官 破 解 了 你 的 戰 術 ， 我 們 還 被 敵 人 的 遠 程 部 隊 打 了 個 措 手 不 及 。 ^^我 軍 傷 亡 人 數 ： {s8}
mno_defendiendo_1e|該 死 ！ 
menu_escaramuza_2|我 們 的 士 兵 早 已 悄 悄 埋 伏 在 對 方 附 近 的 盲 點 處 ， 很 順 利 地 接 近 敵 人 並 發 動 了 奇 襲 ， 重 創 了 他 們 。 ^^敵 軍 傷 亡 人 數 ： {s9}
mno_defendiendo_2e|干 得 漂 亮 。 
menu_escaramuza_3|我 們 的 士 兵 在 靠 近 敵 軍 的 時 候 ， 發 現 了 對 方 的 指 揮 官 已 部 署 好 了 遠 程 部 隊 來 掩 護 其 余 士 兵 的 前 進 。 為 了 避 免 不 必 要 的 傷 亡 ， 我 們 的 士 兵 放 棄 攻 擊 並 迅 速 撤 退 。 
mno_defendiendo_3e|是 的 。
menu_lucha_2_no|看 來 對 方 無 人 應 戰 。 
mno_defendiendo_4e|後 退 。 
menu_lucha_1_d|一 名 敵 軍 武 士 單 槍 匹 馬 走 向 你 的 軍 隊 ， 幾 乎 進 入 了 你 們 投 石 射 程 之 內 。 他 將 脖 子 上 的 羊 皮 脫 下 ， 可 以 看 到 他 正 在 跳 躍 准 備 熱 身 。 他 把 斗 篷 甩 到 一 邊 ， 脫 掉 長 袍 和 靴 子 後 近 乎 全 裸 ， 只 拿 著 盾 牌 和 長 矛 。 他 是 敵 人 中 的 冠 軍 武 士 ， 指 著 你 的 軍 隊 向 你 們 發 起 挑 戰 。 ^^你 還 沒 來 得 及 開 口 ， 一 個 家 伙 從 隊 列 中 跑 出 來 。 他 既 不 是 老 兵 也 算 不 上 很 有 實 力 的 人 ， 但 他 非 常 勇 敢 。 ^^你 的 武 士 ， 你 的 冠 軍 武 士 向 敵 人 前 進 。 他 們 相 互 繞 著 圈 子 對 峙 ， 模 仿 著 對 方 的 行 動 。 你 的 武 士 的 神 經 終 於 崩 潰 ， 他 開 始 放 低 盾 牌 用 長 矛 不 停 猛 戳 ， 而 敵 方 武 士 則 抓 住 這 個 機 會 ， 迅 速 將 長 矛 刺 入 你 的 武 士 的 心 髒 … ^^你 輸 掉 了 決 斗 。 
mno_defendiendo_5e|後 退 。 
menu_lucha_2_v|你 的 武 士 走 出 隊 伍 大 搖 大 擺 地 晃 到 敵 人 軍 前 ， 轉 身 掀 起 衣 服 ， 對 著 敵 人 撅 起 屁 股 。 敵 人 的 冠 軍 武 士 憤 怒 地 沖 向 他 ， 扔 出 一 根 標 槍 ， 落 在 了 離 你 武 士 幾 步 遠 的 地 方 ， 隨 後 敵 人 的 武 士 拔 劍 怒 吼 著 向 你 的 武 士 沖 來 。 ^^你 的 武 士 迅 速 做 好 迎 戰 准 備 ， 攥 著 長 矛 等 待 敵 人 。 兩 個 武 士 都 用 自 己 的 盾 牌 相 互 撞 擊 ， 想 讓 對 方 先 露 出 破 綻 。 ^^仔 細 看 ， 你 看 到 了 決 斗 中 的 第 一 滴 血 ， 直 到 最 後 一 滴 ， 是 你 的 武 士 把 長 矛 捅 進 了 敵 人 的 嘴 裡 。 你 的 武 士 屏 住 呼 吸 然 後 轉 身 大 喊:「 我 可 不 是 能 一 口 吃 下 的 ！」 ^^你 贏 得 了 決 斗 。 
mno_defendiendo_6e|後 退 。 
menu_lucha_1_p|對 方 首 領 走 出 隊 列 用 手 指 著 你 ， 要 你 和 他 決 斗 。 
mno_defendiendo_7e|Accept.
mno_defendiendo_8e|後 退 。 
menu_sacrificio_off|神 明 仍 然 對 你 的 祈 禱 和 犧 牲 緘 默 不 語 。 
mno_sacri_1s|後 退 。 
menu_sacrificio_1|宰 殺 掉 的 動 物 的 內 髒 中 都 是 蛆 蟲 ， 這 是 一 個 不 祥 之 兆 。 ^^也 許 今 天 不 應 該 出 戰 。 
mno_sacri_1s2|後 退 。 
menu_sacrificio_2|當 你 看 著 被 宰 殺 的 動 物 流 血 時 ， 一 名 士 兵 指 向 天 邊 ， 發 現 有 一 只 叼 著 蛇 的 鷹 。 真 是 個 好 兆 頭 。 ^^進 攻 的 時 機 已 經 成 熟 。 
mno_sacri_1s3|後 退 。 
menu_sacrificio_3|當 你 把 匕 首 刺 進 牲 口 的 脖 子 時 ， 它 從 你 的 手 下 掙 脫 出 去 跑 了 幾 步 後 倒 在 地 上 ， 面 向 著 敵 軍 。 這 只 能 是 一 個 不 祥 的 征 兆 。 ^^也 許 今 天 不 該 作 戰 。 
mno_sacri_1s4|後 退 。 
menu_sacrificio_4|當 挖 開 被 屠 宰 動 物 的 腸 子 時 ， 你 發 現 了 一 個 銀 吊 墜 環 。 這 肯 定 是 個 好 兆 頭 。 ^^你 已 准 備 好 作 戰 。 
mno_sacri_1s5|後 退 。 
menu_discurso_off|你 上 前 一 步 想 說 出 些 居 高 臨 下 的 話 ， 但 是 沒 用 ， 你 的 神 經 太 脆 弱 ， 你 一 個 字 也 說 不 出 來 。 
mno_defendiendo_1_bd|後 退 。 
menu_discurso_1|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 當 村 莊 裡 年 輕 的 小 伙 子 和 漂 亮 姑 娘 們 問 起 你 的 傷 疤 時 ， 你 可 以 告 訴 他 們 ， 你 是 一 名 全 不 列 顛 和 愛 爾 蘭 最 偉 大 的 將 領 所 率 領 的 軍 隊 中 的 戰 士 。」 
mno_defendiendo_1_cd|精 彩 的 演 講，後 退 。
menu_discurso_2|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 當 村 莊 裡 年 輕 的 小 伙 子 和 漂 亮 姑 娘 們 問 起 你 的 傷 疤 時 ， 你 可 以 告 訴 他 們 ， 你 是 一 名 全 不 列 顛 和 愛 爾 蘭 最 偉 大 的 將 領 所 率 領 的 軍 隊 中 的 戰 士 。」 
mno_defendiendo_1_dd|一 般 的 演 講，後 退 。
menu_discurso_3|你 在 隊 伍 中 前 進 ， 向 士 兵 們 演 講 ， 你 看 著 每 一 名 士 兵 的 眼 睛 ， 試 著 傳 達 這 個 時 刻 非 同 尋 常 的 意 義 ： ^^「 想 想 看 ， 在 不 列 顛 ， 那 些 膽 小 鬼 們 和 老 弱 病 殘 放 羊 ， 種 地 ， 流 盡 血 汗 ， 能 得 到 什 麼 ？ 什 麼 也 沒 有 ！ 他 們 就 像 畜 牲 一 樣 活 著 ！ 今 天 我 們 作 為 自 由 人 站 在 這 裡 ， 真 正 的 事 業 正 要 開 始 ， 我 們 的 汗 水 和 鮮 血 正 在 沸 騰 ， 為 了 什 麼 ？ 為 了 榮 譽 ！ 為 了 光 榮 ！ 為 了 財 富 ！」 
mno_defendiendo_1_ed|好 的 演 講 ，後 退 。
