dlga_aethelred_wp_42:aethelred_wp_43.1|西 格 德 或 許 在 丹 麥 ， 但 他 的 勢 力 極 大 。 
dlga_aethelred_wp_42:aethelred_wp_5|(沉 默 不 語 )
dlga_aethelred_wp_43:aethelred_wp_5|我 看 得 出 來 ， 斯 溫 和 西 格 德 和 你 有 很 多 過 節 ， 而 只 有 鮮 血 才 能 最 終 結 束 這 場 紛 爭 。 
dlga_aethelred_wp_5:aethelred_wp_6|那 好 ， 牛 頸 斯 溫 是 個 問 題 。 但 諾 森 布 裡 亞 到 處 都 是 丹 麥 人 ， 而 且 他 們 勢 力 強 大 。 牛 頸 斯 溫 就 躲 在 那 裡 ， 你 可 以 去 找 他 。 但 是 他 得 向 拉 格 納 之 子 們 重 新 證 明 自 己 的 價 值 ， 而 現 在 正 有 一 個 機 會 。 所 以 我 想 我 知 道 他 在 哪 裡 。 
dlga_aethelred_wp_6:aethelred_wp_71|找 到 阿 斯 圖 裡 亞 斯 王 國 的 艦 隊 並 打 敗 他 們 ， 是 嗎 ？ 
dlga_aethelred_wp_6:aethelred_wp_72|告 訴 我 你 知 道 些 什 麼 ？ 
dlga_aethelred_wp_6:aethelred_wp_73|他 去 哪 裡 我 就 跟 到 哪 裡 。 
dlga_aethelred_wp_71:aethelred_wp_72|{s2}^^我 喜 歡 聰 明 的 部 下 。 你 說 的 完 全 正 確 。 
dlga_aethelred_wp_73:aethelred_wp_72|這 種 癡 迷 是 你 的 禍 根 …… 
dlga_aethelred_wp_72:aethelred_wp_8|當 你 在 奧 爾 本 那 裡 忙 的 時 候 ， 我 和 兄 弟 們 開 了 會 ， 而 且 我 們 派 了 快 船 去 南 方 搜 尋 更 多 消 息 。 幾 乎 可 以 確 認 的 是 阿 斯 圖 裡 亞 斯 的 艦 隊 離 開 了 港 口 。 從 你 給 我 的 信 中 寫 道 他 們 會 和 我 們 的 人 在 法 蘭 克 的 一 個 叫 當 納 萊 斯 的 村 子 見 面 。 所 以 我 必 須 假 設 撒 克 遜 人 得 到 了 和 我 們 一 樣 的 消 息 。 
dlga_aethelred_wp_8:aethelred_wp_91|一 個 叫 雷 因 哈 德 的 人 背 叛 了 我 ， 或 許 他 把 事 情 告 訴 給 了 西 格 德 。 
dlga_aethelred_wp_8:aethelred_wp_9_1|我 記 得 西 格 德 提 到 過 一 個 阿 斯 圖 裡 亞 斯 叛 徒 ， 他 叫 西 諾 。 
dlga_aethelred_wp_91:aethelred_wp_9|也 許 吧 。 這 表 明 了 你 在 挑 選 搭 檔 的 時 候 判 斷 失 誤 了 。 
dlga_aethelred_wp_9:aethelred_wp_9_1|這 不 公 平 ！ 我 記 得 西 格 德 提 到 過 一 個 阿 斯 圖 裡 亞 斯 叛 徒 ， 或 許 那 就 是 他 們 的 信 息 來 源 。 
dlga_aethelred_wp_9_1:aethelred_wp_10|如 果 艦 隊 中 有 這 麼 個 叛 徒 ， 你 必 須 去 那 裡 並 殺 了 他 。 這 些 阿 斯 圖 裡 亞 斯 人 非 常 重 要 ， 不 要 失 敗 了 。 ^^把 你 沒 解 決 的 事 都 做 了 ， 你 有 幾 個 星 期 的 時 間 。 我 們 會 著 急 人 馬 兵 准 備 船 只 ， 他 們 會 在 {s3}等 你 。 在 港 口 問 個 老 軍 官 。 他 就 是 招 募 水 手 的 人 。 記 住 ， 不 要 讓 阿 斯 圖 裡 亞 斯 的 部 隊 去 幫 助 西 撒 克 遜 人 。 
dlga_aethelred_wp_10:lord_pretalk|而 且 記 住 ， 這 些 從 阿 斯 圖 裡 亞 斯 來 的 部 隊 對 西 撒 克 遜 至 關 重 要 。 
dlga_aelfred_ad_1:aelfred_ad_2|{s3}^^嗯 ， 這 是 事 實 。 消 息 在 你 來 之 前 就 到 了 。 看 起 來 有 些 不 對 勁 ， 而 且 你 也 被 丹 麥 人 給 嚇 到 了 。 援 軍 沒 了 ， 這 也 就 是 我 們 現 在 的 處 境 ， 而 且 我 們 所 有 的 努 力 和 嘗 試 全 都 功 虧 一 簣 。 
dlga_aelfred_ad_2:aelfred_ad_31|我 承 認 我 的 錯 誤 。 
dlga_aelfred_ad_2:aelfred_ad_32|多 虧 今 天 我 在 當 納 萊 斯 的 勝 利 ， 西 撒 克 遜 少 了 600名 丹 麥 敵 人 。 
dlga_aelfred_ad_31:aelfred_ad_4|{s2}^^嘿 ， 不 要 太 擔 心 那 些 有 的 沒 的 。 我 們 還 得 面 對 更 多 更 嚴 峻 的 問 題 。 
dlga_aelfred_ad_32:aelfred_ad_4|{s2}^^我 不 會 稱 之 為 勝 利 。 我 收 到 的 消 息 是 阿 斯 圖 裡 亞 斯 軍 營 裡 發 生 了 分 歧 ， 而 且 我 之 前 明 確 地 告 訴 過 你 盡 早 解 決 那 個 叛 徒 。 你 原 本 可 以 在 沒 任 何 分 歧 的 情 況 下 打 敗 丹 麥 人 ， 然 後 現 在 我 們 就 已 經 有 500名 資 深 士 兵 的 支 援 了 。 算 了 ， 忘 了 它 吧 。 我 們 還 得 面 對 更 多 更 嚴 峻 的 問 題 。 
dlga_aelfred_ad_4:aelfred_ad_5|我 們 現 在 四 面 楚 歌 了 。 丹 麥 人 在 雷 丁 鎮 強 大 起 來 ， 而 且 我 們 我 們 的 攻 勢 也 被 推 了 回 來 。 我 的 兄 弟 阿 爾 弗 雷 德 國 王 覺 得 神 已 經 不 在 我 們 這 邊 了 ， 而 能 做 的 也 只 有 不 斷 祈 禱 請 求 重 獲 神 的 恩 寵 。 我 們 需 要 神 的 恩 寵 和 更 多 士 兵 去 打 敗 丹 麥 人 。 這 就 是 為 什 麼 我 拼 了 命 要 見 你 。 為 什 麼 拼 命 ？ 因 為 你 是 個 至 關 重 要 的 人 。 
dlga_aelfred_ad_5:aelfred_ad_6|{s2}^^丹 麥 人 准 備 推 進 到 了 我 們 的 會 議 大 廳 。 他 們 知 道 如 果 我 們 失 敗 了 ， 那 西 撒 克 遜 只 有 請 求 他 們 的 仁 慈 ， 而 且 他 們 會 以 對 待 東 盎 格 魯 和 諾 森 布 裡 亞 的 方 式 對 待 我 們 。 在 雷 丁 鎮 被 擊 敗 後 ， 許 多 人 都 逃 走 了 ， 我 也 派 了 官 兵 把 他 們 抓 了 回 來 並 在 附 近 村 莊 找 了 一 些 食 物 補 充 損 失 。 我 們 需 要 喂 飽 我 們 的 人 。 我 想 要 你 給 我 帶 {reg3}頭 牛 來 給 部 隊 分 享 。 我 可 以 在 必 要 情 況 下 睜 一 只 眼 閉 一 只 眼 ， 你 只 管 盡 快 帶 來 就 行 。 
dlga_aelfred_ad_6:aelfred_ad_71|那 好 ， 我 這 就 去 找 牛 ， 你 去 找 你 的 人 。 是 時 候 解 決 丹 麥 人 了 。 
dlga_aelfred_ad_6:aelfred_ad_72|我 懶 得 再 給 西 撒 克 遜 當 雇 農 了 。 
dlga_aelfred_ad_6:aelfred_ad_73|斯 溫 不 在 當 納 萊 斯 。 我 不 能 給 你 找 牛 了 ， 我 得 去 找 他 。
dlga_aelfred_ad_71:lord_pretalk|很 好 ， 我 知 道 你 是 個 可 靠 的 人 。 
dlga_aelfred_ad_72:aelfred_ad_74|嘿 ， 我 通 常 不 會 那 麼 雄 辯 ， 但 我 可 以 告 訴 你 你 對 西 撒 克 遜 很 重 要 。 我 知 道 一 切 都 不 容 易 。 更 何 況 牛 頸 斯 溫 就 在 敵 方 那 裡 ， 幫 我 們 你 就 能 更 容 易 地 抓 到 他 。 那 好 ， 趕 快 去 吧 。 西 撒 克 遜 需 要 你 是 因 為 我 們 在 生 死 的 邊 緣 ， 任 務 完 成 之 後 我 會 重 重 獎 賞 你 ， 國 庫 裡 的 10000 先 令 怎 麼 樣 ？ 
dlga_aelfred_ad_73:aelfred_ad_74|牛 頸 斯 溫 就 在 敵 人 那 邊 ， 准 備 掠 奪 西 撒 克 遜 。 我 們 雙 方 利 益 都 重 合 了 。 西 撒 克 遜 需 要 你 是 因 為 我 們 在 生 死 的 邊 緣 ， 任 務 完 成 之 後 我 會 重 重 獎 賞 你 ， 國 庫 裡 的 10000 先 令 怎 麼 樣 ？ 
dlga_aelfred_ad_74:aelfred_ad_71|我 不 要 你 的 錢 ， 我 需 要 你 幫 助 我 抓 到 牛 頸 斯 溫 。 
dlga_aelfred_ad_74:aelfred_ad_75|我 終 於 聽 見 我 的 獎 勵 了 。 給 我 吧 ， 我 幫 你 帶 牛 。 
dlga_aelfred_ad_75:lord_pretalk|把 錢 拿 走 ， 現 在 帶 牛 過 來 。 祝 你 好 運 。 
dlga_aelfred_bt_1:aelfred_bt_2|{s3}^^丹 麥 人 現 在 就 要 到 這 邊 來 了 。 我 的 兄 弟 正 在 祈 禱 勝 利 ， 而 且 我 們 也 准 備 好 了 。 如 果 神 在 我 們 這 邊 ， 我 就 就 會 勝 利 並 保 住 西 撒 克 遜 ， 否 則 ， 我 們 要 滅 亡 了 。 我 通 常 不 會 說 這 麼 多 話 ， 但 我 感 謝 你 做 的 事 ， {playername} ， 我 們 命 運 與 共 。 
dlga_aelfred_bt_2:aelfred_bt_31|別 擔 心 ， 長 官 。 丹 麥 人 該 害 怕 的 是 我 們 。 
dlga_aelfred_bt_2:aelfred_bt_32|很 快 我 就 會 和 斯 溫 見 面 ， 然 後 結 束 他 在 沃 登 裡 克 號 上 開 始 的 一 切 。 
dlga_aelfred_bt_2:aelfred_bt_33|沒 必 要 感 謝 ， 能 為 你 效 勞 是 我 的 榮 幸 。 
dlga_aelfred_bt_31:close_window|說 得 好 。 他 們 會 為 自 己 的 狂 妄 侵 略 付 出 代 價 ， 現 在 讓 我 們 回 到 部 隊 裡 吧 。 
dlga_aelfred_bt_32:close_window|當 然 ， 我 會 助 你 一 臂 之 力 的 ， 現 在 讓 我 們 回 到 部 隊 裡 吧 。 
dlga_aelfred_bt_33:close_window|你 一 直 是 說 別 人 想 聽 到 的 話 嗎 ？ 管 他 呢 ， 在 讓 我 們 回 到 部 隊 裡 吧 。 
dlga_halfdan_ad_1:halfdan_ad_2|{s3}^^嗯 ， 這 是 事 實 。 消 息 在 你 來 之 前 就 到 了 。 看 起 來 有 些 不 對 勁 ， 而 且 你 也 被 撒 克 遜 人 給 嚇 到 了 。 幸 運 的 是 你 成 功 地 打 敗 了 他 們 。 丹 麥 人 欠 你 很 多 人 情 ， {playername} ， 讓 我 獎 勵 你 把 ！ 
dlga_halfdan_ad_2:halfdan_ad_31|那 還 真 是 場 苦 戰 ， 我 們 也 損 失 了 不 少 人 。 
dlga_halfdan_ad_2:halfdan_ad_32|感 謝 我 的 勝 利 吧 ， 你 少 了 許 多 西 撒 克 遜 人 的 抵 抗 。 
dlga_halfdan_ad_31:halfdan_ad_4|{s2}^^現 在 他 們 會 享 受 英 靈 殿 的 樂 趣 。 你 不 要 為 死 者 哭 泣 ， 繼 續 享 受 生 活 吧 。 
dlga_halfdan_ad_32:halfdan_ad_4|{s2}^^是 的 ， 命 運 向 我 們 微 笑 ， 命 運 女 神 在 眷 顧 我 們 ， 東 盎 格 魯 和 諾 森 布 裡 亞 在 丹 麥 的 掌 握 之 中 ， 而 西 撒 克 遜 也 快 了 。 你 ， 我 的 朋 友 ， 你 是 拉 格 納 之 子 命 運 的 一 部 分 。 如 果 我 父 親 知 道 你 的 話 ， 他 會 接 受 你 的 。 
dlga_halfdan_ad_4:halfdan_ad_5|很 好 ， 來 解 決 一 些 重 要 的 事 宜 吧 。 很 快 我 們 就 要 離 開 雷 丁 鎮 攻 打 撒 克 遜 人 。 時 間 每 過 一 天 ， 他 們 就 會 有 更 多 人 而 且 更 加 強 大 ， 我 們 必 須 立 刻 進 攻 並 摧 毀 他 們 ， 這 樣 西 撒 克 遜 就 是 我 們 的 了 。 他 們 害 怕 我 們 ， 異 常 恐 懼 ， 但 他 們 有 一 個 強 大 的 國 王 凝 聚 他 們 。 我 們 會 加 入 戰 斗 並 殺 了 他 們 的 國 王 ， 包 括 那 個 艾 弗 德 ， 國 王 的 兄 弟 ， 那 人 從 小 就 是 個 非 常 危 險 的 人 物 。 
dlga_halfdan_ad_5:halfdan_ad_6|{s2}^^現 在 ， 我 需 要 些 肉 來 喂 飽 我 的 戰 士 們 。 我 想 要 你 給 我 帶 {reg3}頭 牛 來 給 部 隊 分 享 。 我 可 以 在 必 要 情 況 下 睜 一 只 眼 閉 一 只 眼 ， 你 只 管 盡 快 帶 來 就 行 。 
dlga_halfdan_ad_6:halfdan_ad_71|那 好 ， 我 這 就 去 找 牛 。 我 會 殺 了 斯 溫 並 且 在 西 撒 克 遜 拿 走 屬 於 我 的 戰 利 品 。 
dlga_halfdan_ad_6:halfdan_ad_72|不 要 那 麼 隨 意 ， 我 不 是 你 們 的 盟 友 。 
dlga_halfdan_ad_6:halfdan_ad_73|斯 溫 不 在 當 納 萊 斯 。 我 不 能 給 你 找 牛 了 ， 我 得 去 找 牛 頸 斯 溫 。 
dlga_halfdan_ad_71:close_window|話 說 完 了 ， 趕 快 去 吧 ， 我 還 想 立 刻 趕 路 。 
dlga_halfdan_ad_72:halfdan_ad_74|噢 ， 可 以 看 出 來 你 現 在 就 像 個 維 京 人 。 我 會 為 你 的 效 勞 而 獎 勵 你 ， 我 現 在 給 你 8000 先 令 ， 怎 麼 樣 ？ 
dlga_halfdan_ad_73:halfdan_ad_74|牛 頸 斯 溫 就 在 敵 人 那 邊 與 西 撒 克 遜 一 起 負 隅 頑 抗 。 我 們 雙 方 的 利 益 重 合 了 ， 我 會 為 你 的 效 忠 而 獎 勵 你 ， 我 現 在 給 你 8000 先 令 ， 怎 麼 樣 ？ 
dlga_halfdan_ad_74:halfdan_ad_71|我 不 要 你 的 錢 ， 沒 那 必 要 ， 我 只 是 開 玩 笑 ， 我 會 和 你 在 一 起 的 。 
dlga_halfdan_ad_74:halfdan_ad_75|我 終 於 聽 見 我 的 獎 勵 了 。 給 我 吧 ， 我 幫 你 帶 牛 。 
dlga_halfdan_ad_75:close_window|把 錢 拿 走 ， 現 在 帶 牛 過 來 。 祝 你 好 運 。 
dlga_halfdan_bt_1:halfdan_bt_2|{s3}^^萬 事 俱 備 了 ， 准 備 出 發 。 如 果 西 撒 克 遜 完 蛋 了 ， 盎 格 魯 也 就 完 蛋 了 ， 而 我 們 的 人 民 就 能 得 到 肥 沃 的 土 地 。 大 家 都 會 變 得 富 有 ， 而 我 們 也 會 成 為 傳 說 中 的 英 雄 ， {playername} 。 
dlga_halfdan_bt_2:halfdan_bt_31|西 撒 克 遜 在 等 著 我 們 ！ 
dlga_halfdan_bt_2:halfdan_bt_32|很 快 我 就 會 和 斯 溫 見 面 ， 然 後 結 束 他 在 沃 登 裡 克 號 上 開 始 的 一 切 。 
dlga_halfdan_bt_2:halfdan_bt_33|我 已 經 准 備 好 去 震 撼 世 界 之 樹 的 根 基 了 。 
dlga_halfdan_bt_31:close_window|說 得 好 。 現 在 讓 我 們 回 到 部 隊 裡 吧 。 
dlga_halfdan_bt_32:close_window|你 應 該 放 棄 你 的 狂 熱 ， 那 是 你 的 毒 藥 ！ 現 在 讓 我 們 回 到 部 隊 裡 吧 。 
dlga_halfdan_bt_33:close_window|聽 起 來 很 有 詩 意 ！ 你 肯 定 擁 有 吟 游 詩 人 的 靈 魂 ， 受 到 了 詩 神 的 眷 顧 ！ 現 在 我 們 出 發 吧 。 
dlga_ashdown_2petition:lord_pretalk|盡 量 多 招 人 ， 等 你 准 備 好 後 來 見 我 。 
dlga_svenbn_hunting1_1:svenbn_hunting1|我 和 我 的 人 都 欠 你 很 多 ， 如 果 你 和 斯 溫 的 仇 恨 結 束 了 ， 你 可 以 永 遠 和 我 們 在 一 起 。 
dlga_svenbn_hunting1:svenbn_hunting2|艾 弗 德 ， 如 果 在 任 的 沒 有 你 的 能 力 ， 這 場 勝 利 是 不 可 能 的 。 
dlga_svenbn_hunting1:svenbn_hunting2.1|這 場 勝 利 是 我 們 努 力 的 成 果 ， 哈 弗 丹 。
dlga_lord_deal_with_bandits_completed:svenbn_hunting21|又 一 次 讓 牛 頸 斯 溫 跑 了 。 
dlga_lord_deal_with_bandits_completed:svenbn_hunting22|漂 亮 的 一 仗 ！ 我 會 解 決 斯 溫 然 後 回 來 。 
dlga_svenbn_hunting2:svenbn_hunting3|很 好 ， 奉 承 話 下 次 再 說 吧 。 現 在 我 去 集 結 我 的 人 。 敵 人 還 沒 有 完 全 被 打 敗 ， 我 們 必 須 乘 勝 追 擊 。 
dlga_svenbn_hunting21:svenbn_hunting3|結 束 了 。 我 的 人 已 經 拿 下 了 。 現 在 我 去 集 結 我 的 人 。 敵 人 還 沒 有 完 全 被 打 敗 ， 我 們 必 須 乘 勝 追 擊 。 
dlga_svenbn_hunting22:svenbn_hunting3|我 們 會 等 著 的 。 現 在 不 要 浪 費 時 間 ， 去 見 斯 溫 吧 。 現 在 我 去 集 結 我 的 人 。 敵 人 還 沒 有 完 全 被 打 敗 ， 我 們 必 須 乘 勝 追 擊 。 
dlga_svenbn_hunting3:close_window|祝 你 好 運 ， {playername} ， 我 的 朋 友 。 我 從 來 沒 有 見 過 像 你 這 樣 走 運 的 人 ， 或 者 背 負 著 如 此 重 要 的 使 命 。 你 肯 定 是 一 名 英 雄 ， 能 夠 成 為 傳 奇 的 人 物 ， 祝 你 好 運 ！ 
dlga_svenbn_hunting3:close_window.1|祝 你 好 運 ， {playername} 。 神 與 你 同 在 ， 沒 有 他 的 幫 忙 你 肯 定 不 會 到 今 天 這 個 地 步 。 再 見 ！ 
dlga_lord_talk:offer_gift_quest_complete|我 這 有 給 {s4}做 禮 物 的 原 料 。 
dlga_lord_talk:intrigue_quest_state_complaint|大 人 — — 我 得 悄 悄 告 訴 你 些 事 情 ， 關 於 你 手 下 某 個 封 臣 的 。 
dlga_intrigue_quest_state_complaint:lord_pretalk|不 管 你 要 說 什 麼 ， 等 我 們 獨 處 的 時 候 我 會 問 你 的 。 
dlga_intrigue_quest_state_complaint:intrigue_quest_state_complaint_plyr|你 說 什 麼 ？ 我 重 視 你 的 意 見 ， 盡 管 我 希 望 你 不 會 挑 起 我 的 封 臣 們 的 斗 爭 。 
dlga_intrigue_quest_state_complaint_plyr:lord_intrigue_quest_complaint_stated|我 的 陛 下 — — {s4}被 你 的 封 臣 廣 泛 擁 護 著 變 得 {s5} ， 從 而 成 為 你 王 國 的 隱 患 
dlga_intrigue_quest_state_complaint_plyr:lord_pretalk|事 實 上 ， 我 的 陛 下 ， 沒 事 。 
dlga_lord_intrigue_quest_complaint_stated:lord_pretalk|嗯 …… 這 讓 我 有 點 困 擾 。 雖 然 我 並 不 鼓 勵 我 的 封 臣 們 互 相 指 控 ， 但 我 還 是 看 重 你 的 這 些 意 見 。 也 許 以 後 我 要 對 任 何 賜 予 {s4}的 封 地 和 職 務 加 以 審 慎 的 考 慮 …… 
dlga_lord_intrigue_quest_complaint_stated:intrigue_quest_state_complaint_failed|你 這 是 在 挑 撥 我 封 臣 間 的 關 系 ， 不 是 嗎 ？ 且 不 說 其 他 ， 難 道 你 認 為 我 會 願 意 看 到 我 的 貴 族 們 彼 此 怒 目 相 向 ， 自 相 殘 殺 ？ 現 在 讓 我 來 問 問 你 — — 是 不 是 有 人 指 使 你 這 麼 做 的 ？ 
dlga_intrigue_quest_state_complaint_failed:intrigue_quest_state_accept_blame|我 堅 持 我 所 說 的 ， 我 的 陛 下 。 
dlga_intrigue_quest_state_complaint_failed:intrigue_quest_state_deflect_blame|是 的 ， 陛 下 — — {s4}指 示 我 來 指 控 {s5} ！ 
dlga_intrigue_quest_state_accept_blame:lord_pretalk|當 然 。 你 可 以 堅 持 你 所 說 的 ， 但 還 是 留 著 那 些 話 給 自 己 聽 去 吧 。 我 不 會 讓 你 中 傷 我 忠 實 的 追 隨 者 {s4}的 。 
dlga_intrigue_quest_state_deflect_blame:lord_pretalk|我 想 了 很 久 。 我 有 些 意 見 告 訴 你 ， 孩 子 。 — — 不 要 染 指 別 人 的 斗 爭 。 不 要 再 說 了 。 
dlga_lord_talk:lord_denounce_1|我 要 告 訴 你 一 些 事 情 — — 我 們 有 足 夠 你 {s4}的 辦 法 
dlga_lord_denounce_1:lord_denounce_2|對 不 起 …… 你 說 什 麼 ？ 
dlga_lord_denounce_2:lord_denounce_3|我 說 了 。 你 會 {s4}
dlga_lord_denounce_2:lord_pretalk|沒 事 。 你 聽 錯 了 。 
dlga_lord_denounce_3:close_window|你 為 什 麼 要 編 造 這 些 謊 言 ？ 不 顧 我 們 之 間 的 友 誼 ， 像 這 樣 污 辱 我 — — 被 昔 日 的 朋 友 背 上 捅 了 一 刀 ， 比 被 不 共 戴 天 的 敵 人 刀 劍 相 加 還 要 殘 酷 。 我 不 知 道 你 在 玩 什 麼 把 戲 ， 但 是 我 不 想 陪 你 再 玩 下 去 了 。 走 吧 。 我 不 想 再 看 到 你 了 。 
dlga_lord_denounce_3:close_window.1|嗯 。 是 嗎 ？ 你 是 那 麼 認 為 的 ， 或 者 是 我 的 某 個 敵 人 讓 你 這 麼 胡 扯 的 ？ 沒 關 系 。 我 不 會 上 你 的 當 的 。 走 吧 ， 留 著 你 的 陰 謀 自 己 玩 去 。 
dlga_lord_denounce_3:lord_denounce_4|我 不 會 允 許 你 公 開 侮 辱 我 ， {reg59?我 的 女 士 :先 生 } 。 收 回 你 說 的 話 ， 或 者 決 斗 場 見 。 
dlga_lord_denounce_3:lord_denounce_4.1|是 那 樣 嗎 ？ 那 麼 ， 聽 著 — — 你 是 條 毒 蛇 ， 也 是 個 流 氓 ， 還 是 個 — — 如 果 你 不 和 我 上 決 斗 場 的 話 — — 膽 小 鬼 。 聽 上 去 如 何 ？ 你 是 打 算 收 回 你 的 話 呢 ， 還 是 和 我 比 劃 比 劃 ？ 
dlga_lord_denounce_4:lord_respond_to_insult_challenge_duel_confirm|我 很 樂 意 和 你 打 上 一 架 。 
dlga_lord_denounce_4:lord_denounce_retract|我 隨 便 說 說 的 。 我 收 回 我 的 話 。 
dlga_lord_denounce_retract:lord_pretalk|我 想 也 是 這 樣 。 現 在 ， 滾 吧 。 
dlga_lord_talk:lord_quarrel_intervention_1|我 想 設 法 解 決 你 跟 {s11}的 爭 吵 。 
dlga_lord_talk:lord_recruit_1_relation|住 手 ！ 我 有 點 事 情 必 須 跟 你 私 下 談 談 。 
dlga_lord_talk:lord_gift_improverelation|（ 贈 送 價 值 5000先 令 的 勇 士 指 環 和 手 鐲） 
dlga_lord_gift_improverelation:lord_pretalk|謝 謝 你 。 我 對 您 的 獎 賞 非 常 自 豪 。 
dlga_lord_talk:lord_bandit_information|我 正 追 捕 一 群 有 以 下 特 征 的 山 賊 …… 你 看 到 過 他 們 嗎 ？ 
dlga_lord_talk:lord_internal_politics_cur_stance|你 覺 得 該 選 誰 當 我 們 國 家 的 元 帥 ？ 
dlga_lord_talk:lord_internal_politics_cur_stance.1|你 覺 得 該 把 {s4} 封 給 誰 ？ 
dlga_lord_talk:lord_husband_auto_recruit|我 需 要 你 現 在 就 宣 布 斷 絕 與 {s4}的 藩 屬 關 系 並 轉 投 {s5} ， 我 的 夫 君 。 
dlga_lord_husband_auto_recruit:lord_pretalk|當 我 們 遠 離 這 些 城 牆 的 時 候 你 再 問 我 一 遍 吧 ， 我 的 妻 子 。 
dlga_lord_husband_auto_recruit:close_window|如 你 所 願 ， 我 的 妻 子 。 
dlga_lord_talk:reclutar_permiso1|我 希 望 你 能 允 許 我 在 你 的 領 地 上 招 募 新 兵 。 
dlga_lord_talk:lord_recruit_1_relation.1|我 有 點 問 題 想 跟 你 私 下 談 談 。 
dlga_lord_talk:lord_reveal|我 聽 說 你 最 近 試 圖 謀 殺 我 。 
dlga_lord_talk:lord_recruit_1_relation.2|我 有 點 事 情 想 跟 你 私 下 談 談 。 
dlga_lord_talk:lord_talk|作 弊 — — 重 置 領 主 決 定 的 根 源 和 陰 謀 的 渴 望 
dlga_lord_talk:lord_respond_to_insult_challenge_duel|作 弊 — — 我 們 決 斗（ 侮 辱 ） 
dlga_lord_respond_to_insult:lord_pretalk|哈 ！ 我 欣 賞 毒 舌 的 人 。 也 許 哪 天 我 會 用 鉗 子 拔 了 它 ， 那 樣 就 可 以 非 常 悠 閒 地 欣 賞 它 了 ， 但 是 ， 至 少 今 天 ， 我 該 向 你 的 聰 明 和 勇 氣 致 敬 。 
dlga_lord_respond_to_insult:lord_pretalk.1|我 沒 有 冒 犯 你 的 意 思 ， 女 士 。 
dlga_lord_respond_to_insult:lord_respond_to_insult_challenge_battle|你 打 算 激 怒 我 ？ 好 吧 ， 我 會 讓 你 知 道 我 沒 有 義 務 去 和 女 人 ， 平 民 ， 造 反 者 ， 或 者 土 匪 決 斗 。 可 是 ， 我 可 以 命 令 我 的 手 下 逮 捕 並 且 鞭 打 你 一 頓 。 你 希 望 他 們 那 麼 做 嗎 ？ 
dlga_lord_respond_to_insult:lord_respond_to_insult_challenge_duel|你 是 在 挑 釁 我 嗎 ？ 好 吧 ， 我 會 讓 你 知 道 我 沒 有 義 務 和 女 人 ， 平 民 ， 叛 賊 或 者 土 匪 決 斗 。 但 你 或 許 是 一 個 例 外 。 你 准 備 好 我 給 你 的 特 殊 教 育 麼 ， {reg59?女 孩 :混 帳 } ？ 
dlga_lord_respond_to_insult:close_window|你 在 挑 釁 我 嗎 ？ 好 吧 ， 我 會 讓 你 知 道 我 沒 有 義 務 去 和 女 人 ， 平 民 ， 叛 匪 ， 或 者 土 匪 決 斗 。 你 很 幸 運 遇 上 我 心 情 不 錯 ， 因 為 我 完 全 可 以 命 令 我 的 手 下 把 你 抓 起 來 鞭 打 一 頓 。 現 在 滾 吧 — — 我 不 想 再 跟 你 廢 話 。 
dlga_lord_respond_to_insult_challenge_battle:lord_respond_to_insult_challenge_battle_confirm|你 讓 他 們 來 試 試 。 
dlga_lord_respond_to_insult_challenge_battle:close_window|不 值 得 為 此 流 血 。 
dlga_lord_respond_to_insult_challenge_battle_confirm:close_window|我 受 夠 你 的 無 禮 了 ！ 小 伙 子 們 ， 干 掉 {reg59?她 :他 } 。 
dlga_lord_respond_to_insult_challenge_duel:lord_respond_to_insult_challenge_duel_confirm|我 這 就 教 訓 教 訓 你 。 
dlga_lord_respond_to_insult_challenge_duel:close_window|不 值 得 為 此 流 血 。 
dlga_lord_respond_to_insult_challenge_duel_confirm:close_window|不 管 你 們 有 什 麼 過 節 ， 我 要 你 去 擺 平 它 們 。 
dlga_lord_quarrel_intervention_2:lord_quarrel_intervention_3a|呃 ， 好 吧 ， 聽 起 來 是 你 在 理 。 
dlga_lord_quarrel_intervention_2:lord_quarrel_intervention_3b|不 管 你 們 有 什 麼 過 節 ， 我 要 你 去 擺 平 它 們 。 
dlga_lord_quarrel_intervention_2:lord_quarrel_intervention_3b.1|你 能 想 辦 法 消 除 你 們 之 間 的 分 歧 麼 ？ 
dlga_lord_quarrel_intervention_2:lord_pretalk|仔 細 想 想 ， 我 還 是 別 管 這 事 了 。 
dlga_lord_quarrel_intervention_3a:lord_pretalk|我 很 高 興 你 這 麼 想 。 
dlga_lord_quarrel_intervention_3b:lord_quarrel_intervention_4|為 了 我 們 的 友 誼 ， 我 聽 從 你 的 意 見 。 我 會 想 辦 法 同 {s11}和 好 的 。 
dlga_lord_quarrel_intervention_3b:lord_pretalk|我 不 會 跟 {s11}和 解 ， 這 是 我 的 權 利 。 
dlga_lord_quarrel_intervention_4:lord_pretalk|就 當 我 們 之 間 的 爭 執 從 沒 發 生 過 。 
dlga_lord_quarrel_intervention_4:lord_pretalk.1|我 看 你 應 該 去 跟 {s11}談 談 ， 看 他 是 否 也 願 意 和 好 。 
dlga_lord_internal_politics_cur_stance:lord_internal_politics_cur_stance_plyr_response|我 已 決 意 要 支 持 你 。 
dlga_lord_internal_politics_cur_stance:lord_internal_politics_cur_stance_plyr_response.1|我 現 在 無 法 做 出 決 定 
