
dlga_lord_tell_mission:lord_mission_deal_with_bandits_told|산적 무리들이 나의 {s15}에 은신처를 만들었소. 그들은 근처의 농장들을 약탈했소. 그리고 날이갈수록 부를 축척하고. 빼앗은 세금으로 내 성에서 빠르게 살을 키우고 있소. 내가 떠나더라도 아무것도 아닌것 처럼 되었소, 그리고 그들에게 교훈과 가르침을 주겠소. 그러나 난 할 일이 너무나 많소.	그래서 결국 난 아무것도 할 수 없소.
dlga_lord_mission_deal_with_bandits_told:lord_mission_deal_with_bandits_accepted|걱정마시오. 내가 {s15}로 가서 당신을 위해 그 더러운 놈들을 다뤄주겠소.
dlga_lord_mission_deal_with_bandits_told:lord_mission_deal_with_bandits_rejected|당신은 다른곳에서 도움을 청해야 하오. 난 무척 바쁘오.
dlga_lord_mission_deal_with_bandits_accepted:close_window|당신이 해주겠소? 이걸 알아 주시오, 내가 당신에게 고마워 한다는걸. 여기 당신 임무에 쓰일 약간의 여비가 있소. {s43}에게 본보기를 보여주시오.
dlga_lord_mission_deal_with_bandits_rejected:lord_pretalk|아... 정말 잘되었군. 그걸 하는 것은 잊으시오.
dlga_lord_tell_mission:lord_tell_mission_raise_troops|어떤 영주도 이런 일을 납득할 수는 없을 것이오, {playername}, 그러나 내가 일전에 내 병사들을 사열해보았는데 칼의 어느쪽 끝을 잡아야 할지도 모르는 놈들이 있었소. {s43} 당신은 전사로써 명성이 높소, {playername}. 나를 위해 약간의 병력을 훈련시켜주겠소? 그렇다면 감사하겠소.
dlga_lord_tell_mission_raise_troops:lord_tell_mission_raise_troops_2|얼마나 많은 사람이 필요하오?
dlga_lord_tell_mission_raise_troops_2:lord_mission_raise_troops_told|준비가 끝나면 {s14} {reg1}명을 내게 데려오시오. 이걸로 충분할 것이오.
dlga_lord_mission_raise_troops_told:lord_mission_raise_troops_accepted|물론이오, 신병 {reg1}명을 내게 주시오, 내가 그들을 {s14}으로 훈련시키겠소.
dlga_lord_mission_raise_troops_told:lord_mission_raise_troops_rejected|누굴 훈련 시킬 여유가 없소.
dlga_lord_mission_raise_troops_accepted:close_window|당신이 내 어께의 짐을 덜어주었소, {playername}. 내 시종에게 신병을 징집하고 당신에게 보내도록 하겠소. 그들은 절대적으로 당신의 명령에 항상 복종할 것이오. 여기 자네를 도울 수 있는 경비를 주겠소. 이 돈자루를 받으시오. 자네의 도움에 감사하오.
dlga_lord_mission_raise_troops_rejected:lord_pretalk|오, 내가 기대한 것보다 높군, 그럼 행운을 비네.
dlga_lord_tell_mission:lord_mission_collect_taxes_told|아마 자네도 알고 있듯이 나는 {s3}의 {reg9?도시:마을} 영주이지. 그러나 정당한 영주로서 나에게 당연히 이행 됐어야 할  세금과 임대료가 {s3}에서 몇 달전에 끝나버렸지. 분명히 나중에는 주민들을 통제할 수 없을 것이네, 그래서 나는 그 곳에 가서 그들의 의무를 상기시키고, 그리고 그들이 말을 듣지 않는다면 어떻게 되는지... 확인을 시켜줄 누군가가 필요하네. 만약 당신이 그곳으로 가서 그들이 나에게 빚지고 있는 세금을 받는다면, 나는 당신이 징수한 전체 액수에서 1/5를 당신에게 주지.
dlga_lord_mission_collect_taxes_told:lord_mission_collect_taxes_accepted|공정한 제안이오, {s65}. 우린 계약했소.
dlga_lord_mission_collect_taxes_told:lord_mission_collect_taxes_rejected|미안하지만. 난 시간이 없소.
dlga_lord_mission_collect_taxes_accepted:close_window|좋은 소식이군, {playername}. 기억하시오. 나는 당신에게 이 일을 당신에게 맡겼소. 이 {reg9?도시민:거주민}들은 여우같고 교활한 짐승같은 존재들이라 나에게 정당한 권리가 있음에도 불구하고 세금을 내지 않을려고 변명을 만들어 내지. 그들에게 속지마시오!
dlga_lord_mission_collect_taxes_rejected:lord_pretalk|오, 그래. 그럼 잘 해보게! 자네에 행운을 빌지.
dlga_lord_tell_mission:lord_mission_hunt_down_fugitive_told|자네를 도울 일을 하나 주겠네. 모두가 알고 있는 {s4}라는 악당이 있는데 그는 내 부하 중 한 명을 살해했고 법을 피해 달아났지. 나는 그가 법망을 피해 도망가는 것을 볼 수 없네. 그래서 그의 목에 300 디나르의 현상금을 걸었다네. 이 살인자의 친구가 분명 {s3}에 은신처를 제공했을걸세. 자네는 그를 잡아 내 앞에 끌고 오게. 그러면 현상금은 자네 것일세.
dlga_lord_mission_hunt_down_fugitive_told:lord_mission_hunt_down_fugitive_accepted|그를 잡아 법의 신성한 법정에 올려놓겠소.
dlga_lord_mission_hunt_down_fugitive_told:lord_mission_hunt_down_fugitive_rejected|그를 잡으로 다니기엔 난 바쁘오.
dlga_lord_mission_hunt_down_fugitive_accepted:close_window|훌륭하군, {playername}. 자네가 그를 잡아 온다면, 살해당한 이의 가족들도 당신에게 감사할걸세. 당연히 그의 목에 걸린 현상금도 자네 것이지. 좋은 사냥이 되길.
dlga_lord_mission_hunt_down_fugitive_rejected:lord_pretalk|자네가 원하는대로. {playername}. 많은 현삼금 사냥꾼들이 일을 끝내기위해 돌아다닐꺼라고 예상되는군…
dlga_lord_tell_mission:lord_mission_told_kill_local_merchant|불행한 사실이지만 나는 여기 {s3}의 상인들에게 적지 않은 빚을 신세지고 있네. 나는 갚을 생각은 없지, 물론 그러나 요란하고 어리석은 입들이 그것에 대해 소란을 떨고 있네. 그는 나에게 와서 뻔뻔스럽게도 날 위협면하면서-- 나를! -- 불만이 가득찬 편지를 나와 거래하는 상인들과 은행에게 보내고 있지. 왜, 나의 좋은 평판과 명성을 망가트려고! 그래서 나는 누군가 그의입을 닥치게 만들어줄 내가 신뢰할 수 있는 {사람/사람}이 필요하지. 좋아.
dlga_lord_mission_told_kill_local_merchant:lord_mission_accepted_kill_local_merchant|걱정하지 마시오, 그는 말하지도 못하고 숨쉴 수도 없을 것이오.
dlga_lord_mission_told_kill_local_merchant:lord_mission_rejected|나는 단순한 살인자가 아니오, 경. 이 더러운 일은 다른 자를 알아 보시오.
dlga_lord_mission_accepted_kill_local_merchant:close_window|아주 잘했네. 자네의 기술과 생각은 정말 탁월하군 {playername}. 나에게 실망하지 말게. 이제 가서 내명을 기다리게. 자네가 상인을 잡을 수 있도록, 내가 자네에게 권한을 주지. 그를 제거해주면 충분한 보상을 주겠소.
dlga_lord_tell_mission:lord_mission_told_meet_spy_in_enemy_town|다루기 민감한 사안을 가지고 있네. {playername}그러나 이 일을 처리할만한 믿음직한 충복은 없네. 사실은 스파이가 있네. {s13} 무엇인가를 내게 얻어 갈려고 하지. 어떤 보고에 의하면 내주위에 있는 자라더군. 매주 스파이가 수집한 리포트들을 내게 가져오게. 자네가 원한다면 그 일을 자네에게 주지.
dlga_lord_mission_told_meet_spy_in_enemy_town:quest_meet_spy_in_enemy_town_accepted|나는 해골무늬에 별 관심이 없습니다. 재고해 보십시오.
dlga_lord_mission_told_meet_spy_in_enemy_town:quest_meet_spy_in_enemy_town_rejected|나는 거절하네. 이 음흉한 옷과 단검... 이 일은 나하곤 맞지 않아.
dlga_quest_meet_spy_in_enemy_town_accepted:quest_meet_spy_in_enemy_town_accepted_response|훌룡해! 당신의 길을 {s13} 스스로가 찾을수 있을껄세 자 스파이가 기다리네.
dlga_quest_meet_spy_in_enemy_town_accepted_response:quest_meet_spy_in_enemy_town_accepted_2|{s13} 방어하기엔 너무 힘들군. 알리기 전에 어떻게 닫았다는 것을 내가 알 수 있을까?
dlga_quest_meet_spy_in_enemy_town_accepted_2:quest_meet_spy_in_enemy_town_accepted_response|자네는 은신해야 하는 법을 써야할껄세. 조심해서 적의 요새를 피하게. 마을 그리고 정찰 자네가 처음으로 슬금슬금 움직이는 거라면 너무 많은 사람을 데려가지 말게. 잠시동안 하급 수비대원으로 수비대를 지키는 일을 주겠네. 아니면 어려운 방법으로 마을에 침투해야 하네.
dlga_quest_meet_spy_in_enemy_town_accepted_response:quest_meet_spy_in_enemy_town_accepted_3|어떻게 스파이를 분간하죠?
dlga_quest_meet_spy_in_enemy_town_accepted_3:quest_meet_spy_in_enemy_town_accepted_response|한번 자네가 {s13} 알아볼 수 있으면, 그들은 지역에 대해 반드시 이야기 해보게. 만약 자네가 스파이를 찾게 된다면, 그들 중 하나가 스파이이네. 어눌한 말씨 '{s11}' 어눌한 말씨로 대답하며 '{s12}' 이 방법이 스파이를 알아보는 방법이네. 그리고 {reg7?그녀는:그는} 충분한 정보를 줄걸세. {reg7?그녀:그}들은 내 정보를 모으는 일을 하지.
dlga_quest_meet_spy_in_enemy_town_accepted_response:quest_meet_spy_in_enemy_town_accepted_4|미리 지불했나?
dlga_quest_meet_spy_in_enemy_town_accepted_4:quest_meet_spy_in_enemy_town_accepted_response|물론 내 금고에 황실을 위한 많은 금들이 있지. {playername}. 자네처럼. 나를 만족하게 하는 일이야, {playername}. 그리고 자네는 더 높이 올라갈테지.
dlga_quest_meet_spy_in_enemy_town_accepted_response:quest_meet_spy_in_enemy_town_accepted_end|나는 뭘 해야 할지 아네. 잘 있게. 영주님
dlga_quest_meet_spy_in_enemy_town_accepted_end:lord_pretalk|행운을 비네, {playername}. 기억하게. 비밀스런 말투 '{s11}' 계산스러운 말투 '{s12}' 어떤 보고라도 나에게 가져오게. 그리고 자네가 귀찮 일을 당하면 내가 배상해 주겠네.
dlga_quest_meet_spy_in_enemy_town_rejected:lord_pretalk|자네가 원하는 대로, {playername}. 그러나 내가 강조해서 말한 스파이에 관한 것들을 잊게, 그들은 존재하지 않아. 절대 존재하지 않아. 그리고 누구도 그들을 절대 찾지 못해. 명심하게.
dlga_lord_tell_mission:lord_mission_told_raid_caravan_to_start_war|{s13}과의 평화는 나에게 언짢은 일이야, {playername}. 우리들은 이 비열한 놈을 두고 너무 먼길을 돌아왔군. 지금 그들의 오만과 건방은 강해지고 있소. 나는 우리가 더 늦기전에 그들과 전쟁을 해야 한다고 말하네. 불행히도 우리 왕국의 뜨거운 심장과 피를 가진 영주들이 전쟁을 선언하는 것을 막고 있오. 멍청한 겁쟁이들, 피흘리는 심장도 없는 자들.
dlga_lord_mission_told_raid_caravan_to_start_war:lord_mission_tell_raid_caravan_to_start_war_2|자네가 맞아 {s65} 그러나 우리가 뭘 할 수 있을까?
dlga_lord_mission_told_raid_caravan_to_start_war:quest_raid_caravan_to_start_war_rejected_1|나는 반대하네 경. 평화는 전쟁으로 얻어지는 것이 아니오.
dlga_lord_mission_tell_raid_caravan_to_start_war_2:lord_mission_tell_raid_caravan_to_start_war_3|아, 여기 듣는 사람 중에 이해한 사람! 사실인 만큼 거기엔 우리가 할 수 있는 뭔가 있을 것이오. {playername}. 약간의 도발들을...  만약 우리의 군대 중 하나가 그들의 영토로 들어가 그들의 대상들을 약탈하거나, 마을들을 급습하고, 그리고 아마도 {s14}의 작은 표시 한, 두개를 남긴다면, 그들이 우리에게 전쟁을 선포할 충분한 이유가 될 것이오. 그리고 나서 잘된다면, 비록 우리 중 겁장이라도 반드시 그들 스스로를  지키기위해서 일어날것이요. 그럼 당신 생각은 어떻소? 흥미가 있는 것소?
dlga_lord_mission_tell_raid_caravan_to_start_war_3:quest_raid_caravan_to_start_war_accepted|훌륭한 계획이야.
dlga_lord_mission_tell_raid_caravan_to_start_war_3:lord_mission_tell_raid_caravan_to_start_war_4|왜 자네는 직접 상인을 습격하지 않지?
dlga_lord_mission_tell_raid_caravan_to_start_war_4:lord_mission_tell_raid_caravan_to_start_war_5|흠, {playername}. 왕국의 영주들은 자신들의 동의 없이 전쟁을 일으키는 이 계획을 좋아하지 않아. 그들은 항상 내게 변명꺼리만을 찾고 있지. 그리고 이런 경우 그들은 내게 디나르로 대신하지.. 자네.. 다른 한편으로 젊고 대단한 모험을를 좋아하지... 그새서 그걸 자네가 실행해주게... 물론 나는 자네의 행동에 반대하는 자들로 부터 지켜 주겠네. 아마 몇몇의 영주는 화를 내겠지 자네의 어려운일에 대해.. 그러나 나는 확신하네 자네가 그로 인해 괴롭지 않으리라고..
dlga_lord_mission_tell_raid_caravan_to_start_war_5:quest_raid_caravan_to_start_war_accepted|그럼 난 가서 저 상인을 습겹하겠네!
dlga_lord_mission_tell_raid_caravan_to_start_war_5:quest_raid_caravan_to_start_war_rejected_2|난 이걸 좋아하지 않아.. 당신에 계략에 대해 말할 다른 사람을 찾아 보시오.
dlga_quest_raid_caravan_to_start_war_accepted:close_window|지금 아주 좋아! 잊지마시게, 자네는 반드시점령하고 약탈하게 마침내 {reg13}캐러반은 멍청한짓 {s13}그들의 분노를 가져와주게. 자네가 한번했던 것처럼 만약 그들이 자넬 잡으면, 내게 돌아와 정찰병들을 해치울수 없었다고 확실하게 말해주게나..우리의 계략이 실패하면 자네는 교도소에서 오랫동안 대면하게 될 것일세. 이제 운과 좋은 사냥기회가 함께하길.
dlga_quest_raid_caravan_to_start_war_rejected_1:lord_pretalk|아, 자네도 그렇게 생각하나? 그러나 값비싼 자네의 평화가 얼마나 가겠나? 오래가지 않을 걸세, 날 믿어주게.
dlga_quest_raid_caravan_to_start_war_rejected_2:lord_pretalk|흠. 자네가 원하는 대로. {playername}.나는 자네 머리속에 전쟁으로 가득찼다고 생각하네 그러나 그건 내가 틀렸네.
dlga_lord_tell_mission:lord_mission_told.1|몇 명의 노예가 나에 영토에서 일했지 {s4} 도망쳤지. 은혜를 모르는 벌레들. 나는 내 영토에서 그들에게 쟁기를 쓰게했고, 소작농 집도 빌려줬지. 그래서 내가 그걸 들었을때 그 소식이 날 얼마나 화나게 했는지 몰라. 나에게 이럴수가! 그들은 {s3}로 도망쳤네 그들이 최대한 낼 수 있는 속도로 말이지. 그리고 잡히지 않을려고 몇몇의 군소집단으로 나눠졌지. 나는 자네가 그들 모두를 잡아들이고 {s4}로 끌고오게. 어떤 이유해서든 그들을 끌고와야해. 나는 그들의 죄값을 물어 교수형에 처할것이네. 그러나 우리는 곧 다가올 추수를 할 일꾼이 필요하네. 그래서 내가 그들을 좋게 쓰기위해 방면시켜 준 것일세.
dlga_lord_tell_mission:lord_tell_mission_follow_spy|이 마을에 침투한 적에 스파이가 있지. 그는 교수형을 시킨다는 말에도 뻔뻔함을 보이더군. 그러나 그를 방면해주면 마을을 떠나 곧 거물을 만나겠지. 작은 스파이는 먹이감에 불과하지. 그는 그저 작은 미끼일 뿐이네. 그러나 그 주인은 무서운놈이지. 우리가 그를 손아귀에 넣는다면 우리에게 정보를 말해 줄텐데...
dlga_lord_tell_mission_follow_spy:lord_tell_mission_follow_spy_2|나는 자네가 스파이가 도시을 떠날 때까지 기다려주길 바라네. 그가 떠나면 그를 미행하게. 은밀하게 약속장소로. 자네는 반드시 스파이가 눈치 채지 못하게 행동해야하네. 그가 의심스러운 더러운 짓을 하고 있을때, 그들의 주인이 모습을 나타났을때. 반드시 매복하여 그들을 체포하여 내가 돌아오게. 꼭이네.
dlga_lord_tell_mission_follow_spy_2:lord_tell_mission_follow_spy_accepted|그렇게 하리다, {s65}.
dlga_lord_tell_mission_follow_spy_2:lord_tell_mission_follow_spy_rejected|아니. 살금살금 다니는건 내 취향이 아니오.
dlga_lord_tell_mission_follow_spy_accepted:close_window|좋아 자네에게 좋은 일일껄세. 내 부하 중 하나가 스파이가 떠날 때라는 가르쳐 줄걸세. 그러면 자네가 미행하면 되네. 명심하게 난 둘다 원해 그리고 그 둘다 돌아오길 기대하지.
dlga_lord_tell_mission_follow_spy_rejected:lord_pretalk|나를 망신시키다니, {playername}...
dlga_lord_tell_mission:lord_tell_mission_capture_enemy_hero|내가 해주기 바라는 일은 힘든 일이오, {playername}. 그리고 자네는 아마도 멋지게 해낼 {사람/사람}이지. 나는 {s13}의 귀족 영주를 잡아 나에게 데려오길 바라네. 나는 그를 과거 {s13}에 잡혔던 내 친인척들과 교환할 것일세. 이건 충분히 간단한 일일 것일세. 그러나 누구라도 자신이 선택한 가장 뛰어난 충복을 활용 할 걸세. 자네 싸울준비는 되었나?
dlga_lord_tell_mission_capture_enemy_hero:lord_tell_mission_capture_enemy_hero_accepted|그것을 고려해서 해보겠소, {s65}.
dlga_lord_tell_mission_capture_enemy_hero:lord_tell_mission_capture_enemy_hero_rejected|이런 일은 거절합니다, {s65}. 난 유괴범이 아니오.
dlga_lord_tell_mission_capture_enemy_hero_accepted:close_window|자네의 정신이 좋아! 가서 내 적들 중 하나를 잡아오게. 그리고 내가 자네가 이일을 마치고 돌아오면 자네 이름을 내 궁전에 넣지! 물론 그리고, 자네의 노력에 보답하겠어.
dlga_lord_tell_mission_capture_enemy_hero_rejected:lord_pretalk|자네는 분명 내 성질을 돋구는 기질이 있어. {playername}... 좋아, 그럼 다른 사람을 찾아보지.
dlga_lord_tell_mission:lord_tell_mission_lend_companion|지금 자네에게 부탁할 일은 없지만, 자네 부대에 {reg3?이쁜 아가씨:동료} 중 {s3}가 기술이 좋다구 하더군 {reg3?그녀:그}의 재능이 잠시 필요한데. 나에게 잠시 {reg3?그녀:그}를 빌려줄수 있겠나?
dlga_lord_tell_mission_lend_companion:lord_tell_mission_lend_companion_2|{reg3?그녀:그}를 몇일이나 빌려 드려야 합니까?
dlga_lord_tell_mission_lend_companion_2:lord_mission_lend_companion_told|단지 몇 일이네, 길어야 한 주지.
dlga_lord_mission_lend_companion_told:lord_tell_mission_lend_companion_accepted|그럼 {s3}를 일주일간 빌려 드리도록 하겠습니다..
dlga_lord_mission_lend_companion_told:lord_tell_mission_lend_companion_rejected|죄송합니다, {s3}없이는 1주일도 지낼수 없습니다.
dlga_lord_tell_mission_lend_companion_accepted:close_window|{playername}, 어떻게 고마움을 표현해야할지 모르겠네. 걱정은 하지 말게나, 자네 동료는 최대한 빨리 돌려 보내주도록 하겠네.
dlga_lord_tell_mission_lend_companion_rejected:lord_pretalk|그렇군, 제길 나는 운도 없나 보군, 하지만 내가 자네나 {s3}에게 동의를 강요할 수는 없지.
dlga_lord_tell_mission:lord_tell_mission_collect_debt|얼마전에, {s3}에게 돈을 조금 빌려주었다네. 정확히 {reg4} 디나르를 말이야. 그는 나에게 한달만에 갚아야했었는데 아직 동전 한닢조차 받지못했다네. 그게 벌써 한달이라네. 자네가 만약 그 돈을 받아오면 그돈의 5분의 1을 주도록하지. 어떤가?
dlga_lord_tell_mission_collect_debt:lord_tell_mission_collect_debt_2|어디서 {s3}를 찾을수있나요?, {s65}?
dlga_lord_tell_mission_collect_debt_2:lord_tell_mission_collect_debt_3|지금 떠나면 그를 {s4}에서 찾을수 있을걸세. 난 그가 자네에게 내게 진 빚을 바로 갚을것을 믿어 의심치않네.
dlga_lord_tell_mission_collect_debt_3:lord_tell_mission_collect_debt_accepted|그럼 {s3}와 얘기를 하고오겠습니다.
dlga_lord_tell_mission_collect_debt_3:lord_tell_mission_collect_debt_rejected|죄송합니다. {s65}, 저는 해낼 자신이 없군요.
dlga_lord_tell_mission_collect_debt_accepted:close_window|이 제의를 받아주어서 정말 기쁘군, {playername}. {s3}와 만나서 한번 상의하고 꼭 돈을 받아오게. 
dlga_lord_tell_mission_collect_debt_rejected:lord_pretalk|아마 아닐지도 모르지, {playername}. 다시는 그 돈을 못 돌려받을거 같군.
dlga_lord_tell_mission:lord_tell_mission_incriminate_commander|내가 확신하는데 그 멍청한 {s13}는 {s14}규칙을 모르는게 분명하다네. 그의 모든 재산을 한번에 앗아갔으면 하는군. 그의 신하 중 한 명 {s15}말이야. 만약 그가 계속 신하의 도움을 받으면, 일이 힘들어질 수 밖에 없다네. 그래서 난 {s15}을 해치울 수 밖에없네. 나에게 계획이 하나 있는데.. 자네의 도움이 필요하다네.
dlga_lord_tell_mission_incriminate_commander:lord_tell_mission_incriminate_commander_2|{s66}, 듣고 있습니다.
dlga_lord_tell_mission_incriminate_commander:lord_tell_mission_incriminate_commander_rejected|나는 {s15}에게 그런 더러운 짓을 하고 싶지 않소.
dlga_lord_tell_mission_incriminate_commander_rejected:lord_pretalk|더럽다고? 쳇! 자네라면 해줄 수 있을거라 생각했는데, {playername}. 하긴, 자네에게 물어본 내가 멍청이지. 믿을만한 다른 누군가를 찾아봐야겠군.
dlga_lord_tell_mission_incriminate_commander_2:lord_tell_mission_incriminate_commander_3|{s15}에게 {s14}의 공격 모의가 들어있는 가짜 편지를 썼습니다. 저는 이 편지가 {s13}를 속이기엔 충분한 거 같군요. 그는 {s15}를 즉각 처분할 것입니다. {s13}는 당연히 편지가 진짜라고 생각하겠죠.
dlga_lord_tell_mission_incriminate_commander_3:lord_tell_mission_incriminate_commander_4|계속 말씀하세요, {s65}...
dlga_lord_tell_mission_incriminate_commander_3:lord_tell_mission_incriminate_commander_rejected|죄송합니다. 그런 불명예스러운 일은 하기 싫군요.
dlga_lord_tell_mission_incriminate_commander_4:lord_tell_mission_incriminate_commander_5|자네가 할 일은 이것이라네. 자네는 {s14}에게 편지를 줘야하네. 그리고 자네의 병사들 중 한 명을 써서 {s15}에게 전해주게. 내가 마을 경비의 스파이를 심어두었네. 그 스파이는 자네의 병사가 마을로 들어갈 때 일부러 체포를 해서 편지가 {s13}로부터 발각되게 할걸세. 그들은 자네의 병사를 고문하겠지. 하지만 그 병사는 자네가 {s15}에게 편지를 전하려는 것 밖에 모른다네. {s13}는 자네가 날 섬기는걸 알고있겠지. 그 멍청이는 이 속임수에 당할 수 밖에 없네.
dlga_lord_tell_mission_incriminate_commander_5:lord_tell_mission_incriminate_commander_7|그게 다입니까?
dlga_lord_tell_mission_incriminate_commander_7:lord_tell_mission_incriminate_commander_8|그게 하나 더 있네. 자네의 병사가 신뢰를 갖고 있어야지. 만약 자네가 평범한 마을주민 따위를 고용한다면, {s13}는 알아채고 말걸세. 그는 눈치가 빠르지않지만 작전이 허술하다면 냄새정도는 맡을 수 있을 걸세. 편지는 지위가 높은 사람에게 건네게. 아마 {s9}가 좋을 걸세.
dlga_lord_tell_mission_incriminate_commander_8:lord_tell_mission_incriminate_commander_9|뭐요? 내 소중한 {s9}을 죽음으로 몰 수는 없습니다!
dlga_lord_tell_mission_incriminate_commander_8:lord_tell_mission_incriminate_commander_fin|그럼 {s8}가 하도록 하지요.
dlga_lord_tell_mission_incriminate_commander_9:lord_tell_mission_incriminate_commander_10|생각해보게, {playername}. 너무 감정적으로 굴지말고 날 믿게나. 자네는 두둑한 보상을 받을 걸세. 군인은 명령에 죽고 명령에 살지 않는가?
dlga_lord_tell_mission_incriminate_commander_10:lord_tell_mission_incriminate_commander_fin|그럼 {s8}를 보내겠습니다.
dlga_lord_tell_mission_incriminate_commander_10:lord_tell_mission_incriminate_commander_rejected|안되겠습니다, 제 병사를 보내기는 싫군요.
dlga_lord_tell_mission_incriminate_commander_fin:lord_pretalk|그 말을 들어서 얼마나 기쁜지 모를걸세, {playername}. 자네는 내 큰 걱정거리를 없애주었네. 여기 편지와 함께 300디나르가 있네. 명심하게. 성공을 하고 돌아오면 더더욱 큰 보상이 기다릴거야...
dlga_lord_tell_mission:lord_mission_told.2|내 병사들이 최근 전투에서 포로로 잡혀있네. 다행이게도 우린 포로 교환을 해서 내 병사들을 풀어주기로 약속했지. 하지만 그들은 같은 계급과 숫자의 병사들을 원한다네. 난 그만한 병사들이 없으니 자네가 {reg1}명의 {s3}을 포로로 잡아다 주겠나?
dlga_lord_tell_mission:lord_pretalk|아닐세 {playername}. 지금은 자네에게 줄 일거리가 없다네.
dlga_lord_mission_told:lord_mission_accepted|저에게 맡기셔도 됩니다, {s65}.
dlga_lord_mission_told:lord_mission_rejected|죄송하지만 그 임무는 수행할수 없을거같군요.
dlga_lord_mission_accepted:close_window|훌륭해요, {playername}, 훌륭해. 당신은 정말 믿음직스럽군요.
dlga_lord_mission_rejected:close_window|그래요? 음, 당신은 이 일이 내키지않는가보군요. 다른 용감한 사람을 찾아봐야겠어요.
dlga_lord_talk:lord_leave_prison|이제 가봐야겠군.
dlga_lord_talk:lord_leave|이 회담은 끝이오, 난 가겠소.
dlga_lord_talk:lord_leave.1|가봐야겠군.
dlga_lord_leave:lord_leave_give_quest|가기전에, {playername}, 물어볼것이 있는데... 우린 전장에서 서로 적이될지 모르오, 하지만 난 우리가 서로 친하게 지낼수있다고 믿소만. 만약 난 내가 중요한 도움이 필요할때 당신이 도와주리라 믿소.
dlga_lord_leave_give_quest:enemy_lord_tell_mission|듣고 있습니다.
dlga_enemy_lord_tell_mission:lord_mission_told|난 이곳에 늙고 병든 친구가 있네. 그는 병사였지. 전염병이 전쟁중에 돌았네. 그가 빨리 군의관을 만나지 않으면 죽게 될 것일세. 그는 나에게 소중한 존재라네 {playername}, 하지만 그는 여기있는 의사를 아무도 믿지않아서 누구나 면회를 거절하며 큰 어려움을 겪고있다네. 난 자네가 훌륭한 군의관을 두고있다는 소식을 들었네. {reg3?그녀:그}가 한번 그를 만나서 병을 돌봐주었으면 하는군. 만약 자네가 이 일을 맡는다면 난 자네에게 큰 빚을 지는걸세.
dlga_lord_leave_prison:close_window|다시 만나길..
dlga_lord_leave:close_window|물론이오, {playername}. 잘가시오.
dlga_lord_leave:close_window.1|좋은 여행 되시오, {playername}.
dlga_lord_leave:close_window.2|그래, 그래. 잘가시오.
dlga_lord_leave:close_window.3|다시 만나길.
dlga_lord_leave:close_window.4|우린 다시 만날 것이야
dlga_member_chat:lady_journey_1|즐거운 여행하고 계십니까, {s65}?
dlga_lady_journey_1:close_window|그래요, {playername}. 관심 가져줘서 고마워요.
dlga_start:spouse_talk|네. 당신?
dlga_spouse_talk:minister_issues|당신이 내 수석 장관이니, 국사에 대해서 말하고 싶군요.
dlga_spouse_talk:spouse_cancel_political_quest|{s10} 우리 계획을 그만 둡시다.
dlga_spouse_cancel_political_quest:spouse_cancel_political_quest_confirm|이 계획을 정말 그만 두길 원하시오?
dlga_spouse_cancel_political_quest_confirm:spouse_pretalk|그렇소, 물론이오. 그 계획을 그만 둡시다.
dlga_spouse_cancel_political_quest_confirm:spouse_pretalk.1|사실, 아무것도 아니오.
dlga_spouse_talk:combined_political_quests|우리 같이 이 왕국에서 우리의 입지를 향상 시킬 방법을 생각해 봅시다.
dlga_spouse_talk:spouse_organize_feast|우리가 연회의 주인이 될수 있다고 나는 생각하는데.
dlga_spouse_talk:spouse_household_possessions|우리집 소유의 재산 품목을 만들어 볼까요.
dlga_spouse_household_possessions:spouse_pretalk|어째던, 이것이 우리 창고의 내용물입니다.
dlga_spouse_talk:close_window|우리 나중에 이야기 해요, 나의 {아내/남편}
dlga_wedding_ceremony_bride_vow:wedding_ceremony_player_vow|나의 남편이여, 나는 당신의 좋을때나 나쁠때나 당신과 함께하는 아내가 되기를 맹세합니다. 아마 하늘이 우리을 미소짓게 할것이며, 아이와 가축 그리고 영지와 함께 우리를 축복할꺼에요.
dlga_wedding_ceremony_player_vow:wedding_ceremony_vows_complete|나도 맹세하오. 우리는 남편과 아내가 됩시다.
dlga_wedding_ceremony_player_vow:close_window|기다려요 -- 잠깐... 나는 결혼을 위해 완전히 준비 되지 않았오.
dlga_wedding_ceremony_vows_complete:close_window|나는 지금 그대와 {s3}이(가) 남편과 아내가 되었음을 선포하오. 그대를 위해 준비한 침실로 지금 가도록 하시오, 그리고 우리는 {s11}에 있는 그대의 홀(침실)에서 그대와 그대의 신부와 만날수 있도록 준비하겠오.
dlga_spouse_pretalk:spouse_talk|다른건 없나요, 나의 {남편/부인}?
dlga_spouse_organize_feast:spouse_pretalk|멋진 생각이오, 나의 {남편/아내}. 그러나, 우리는 다른 연회를 준비하기 전에, 현재 여기서 열리는 연회가 끝나길 기다려야 하오.
dlga_spouse_organize_feast:spouse_pretalk.1|멋진 생각이오, 나의 {남편/아내}. 그러나, 우리는 연회의 개최자가 되기전에 궁전부터 설립해야 하오.
dlga_spouse_organize_feast:spouse_pretalk.2|멋진 생각이 십니다, 나의 {남편/아내}. 그러나, 우리의 왕국은 최근에 연회를 가졌오. 아마도 우리가 다른 연회를 준비하기 전에 {reg3}일을 기다려야만 하오.
