dlga_kinghorik_quest_danmarkprot7:kinghorik_quest_danmarkprot8|{s2}^^博 多 的 任 务 并 非 秘 密 ， 无 论 是 对 于 我 还 是 对 于 “ 蛇 眼 ” 西 格 德 而 言 ， 尽 管 他 已 经 竭 尽 所 能 了 。 在 阿 斯 图 里 亚 斯 的 宫 廷 里 有 一 个 人 愿 意 不 惜 一 切 手 段 来 推 翻 他 们 的 国 王 ， 阿 达 方 索 。 你 相 信 吗 ？ 看 来 即 使 这 个 国 家 与 这 里 相 距 千 里 ， 但 是 我 们 都 在 面 临 着 同 样 的 问 题 ！ 在 你 第 一 次 找 我 之 前 ， 这 些 东 西 都 不 是 新 鲜 事 了 ， 尽 管 我 还 在 装 作 无 知 。 
dlga_kinghorik_quest_danmarkprot8:kinghorik_quest_danmarkprot81|我 喜 欢 有 人 跟 我 耍 花 招 ， 即 使 是 一 个 国 王 。 
dlga_kinghorik_quest_danmarkprot8:kinghorik_quest_danmarkprot81.1|你 在 首 次 见 面 的 时 候 就 嘲 笑 过 我 们 了 。 
dlga_kinghorik_quest_danmarkprot8:kinghorik_quest_danmarkprot9|我 懂 了 ， 你 和 西 格 德 在 进 行 一 场 权 力 的 游 戏 ， 而 我 被 卷 入 其 中 了 。 
dlga_kinghorik_quest_danmarkprot8:kinghorik_quest_danmarkprot9.1|— — 保 持 沉 默 — — 
dlga_kinghorik_quest_danmarkprot81:kinghorik_quest_danmarkprot9|不 要 这 么 大 惊 小 怪 ， 但 是 我 喜 欢 你 的 直 率 。 我 需 要 看 看 让 西 格 德 不 惜 冒 险 的 东 西 是 什 么 ， 尽 管 这 件 事 风 险 很 高 ， 而 且 他 对 你 的 死 亡 非 常 感 兴 趣 。 
dlga_kinghorik_quest_danmarkprot9:kinghorik_quest_danmarkprot10|{s2}^^西 格 德 想 要 夺 取 我 的 王 位 ， 他 以 支 援 自 己 兄 弟 的 名 义 召 集 了 一 支 大 军 ， 但 我 担 心 的 是 ， 当 他 在 议 事 会 得 到 支 持 的 时 候 ， 他 将 会 借 此 推 翻 我 的 统 治 。 现 在 他 手 上 有 两 张 好 牌 ： 第 一 是 博 多 从 阿 斯 图 里 亚 斯 王 国 带 来 的 信 件 ， 第 二 是 白 发 奥 利 维 之 死 。 
dlga_kinghorik_quest_danmarkprot10:kinghorik_quest_danmarkprot11|我 们 的 命 运 在 此 交 叉 ， {playername} 。 占 卜 者 们 事 先 告 知 了 你 的 来 临 ， 他 们 说 将 有 一 个 比 西 格 德 的 命 途 更 加 伟 大 的 {reg59?女 人 :男 人 }出 现 ， 而 且 会 挽 救 我 的 王 位 。 你 想 得 到 牛 颈 斯 温 和 自 己 的 母 亲 ， 而 我 想 要 阻 挠 西 格 德 的 阴 谋 ， 我 们 可 以 互 相 帮 助 。 从 今 开 始 ， 你 在 丹 麦 就 处 于 我 的 正 式 保 护 之 下 了 。 
dlga_kinghorik_quest_danmarkprot11:kinghorik_quest_danmarkprot111|你 能 描 述 一 下 你 的 计 划 吗 ？ 
dlga_kinghorik_quest_danmarkprot11:kinghorik_quest_danmarkprot112|你 过 于 理 所 当 然 了 ， 我 不 会 为 你 效 劳 的 ， 我 不 认 为 自 己 需 要 你 。 
dlga_kinghorik_quest_danmarkprot11:kinghorik_quest_danmarkprot113|我 们 可 以 成 为 盟 友 … 只 是 暂 时 的 。 在 事 情 过 去 后 ， 我 不 想 再 跟 你 们 俩 有 任 何 瓜 葛 。 
dlga_kinghorik_quest_danmarkprot111:kinghorik_quest_danmarkprot12|噢 ， 很 高 兴 你 跟 我 站 在 同 一 阵 线 。 现 在 听 好 了 。 
dlga_kinghorik_quest_danmarkprot112:kinghorik_quest_danmarkprot12|看 来 你 是 笨 得 需 要 花 光 诸 神 欠 你 的 好 运 气 了 。 现 在 仔 细 听 好 ， 你 必 须 在 议 事 会 中 现 身 ， 在 那 里 你 不 能 没 有 我 的 保 护 。 牛 颈 斯 温 也 会 出 现 ， 他 要 以 自 己 兄 弟 被 谋 杀 的 罪 名 指 控 你 。 如 果 你 不 去 参 加 议 事 会 ， 将 失 去 自 保 的 机 会 ， 全 盘 皆 输 ， 议 事 会 也 会 决 定 驱 逐 你 。 你 将 置 身 于 法 律 之 外 ， 而 任 何 一 个 丹 麦 人 都 有 权 杀 死 或 者 折 磨 你 这 样 的 罪 犯 。 因 此 ， 与 之 相 反 ， 你 亟 需 我 的 帮 助 以 救 回 你 的 母 亲 ， 还 有 杀 死 斯 温 。 现 在 ， 就 听 我 的 话 。 
dlga_kinghorik_quest_danmarkprot113:kinghorik_quest_danmarkprot12|听 起 来 不 错 ， 也 很 公 正 。 只 要 还 有 利 害 关 系 ， 我 们 将 保 持 同 一 阵 线 。 在 那 以 后 ， 你 要 离 开 丹 麦 。 
dlga_kinghorik_quest_danmarkprot12:kinghorik_quest_danmarkprot13|{s2}^^有 一 个 人 叫 古 霍 ， 他 在 丹 麦 广 受 尊 敬 ， 我 将 请 求 他 率 领 西 格 德 的 维 京 远 征 军 前 往 进 攻 英 格 兰 。 但 是 如 果 “ 蛇 眼 ” 西 格 德 在 议 事 会 上 出 示 了 博 多 的 信 件 ， 或 者 他 能 够 把 白 发 奥 利 维 之 死 与 我 联 系 起 来 ， 我 的 计 划 就 无 法 奏 效 了 。 
dlga_kinghorik_quest_danmarkprot13:kinghorik_quest_danmarkprot14|不 走 运 的 是 ， 这 封 信 被 藏 起 来 了 。 我 的 情 报 人 员 告 诉 我 西 格 德 将 它 交 给 了 阿 提 利 · 埃 里 克 逊 ， 那 是 在 牛 颈 斯 温 之 后 的 二 号 人 物 。 阿 提 利 已 经 在 一 段 时 间 前 从 里 伯 出 海 ， 没 有 人 知 道 他 的 目 的 地 。 可 能 里 伯 的 港 口 主 管 掌 握 了 某 些 消 息 ， 但 他 不 会 告 诉 我 的 手 下 。 当 我 在 争 取 议 事 会 的 同 情 时 ， 你 必 须 设 法 取 得 那 封 信 。 
dlga_kinghorik_quest_danmarkprot14:kinghorik_quest_danmarkprot151|取 得 情 报 的 代 价 是 非 常 高 昂 的 ， 我 需 要 更 多 钱 。 
dlga_kinghorik_quest_danmarkprot14:kinghorik_quest_danmarkprot151.1|我 可 以 处 理 好 这 件 事 ， 但 需 要 更 多 经 济 援 助 。 
dlga_kinghorik_quest_danmarkprot14:kinghorik_quest_danmarkprot16|港 口 主 管 会 跟 我 好 好 谈 谈 的 。 
dlga_kinghorik_quest_danmarkprot151:kinghorik_quest_danmarkprot153|我 认 识 里 伯 的 港 口 主 管 ， 他 是 一 个 野 心 勃 勃 的 人 。 我 们 需 要 更 多 金 钱 来 换 取 消 息 。 
dlga_kinghorik_quest_danmarkprot153:kinghorik_quest_danmarkprot16|好 吧 ， 我 为 了 以 防 万 一 ， 在 私 人 宝 库 里 存 下 了 一 笔 钱 ， 你 可 以 拿 去 15000 先 令 ， 我 希 望 这 就 足 够 收 买 那 个 港 口 主 管 了 。 
dlga_kinghorik_quest_danmarkprot16:kinghorik_quest_danmarkprot17|还 有 ， 如 果 你 想 保 住 自 己 的 脑 袋 ， 我 建 议 你 跟 乌 尔 夫 谈 谈 ， 并 说 服 他 不 要 到 议 事 会 指 证 你 。 另 一 件 能 够 帮 助 你 的 事 情 是 ， 尽 量 与 丹 麦 的 雅 尔 们 改 善 关 系 ， 希 望 他 们 会 在 议 事 会 上 为 你 说 说 好 话 ， 我 建 议 你 尝 试 跟 他 们 交 朋 友 。 
dlga_kinghorik_quest_danmarkprot17:kinghorik_quest_danmarkprot181|当 然 ， 我 的 脑 袋 还 有 价 值 。 
dlga_kinghorik_quest_danmarkprot17:kinghorik_quest_danmarkprot182|我 想 我 们 没 有 更 多 可 以 讨 论 的 了 ， 再 见 。 
dlga_kinghorik_quest_danmarkprot181:kinghorik_quest_danmarkprot19|你 的 脑 袋 对 我 也 还 很 重 要 。 祝 你 好 运 。 
dlga_kinghorik_quest_danmarkprot182:kinghorik_quest_danmarkprot19|你 说 得 对 ， 我 已 经 在 这 里 花 了 很 多 时 间 。 祝 你 好 运 。 
dlga_kinghorik_quest_danmarkprot19:kinghorik_quest_danmarkprot20|{s2}^^{playername} ， 我 们 还 有 一 个 任 务 要 去 完 成 。 
dlga_kinghorik_quest_danmarkprot20:kinghorik_quest_danmarkprot21|我 不 会 忘 记 你 的 身 份 以 及 你 的 背 叛 ， 埃 吉 尔 。 
dlga_kinghorik_quest_danmarkprot20:close_window|对 ， 不 要 浪 费 时 间 了 。 
dlga_kinghorik_quest_danmarkprot21:kinghorik_quest_danmarkprot22|{s2}^^你 是 个 骗 子 ， 埃 吉 尔 。 你 耍 了 我 ， 而 我 曾 经 相 信 你 。 我 还 以 为 我 们 之 间 能 够 发 生 些 什 么 ， 而 你 的 目 的 只 是 为 了 从 {playername}身 上 刺 探 情 报 。 我 … 我 们 … 我 想 … ^^{s3}
dlga_kinghorik_quest_danmarkprot22:kinghorik_quest_danmarkprot23|{s2}^^霍 里 克 国 王 是 我 的 主 人 ， 也 是 我 的 父 亲 ， 我 对 他 的 忠 诚 高 于 一 切 。 我 不 需 要 向 任 何 人 解 释 ， 我 也 没 有 利 用 伯 伦 希 尔 ， 我 们 只 是 度 过 了 一 段 愉 快 的 时 光 。 如 果 她 误 会 了 ， 只 是 她 自 己 的 错 。 她 应 该 知 道 像 我 这 种 人 是 永 远 不 会 谈 婚 论 嫁 的 ， 而 对 象 更 加 不 可 能 是 一 个 弗 里 斯 奴 隶 。 随 你 怎 么 想 ， 但 是 要 知 道 如 果 没 有 我 ， 你 也 无 法 得 到 我 父 亲 的 支 持 。 
dlga_kinghorik_quest_danmarkprot23:close_window|当 一 切 结 束 之 后 ， 你 必 须 离 开 ， 滚 回 去 你 亲 爱 的 父 亲 身 边 。 
dlga_kinghorik_quest_danmarkprot23:close_window.1|你 将 要 为 你 对 伯 伦 希 尔 所 做 的 事 情 付 出 代 价 。 当 这 一 切 结 束 的 时 候 我 会 杀 了 你 。 
dlga_kinghorik_quest_danmarkprot23:close_window.2|我 不 想 谈 论 这 个 ， 我 该 走 了 。 
dlga_kinghorik_quest_thething1:kinghorik_quest_thething2|{s2} ， 你 为 何 来 得 如 此 之 慢 ？ 西 格 德 · 拉 格 纳 逊 可 不 好 惹 。 
dlga_kinghorik_quest_thething2:kinghorik_quest_thething3|我 不 得 不 去 处 理 一 些 问 题 ， 但 是 我 仍 然 按 时 到 达 了 。 
dlga_kinghorik_quest_thething2:kinghorik_quest_thething3.1|我 一 接 到 你 的 消 息 我 就 赶 来 了 — — 或 许 是 你 的 信 使 延 误 了 ？ 
dlga_kinghorik_quest_thething3:kinghorik_quest_thething4|没 有 关 系 ， 我 想 他 们 也 正 在 等 待 你 呢 ， 或 许 我 不 应 该 给 你 送 信 。 我 怀 疑 他 们 要 发 起 一 场 诉 讼 。 西 格 德 · 拉 格 纳 逊 抱 怨 有 800名 士 兵 无 法 登 船 ， 因 为 我 不 允 许 让 他 领 导 他 们 。 这 是 真 的 ， 因 为 我 提 出 让 古 霍 来 领 军 。 问 题 是 ， 数 天 之 前 古 霍 遭 遇 了 不 测 — — 他 在 自 己 的 农 场 上 被 谋 害 了 。 他 们 指 责 那 些 罪 犯 在 他 正 在 举 行 宴 会 时 焚 毁 了 他 的 房 子 。 我 认 为 这 是 牛 颈 斯 温 — — 西 格 德 手 下 那 个 最 勇 敢 的 人 干 的 ， 但 我 没 有 证 据 ， 也 没 有 目 击 证 人 ， 一 切 都 随 着 那 所 房 子 被 焚 毁 了 。 
dlga_kinghorik_quest_thething4:kinghorik_quest_thething5|形 势 非 常 严 峻 ： 自 从 古 霍 死 后 ， 西 格 德 一 直 在 想 方 设 法 控 制 那 800个 人 ， 我 担 心 他 想 利 用 这 些 士 兵 篡 夺 我 的 地 位 。 
dlga_kinghorik_quest_thething5:kinghorik_quest_thething7|让 我 们 看 看 发 生 了 什 么 。 
dlga_kinghorik_quest_thething5:kinghorik_quest_thething63|我 不 关 心 你 的 问 题 。 我 来 这 儿 是 来 找 牛 颈 斯 温 和 我 的 母 亲 的 。 
dlga_kinghorik_quest_thething63:kinghorik_quest_thething7|我 的 问 题 就 是 你 的 问 题 。 如 果 西 格 德 赢 了 ， 你 若 没 有 我 的 保 护 将 会 变 得 一 无 所 有 。 你 将 会 被 剥 夺 法 律 的 保 护 ， 失 去 一 切 ， 只 能 躲 藏 在 森 林 之 中 直 到 某 一 天 被 人 所 杀 。 
dlga_kinghorik_quest_thething7:kinghorik_quest_thething8_1|{s2}^^问 候 您 ， {playername} ！ 牛 颈 斯 温 现 在 被 允 许 在 议 事 会 上 发 言 。 让 我 们 看 看 这 只 耗 子 要 说 什 么 吧 。 
dlga_kinghorik_quest_thething8_1:kinghorik_quest_thething8|安 静 ！ 让 我 们 看 看 这 条 毒 蛇 要 说 什 么 。 
dlga_kinghorik_quest_thething8:kinghorik_quest_thething81|{s2}^^丹 麦 的 人 民 ， 你 们 了 解 我 。 当 我 还 年 轻 的 时 候 ， 我 就 和 拉 格 纳 并 肩 作 战 。 他 曾 率 领 120艘 战 舰 和 4000多 人 洗 劫 了 法 兰 克 ， 那 是 一 场 被 吟 游 诗 人 传 唱 的 冒 险 。 我 当 时 就 领 导 着 400名 维 京 人 前 往 西 撒 克 逊 — — 英 格 兰 最 强 大 的 王 国 — — 以 获 得 荣 耀 和 财 富 。 弗 里 斯 、 英 格 兰 和 法 兰 克 都 畏 惧 我 的 名 声 ， 但 只 有 丹 麦 这 里 的 人 真 正 的 尊 重 并 爱 戴 我 。 
dlga_kinghorik_quest_thething81:kinghorik_quest_thething82|我 有 一 个 兄 弟 ， 白 发 奥 利 维 ， 他 比 我 强 。 他 是 个 荣 耀 的 ， 受 诸 神 眷 顾 的 家 伙 ， 而 且 他 正 值 壮 年 。 但 是 他 却 被 谋 杀 了 ， 而 且 谋 杀 他 的 人 还 受 到 国 王 的 保 护 。 我 从 未 向 议 事 会 要 求 过 任 何 事 情 ， 但 是 现 在 我 要 求 伸 张 正 义 ！ 现 在 这 个 凶 手 就 在 这 儿 ， 就 在 我 们 之 间 ， 就 是 国 王 在 保 护 着 邪 恶 ！ 这 样 的 凶 手 难 道 不 应 该 受 到 惩 罚 吗 ？ ！ ^^{s2}
dlga_kinghorik_quest_thething82:kinghorik_quest_thething83|{s2}^^这 就 是 我 们 所 预 料 的 。 他 们 利 用 你 攻 击 霍 里 克 国 王 ， 并 削 弱 他 的 地 位 。 
dlga_kinghorik_quest_thething83:kinghorik_quest_thething85|{s2}^^所 有 人 都 清 楚 你 的 名 声 ， 牛 颈 斯 温 ， 还 有 你 过 去 犯 下 的 累 累 罪 行 。 但 你 的 话 似 乎 在 指 控 一 个 国 王 可 能 会 支 持 一 个 刽 子 手 ， 这 个 指 控 非 常 严 肃 。 议 事 会 现 在 会 听 取 霍 里 克 国 王 的 回 应 。 
dlga_kinghorik_quest_thething85:kinghorik_quest_thething86|斯 温 在 侮 辱 我 。 我 从 未 ， 也 永 远 不 会 保 护 一 个 谋 杀 犯 的 。 如 果 说 那 是 我 曾 经 干 过 的 事 的 话 ， 那 也 只 是 出 于 无 知 。 {playername}作 为 一 名 自 由 的 {reg59?女 士 :绅 士 }来 寻 求 我 的 保 护 ， 而 {reg59?她 :他 }在 证 明 了 自 己 价 值 之 后 我 便 给 予 保 护 。 {reg59?她 :他 }告 诉 我 关 于 白 发 奥 利 维 的 死 亡 真 相 完 全 是 另 一 回 事 。 
dlga_kinghorik_quest_thething86:kinghorik_quest_thething9|现 在 ， 应 该 让 受 指 控 的 一 方 进 行 陈 述 了 。 
dlga_kinghorik_quest_thething9:kinghorik_quest_thething90|你 决 定 质 疑 牛 颈 斯 温 。（ 说 服 ） 
dlga_kinghorik_quest_thething9:kinghorik_quest_thething91|你 决 定 提 及 你 母 亲 被 绑 架 的 事 情 以 争 得 民 众 的 同 情 。 
dlga_kinghorik_quest_thething9:kinghorik_quest_thething92|你 认 为 最 好 不 要 在 描 述 事 件 的 时 候 提 起 你 的 母 亲 被 绑 架 的 事 情 。 
dlga_kinghorik_quest_thething90:kinghorik_quest_thething90_1|我 的 名 字 是 {playername} 。 白 发 奥 利 维 受 到 他 兄 弟 牛 颈 斯 温 的 指 使 ， 试 图 杀 掉 我 。 我 在 乌 尔 夫 的 农 场 上 没 有 任 何 胡 作 非 为 ， 因 为 我 是 遵 照 和 西 格 德 · 拉 格 纳 逊 的 约 定 ， 在 那 一 天 去 碰 面 ， 而 白 发 奥 利 维 带 了 一 些 人 来 试 图 杀 我 。 我 问 你 ， 如 果 斯 温 能 够 解 决 掉 我 的 话 ， 他 为 何 又 要 派 奥 利 维 来 ？ 我 认 为 这 是 因 为 他 们 害 怕 我 。 不 要 理 会 他 貌 似 坚 定 的 话 ， 他 实 际 上 不 过 就 是 个 只 会 攻 击 毫 无 防 备 的 船 只 的 懦 夫 、 领 主 的 走 狗 罢 了 。 
dlga_kinghorik_quest_thething91:kinghorik_quest_thething94|我 的 名 字 是 {playername} ， 而 且 我 不 是 谋 杀 犯 ， 奥 利 维 的 死 完 全 是 他 咎 由 自 取 。 我 的 母 亲 被 牛 颈 斯 温 绑 架 了 ， 西 格 德 · 拉 格 纳 逊 答 应 在 乌 尔 夫 的 农 场 附 近 将 她 归 还 于 我 ， 然 而 ， 他 派 来 白 发 奥 利 维 杀 我 。 虽 然 奥 利 维 在 战 斗 中 异 常 凶 狠 ， 他 最 终 还 是 负 伤 并 死 了 。 
dlga_kinghorik_quest_thething92:kinghorik_quest_thething95|我 的 名 字 是 {playername} ， 而 且 我 不 是 谋 杀 犯 ， 奥 利 维 的 死 完 全 是 他 咎 由 自 取 。 我 当 时 在 乌 尔 夫 的 农 场 ， 等 待 西 格 德 · 拉 格 纳 逊 的 信 使 ， 结 果 来 的 却 是 白 发 奥 利 维 ， 而 且 他 还 攻 击 我 。 在 战 斗 中 奥 利 维 受 了 致 命 伤 ， 最 终 死 了 。 
dlga_kinghorik_quest_thething90_1:kinghorik_quest_thething95|{s2}^^说 得 好 ！ 我 相 信 你 已 使 得 他 无 话 可 说 。 
dlga_kinghorik_quest_thething94:kinghorik_quest_thething95|当 我 们 出 航 时 ， 我 们 攻 击 了 一 艘 叫 做 沃 登 里 克 号 的 船 ， 她 是 我 的 奴 隶 ， 这 是 我 的 权 利 ， 但 是 后 来 我 发 现 她 是 一 个 女 巫 。 现 在 她 已 经 是 …… 我 的 妻 子 。 ^^{s2}
dlga_kinghorik_quest_thething95:kinghorik_quest_thething10|我 们 已 经 听 了 双 方 的 陈 述 ， 现 在 传 唤 目 击 证 人 。 
dlga_kinghorik_quest_thething10:kinghorik_quest_thething11|{s2}^^我 是 埃 吉 尔 ， 这 儿 的 人 都 认 识 我 ， 如 果 我 说 谎 的 话 ， 愿 诸 神 惩 罚 我 。 当 白 发 奥 利 维 来 的 时 候 ， 我 就 在 乌 尔 夫 的 农 场 。 我 的 父 亲 ， 霍 里 克 国 王 ， 总 是 很 担 心 这 块 土 地 上 发 生 的 事 情 ， 于 是 他 指 派 我 和 {playername}同 行 。 白 发 奥 利 维 来 的 时 候 带 了 很 多 人 ， 我 发 誓 是 他 先 挑 起 事 端 的 。 奥 利 维 死 得 光 荣 ， 但 是 是 他 挑 起 了 这 场 决 斗 。 {playername}并 不 是 谋 杀 犯 。 
dlga_kinghorik_quest_thething11:kinghorik_quest_thething11_1|很 不 幸 ， 我 可 以 证 明 你 说 的 是 假 话 。 奥 利 维 并 不 是 那 样 光 荣 地 死 去 的 ， 奥 利 维 的 剑 还 在 谋 杀 犯 的 手 上 ， {reg59?她 :他 }没 有 让 我 的 兄 弟 在 他 弥 留 之 际 握 着 他 的 剑 ， 他 的 灵 魂 无 法 栖 身 于 英 灵 殿 。 埃 吉 尔 在 说 谎 ， 他 的 证 词 无 效 。 
dlga_kinghorik_quest_thething11:kinghorik_quest_thething12|{s2}^^我 们 已 经 听 取 了 一 位 目 击 证 人 的 证 词 ， 谢 谢 你 ， 埃 吉 尔 。 牛 颈 斯 温 ， 你 有 目 击 证 人 吗 ？ 
dlga_kinghorik_quest_thething11_1:kinghorik_quest_thething12|{s2}^^埃 吉 尔 撒 了 谎 ， 因 此 ， 他 的 证 言 无 效 。 牛 颈 斯 温 ， 你 有 目 击 证 人 吗 ？ 
dlga_kinghorik_quest_thething12:kinghorik_quest_thething13|我 有 个 很 重 要 的 目 击 证 人 ， 乌 尔 夫 · 索 里 逊 ， 但 是 他 没 有 来 议 事 会 。 另 外 一 个 人 告 诉 我 我 的 兄 弟 是 如 何 被 杀 的 ， 但 是 在 这 种 情 况 下 他 不 会 出 席 作 证 。 
dlga_kinghorik_quest_thething13:kinghorik_quest_thething13_1|我 们 想 听 听 领 主 们 的 话 ， 你 的 意 见 是 什 么 ？ 
dlga_kinghorik_quest_thething13_5:kinghorik_quest_thething14|{s2}^^感 谢 奥 丁 赐 予 的 智 慧 ， 我 们 已 准 备 好 给 出 裁 定 。 
dlga_kinghorik_quest_thething14:kinghorik_quest_thething14_1|我 ， 西 格 德 ， 拉 格 纳 · 罗 德 伯 克 的 儿 子 ， 请 求 发 言 ， 因 为 这 个 不 仅 仅 是 一 棵 大 树 的 一 束 枝 桠 ， 也 有 可 能 隐 藏 着 真 正 的 问 题 。 
dlga_kinghorik_quest_thething14_1:kinghorik_quest_thething14_2|那 么 说 吧 ， 西 格 德 雅 尔 ， 拉 格 纳 之 子 ， 你 父 亲 的 名 字 我 们 所 有 人 都 倍 加 崇 敬 ， 他 在 众 神 之 间 等 待 着 我 们 ， 为 了 诸 神 之 黄 昏 时 刻 准 备 着 。 
dlga_kinghorik_quest_thething14_2:kinghorik_quest_thething14_3|{s2}^^当 我 的 父 亲 还 活 着 的 时 候 ， 议 事 会 是 不 会 对 一 个 土 匪 杀 了 一 个 好 人 这 样 的 事 情 有 过 多 争 议 的 。 但 是 时 代 改 变 了 ， 某 些 人 造 成 了 这 些 改 变 ， 而 现 在 议 事 会 不 过 是 国 王 手 中 的 玩 物 而 已 。 这 个 {reg59?女 人 :男 人 } ， {playername}只 不 过 是 大 靠 山 的 一 个 小 卒 子 。 
dlga_kinghorik_quest_thething14_3:kinghorik_quest_thething14_4|{s2}^^我 的 国 王 ， “ 蛇 眼 ” 西 格 德 不 是 冲 着 {playername}来 的 ， 而 是 你 。 我 们 担 心 他 想 篡 夺 你 的 位 置 。 
dlga_kinghorik_quest_thething14_4:kinghorik_quest_thething14_5|{s2}^^父 亲 ， 我 们 应 当 缩 短 西 格 德 的 发 言 。 {playername}必 须 承 认 {reg59?她 的 :他 的 }罪 行 并 受 到 议 事 会 的 惩 罚 ， 现 在 就 结 束 这 场 审 判 ！ {reg59?她 :他 }必 须 牺 牲 ， 否 则 你 就 可 能 会 失 掉 你 的 王 位 。 “ 蛇 眼 ” 西 格 德 是 个 狡 猾 的 人 ， 如 果 不 是 留 有 后 手 得 话 ， 他 是 不 会 公 开 地 在 议 事 会 上 攻 击 你 的 。 
dlga_kinghorik_quest_thething14_5:kinghorik_quest_thething14_6|埃 吉 尔 ， 该 死 的 叛 徒 ！ 我 不 承 认 我 犯 了 罪 ， 我 是 无 辜 的 。 
dlga_kinghorik_quest_thething14_5:kinghorik_quest_thething14_6.1|如 果 这 就 是 你 需 要 做 的 ， 我 会 说 我 后 悔 救 了 国 王 。 
dlga_kinghorik_quest_thething14_6:kinghorik_quest_thething15|请 保 持 安 静 。 我 们 不 能 做 任 何 对 议 事 会 有 所 不 敬 的 事 。 维 持 权 力 的 平 衡 是 一 件 微 妙 的 事 情 ， 在 这 里 领 主 们 是 十 分 关 键 的 。 我 们 需 要 看 看 西 格 德 究 竟 在 反 对 我 们 什 么 。 
dlga_kinghorik_quest_thething15:kinghorik_quest_thething15_1|{s2}^^斯 温 有 一 个 目 击 者 ， 乌 尔 夫 · 索 里 逊 ， 他 能 指 认 出 谁 是 谋 杀 犯 ， 但 是 霍 里 克 国 王 派 遣 {playername}去 Ulf的 农 场 ， 结 果 斯 温 失 去 了 他 最 好 的 目 击 证 人 。 我 有 另 外 一 个 人 ， 阿 提 利 · 埃 里 克 逊 ， 他 对 我 衷 心 无 二 ， 我 委 托 他 为 议 事 会 保 护 一 些 对 我 来 说 非 常 重 要 的 东 西 。 但 是 霍 里 克 国 王 又 派 遣 {playername}杀 死 了 他 。 ^^{s3}
dlga_kinghorik_quest_thething15_1:kinghorik_quest_thething15_2|{s2}^^西 格 德 · 拉 格 纳 逊 ， 你 说 了 很 多 侮 辱 和 冒 犯 我 的 荣 誉 的 话 ， 但 是 你 没 有 证 据 也 没 有 证 人 ， 这 对 你 没 有 好 处 。 
dlga_kinghorik_quest_thething15_2:kinghorik_quest_thething15_31|让 他 说 完 ， 我 们 所 有 人 都 想 知 道 发 生 了 什 么 。 
dlga_kinghorik_quest_thething15_31:kinghorik_quest_thething15_3|我 只 是 在 捍 卫 我 的 荣 誉 ！ 
dlga_kinghorik_quest_thething15_3:kinghorik_quest_thething15_4|是 的 ， 他 有 权 利 也 被 允 许 说 话 。 如 果 他 能 证 明 他 所 说 的 ， 那 么 或 许 是 时 候 考 虑 王 位 问 题 了 。 
dlga_kinghorik_quest_thething15_4:kinghorik_quest_thething15_5|霍 里 克 是 一 位 好 国 王 ， 你 最 好 能 够 证 明 这 些 指 控 ， 西 格 德 。 
dlga_kinghorik_quest_thething15_5:kinghorik_quest_thething15_6|该 来 的 都 会 来 ， 但 首 先 ， 我 想 继 续 我 的 声 明 ： 这 个 问 题 比 我 们 想 的 要 严 重 许 多 。 800名 维 京 人 正 准 备 登 陆 英 格 兰 以 援 助 我 的 弟 兄 们 。 我 们 本 该 谈 论 的 是 1200人 ， 因 为 肯 尼 莫 的 雅 尔 答 应 给 我 400人 。 但 是 霍 里 克 国 王 却 派 遣 {playername}到 弗 里 斯 妨 碍 了 这 场 谈 判 。 似 乎 嫌 这 样 还 不 够 ， 国 王 又 提 议 由 古 霍 领 导 这 些 人 ， 忽 视 了 我 ， 而 我 才 是 聚 集 起 这 些 人 并 准 备 好 船 只 和 补 给 的 人 。 
dlga_kinghorik_quest_thething15_6:kinghorik_quest_thething15_7|该 来 的 都 会 来 ， 但 首 先 ， 我 想 继 续 我 的 声 明 ： 这 个 问 题 比 我 们 想 的 要 严 重 许 多 。 800名 维 京 人 正 准 备 登 陆 英 格 兰 以 援 助 我 的 弟 兄 们 。 我 们 本 该 谈 论 的 是 1200人 ， 因 为 肯 尼 莫 的 雅 尔 答 应 给 我 400人 。 但 是 霍 里 克 国 王 却 派 遣 {playername}到 弗 里 斯 妨 碍 了 这 场 谈 判 。 似 乎 嫌 这 样 还 不 够 ， 国 王 又 提 议 由 古 霍 领 导 这 些 人 ， 忽 视 了 我 ， 而 我 才 是 聚 集 起 这 些 人 并 准 备 好 船 只 和 补 给 的 人 。 
dlga_kinghorik_quest_thething15_7:kinghorik_quest_thething15_8|西 格 德 · 拉 格 纳 逊 ， 你 的 指 控 是 非 常 严 肃 的 ， 你 有 任 何 证 据 或 者 目 击 证 人 能 证 实 你 说 的 话 吗 ？ 
dlga_kinghorik_quest_thething15_8:kinghorik_quest_thething16|是 的 ， 有 一 个 人 一 直 跟 着{playername}旅 行 ， 他 现 在 就 在 我 们 之 间 ， 他 准 备 好 出 庭 作 证 。他 的 名 字 是 雷 因 哈 德 ， 他 是 肯 内 梅 尔 领 主 的 仆 人 。
dlga_kinghorik_quest_thething16:kinghorik_quest_thething16_2|雷 因 哈 德 ， 上 前 来 。 你 确 定 西 格 德 · 拉 格 纳 逊 所 言 属 实 吗 ？ 
