menu_notification_player_wedding_day|{s8}'{.nin} sana gönderdiği mesaja göre {s10}{.de}ki evlilik hazırlıklarınız tamamlanmıştır ve en kısa zamanda orada olmanız bekleniyor.
menu_notification_player_kingdom_holds_feast|{s11}
menu_notification_center_under_siege|{s1}  {s3}ndan {s2} tarafından kuşatıldı!^^Savunmadaki askerler silah ve taş depolayarak düşmana direnmeyi umuyorlar.
menu_notification_village_raided|Düşmanların bir tımarı yıkıp geçti.^^{s1} {s3}ndan {s2} tarafından yağmalandı.
menu_notification_village_raid_started|Köyün saldırı altında!^^{s3}ndan {s2} {s1}nü yakıp yıkıyor.
menu_notification_one_faction_left|Northlands Krallığı tek bir krallık tarafından ele geçirildi!^^{s1} tüm rakiplerini alt edip tek krallık olarak kaldı.^^Sen BRYTENWALDA'sın!
menu_notification_oath_renounced_faction_defeated|Eski tarafın yenildi!^^ {s1}na karşı savaşı kazandın! Böylece onlara olan bağlılık yeminini bozduğundan beri oluşan mücadelen bitmiş oldu.
menu_notification_center_lost|Bir mülkünü kaybettin!^^{s1} {s2} tarafından ele geçirildi.
menu_notification_troop_left_players_faction|İhanet!^^{s1} {s2}ndan ayrılıp {s3}na katıldı.
menu_notification_troop_joined_players_faction|Müjde!^^ {s1} {s2}ndan ayrılıp {s3}na katıldı.
menu_notification_war_declared|Savaş İlanı!^^{s1}{s2}'{.ye} savaş açtı!^{s57}^^Demirciler saban üretmeyi durdurup kılıç ve mızrak üretmeye başladılar. Savaş ilan edildi!
menu_notification_peace_declared|Barış anlaşması^^{s1} ve {s2} barış anlaşması imzaladılar!^{s57} ^^Bu iki halk aralarındaki kavgaya son verdiler. Bu| başka bir savaşa hazırlanmak için geçici bir ateşkes de olabilir ya da barış samimi ve uzun vadeli olacaktır.
menu_notification_alliance_declared|İttifak Anlaşması!^^ {s1} ve {s2} ittifak kurdular!^{s57}^^İki krallık kaderlerini birleştirdiler ve artık daha güçlüler.
menu_notification_alliance_offer|{s1} seninle ittifak yapmak istiyor. Cevabın?
mno_offer_accept|Kabul et.
mno_offer_reject|Geri çevir.
menu_notification_faction_defeated|Taraf elendi!^^{s1} artık yok!
menu_notification_rebels_switched_to_faction|İsyan Başarılı!^^ İsyanın başarılı oldu! Artık tarafın {s12} liderliğinde {s11} adının tek hakimi.
menu_notification_player_should_consult|Bakanının sana gönderdiği habere göre ülkende önlem alınmadığı takdirde otoriteni sarsabilecek olaylar gelişmekte. Onunla en kısa zamanda konuşup yapılması gerekenleri gözden geçirmenizi istiyor.
menu_banquete_moral|Adamlarına silahlarını dışarıda bırakmalarını emrediyor ve kabul salonuna girip rütbelerine göre masanda yer almaya davet ediyorsun. En sevdiklerin en yakınında oturacak.^ Kızlar dolu dolu et ve içki ikram ediyorlar. Bu ziyafete büyük paralar harcadın çünkü adamların bunu hak ediyorlar.^ Seninle beraber kanlarını akıttılar, seninle beraber topraklarını fethettiler. Onlar senin sadık izleyicilerin.^ Saat ilerliyor. Çoğu kütük gibi sarhoşlar, bağırıp şarkılar söylüyorlar. Kimileri kusmaya koşuyorlar ve diğerleri kızların dikkatini çekmek için dövüş horozları gibi kavga ediyorlar.^ Arkanda bir ozan iktidarını ve başarılarını öven şarkılar söylüyor. Bir hükümdar gibi hareket ediyorsun, bir hükümdarsın...”halkının çobanı.”
mno_banquete_ok|İçinden geldiği gibi bağırıp gülerek içiyorsun.
mno_banquete_ok2|Ayık kalıyor, gerekli olandan fazlasını içmiyorsun.
menu_comprar_cattle2|Her biri {reg6} tutan {reg5} baş sığır var. Kaç tane satın almak istiyorsun?
mno_cattle_ok|Bir.
mno_cattle_ok2|Beş.
mno_cattle_ok3|Unut gitsin.
menu_notification_player_feast_in_progress|Ziyafet hazırlanıyor^^Karın ziyafet için hazırlıklara {s11}{.de} başladı
menu_notification_lady_requests_visit|Yaşlı bir kadın grubuna yaklaşıp adamlarından birine mühürlü bir mektup verdi. Senin adına gönderilen bu mektubu alıp mührü kırdığında gönderenin {s15} olduğunu anlıyorsun. Mektupta “Son ziyaretin beni çok mutlu etti. {s14} Şu andaki ikametim {s10}.{s12}” diye yazıyor.
menu_garden|{s12}
mno_nurse|Yaşlı kadınla beraber git.
menu_kill_local_merchant_begin|Kurbanını görüp izlemeye başlıyorsun ve o karanlık bir ara sokağa dalarken izliyorsun.. Bu kesinlikle saldırmak için en iyi fırsat olacaktır.
menu_debug_alert_from_s65|DEBUG ALERT: {s65}
menu_auto_return_to_map|tökezleme
menu_bandit_lair|{s3}
mno_continue_1|Saklandıkları yere saldır...
mno_trade_withbandits|Haydutlara ganimetleri sat.
mno_leave_no_attack|Terket...
mno_leave_victory|Devam et...
mno_leave_defeat|Devam et...
menu_notification_player_faction_political_issue_resolved|Beylerine danıştıktan sonra {s10} {s11}{.i} {s12}'{.e} bahşetmeye karar verdi.
menu_notification_player_faction_political_issue_resolved_for_player|Beylerine danıştıktan sonra {s10} {s11}{.i} sana bahşetmeye karar verdi. İstersen bu şerefi geri çevirebilirsin ama bu durumda muhtemelen bir süre yeni ihsanlar alamazsın.{s12}
mno_accept|Şerefi kabul et
mno_decline|Şerefi reddet
menu_start_phase_3|{s1}
menu_start_phase_4|{s11}
menu_lost_tavern_duel|{s11}
menu_establish_court|Sarayını {s4}'{.a} kurmak için küçük bir tadilata ihtiyaç var. Bunun için bir alet takımı ve biraz gümüş gerekiyor. Ayrıca bazı takipçilerinin buraya taşınması biraz vakit alabilir. Devam etmek istiyor musun?
mno_establish|Sarayı {s4}'{.a} kur.
menu_notification_relieved_as_marshal|{s4} artık mareşal olarak hizmetlerine ihtiyacının kalmadığını iletti. Kraliyet adına {reg4} gün süren yürekli çabaların için sana içinde {reg5} pening olan bir kese hediye ediyor.
menu_monasterio_visit|Bir manastıra varıyorsun. Manastır bir kilise, rahipler ve hizmetçilerin odaları ve kümes hayvanlarıyla dolu bahçeler boyunca uzanıyor. Burası bir hazine değerinde!^^{s13}
mno_enter_interior|Başrahibi ziyaret et.
mno_enter_interior_door|Başrahibin odası.
mno_monasterio_recruit|Sana katılmak isteyen var mı diye sor.
mno_donate|Dua et ve manastıra bağışta bulun (500 pening).
mno_aprender_leer|Okuma yazma öğren (4000 pening).
mno_convertir|Hristiyan ol.
mno_pillage_monastery|Manastırı yağmala.
menu_saquear_monasterio|Kan ve hazine. En pervasız adamların {s3}e gönderiliyor| önlerine çıkan herkesi öldürüp zenginlikleri yağmalıyorlar. Ateş ve ölüm yeri süpürüyor. {reg3} pening değerinde savaş ganimeti ele geçiriyorsun.^^{s7}^^{s4}^
menu_refugee_recruit_troops12|Askerlerine katılarak yeni bir hayat aramak isteyen dullar ve yetimler var.
mno_acept_them|Tut onları. (20 pening)
menu_refugee_recruit_troops22|Kimse sana katılmak istemiyor.
menu_refugee_recruit_troops32|Orduna katılmak isteyen çobanlar ve çiftçiler var.
menu_refugee_recruit_troops42|Orduna katılmak isteyen bir rahip ve bazı genç savaşçılar var.
menu_panel_comandante|Savaştan önce...
mno_choice_1|Tutkulu bir konuşmayla adamlarını heyecanla doldur.
mno_choice_2|Onur düellosu için düşmanlarını meydana çağır.
mno_choice_3|Avcı erleri: düşmanın ilerlemesini durdurmak için adamlarını gönder.
mno_choice_4|Tanrılara adak ada.
mno_choice_5|Hiçbir şey yapma.
menu_escaramuza_1|Efendim, düşman komutanı sizin taktik becerilerinize üstün geldi. Biz daha hazırlanamadan düşmanın uzun menzilli silah kullanan savaşçıları tarafından yakalandık. Çok sayıda zaiyat var. Sizin kayıplarınız: {s8}
mno_defendiendo_1|Hay lanet!!
menu_escaramuza_2|Adamlarımız zamanında sevk edildiler ve düşmanla temas ederek geri dönmeden önce onları ağır kayıplara uğrattılar.^^ Düşmanın kayıpları: {s8]
mno_defendiendo_2|Aferin!
menu_escaramuza_3|Düşmana yaklaşan birliklerimiz düşman komutanının birliklerinin ilerleyişini korumak için uzun menzilli silah kullanan askerler konumlandırdığını gördüler. Adam kaybetmemek için askerleriniz saldırıya geçmeden geri döndüler.
mno_defendiendo_3|Tamam.
menu_lucha_2_no|Düelloya gönüllü kimse yok.
mno_defendiendo_4|Geri.
menu_lucha_1_d|Bir düşman savaşçısı orduna doğru ilerliyor ve bir taş atımı mesafede duruyor. İçki dolu kuzu derisinden bir matarayı boynundan çıkartarak yere atıyor. Kaslarını ısıtmak için zıpladığını görüyorsun. Pelerinini atıyor, elbisesini çıkartıyor ve sadece mızrak ve kalkan olduğu halde çıplak duruyor. Düşmanın şampiyonu bu, ordunu işaret ederek adamlarına meydan okuyor.^^Sen konuşmadan önce bir genç saflardan fırlayıp koşuyor. Tecrübeli bir asker değil, en yeteneklilerden biri de değil ama kesinlikle cesur.^^ Savaşçın şampiyonun düşmana doğru ilerliyor. Birbirlerinin etrafında dönerek karşıdakinin hareketlerini gözlüyorlar. Savaşçının sinirleri iflas ediyor ve mızrağıyla hamle yaparken kalkanını indiriyor. Düşman savaşçısı bundan yararlanıyor ve hızlıca mızrağını askerinin kalbine saplıyor...^^Düelloyu kaybettin.
mno_defendiendo_5|Geri.
menu_lucha_2_v|Adamlarından biri saflardan ayrılarak düşmana doğru ilerliyor sonra dönüyor, giysisini yarıya kadar yukarı çekiyor ve kıçını gösteriyor. Düşmanın şampiyonlarından biri ona doğru öfkeli şekilde koşuyor ve mızrağını fırlatıyor. Adamının bir iki adım önüne düşen çılgın bir atış bu. Düşman daha sonra kılıcını çekerek çığlık atarak saldırıyor.^^Adamın hızla hazırlanıyor ve mızrağını sallayarak yerinde duruyor. Her biri hedefi bulmak için karşısındakinin kalkanını dövüyor.^^Dikkatle izlerken ilk kanın dökülüşünü görüyorsun, şampiyonun mızrağını düşmanının ağzına sapladığında da sonuncuyu. Nefesini toparladıktan sonra şampiyonun geri dönüyor ve adamlarına bağırıyor: “Ağzı için çok büyüktüm!”^^Düelloyu kazandın.
mno_defendiendo_6|Geri.
menu_lucha_1_p|Düşman ordularının komutanı ordularının önünde duruyor ve seni işaret ederek düelloya çağırıyor.
mno_defendiendo_7|Kabul et.
mno_defendiendo_8|Geri.
menu_sacrificio_off|Tanrılar dua ve adaklarına sessiz kalıyorlar.
mno_sacri_1|Geri.
menu_sacrificio_1|Kurban edilen hayvanların iç organları kurtlarla dolu: kötüye alamet.^^Belki de bugün savaşmamalısın.
menu_sacrificio_2|Kurban edilen hayvanların kanlarına baktığın zaman adamlarından birisi ufuğa doğru işaret ederek pençelerindeki yılanla havalanan kartalı gösteriyor. Güzel bir tanrı işareti gerçekten de.^^Düşmana saldırma zamanı geldi.
menu_sacrificio_3|Kurban bıçağını hayvanın boğazına doğru sapladığın anda ellerinden kaçıyor ve düşmanın önünde yere kapaklanmadan önce bir kaç yarda koşuyor. Bu sadece kötü bir işaret olabilir.^^Belki de bugün savaşa girmemelisiniz.
menu_sacrificio_4|Kurban edilen hayvanın bağırsaklarını eşelediğinde gümüş bir yüzük farkediyorsun. Bu sadece iyiye işaret olabilir.^^Savaşa hazırsın.
menu_discurso_off|Sen de öne çıkıyor ve küçümseyici birkaç söz etmeye çalışıyorsun ama ikna edici olamıyorsun. Sinirlerin seni ele veriyor ve tek bir kelime bile edemiyorsun.
menu_discurso_1|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Köyünün genç adamları ve güzel kızları savaş yaralarını nerede aldığını sorduklarında şöyle diyeceksiniz:  “Britanya ve Hiberniya'nın gördüğü en büyük generalin yönettiği en büyük ordunun sancakları altında.”
menu_discurso_2|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Köyünün genç adamları ve güzel kızları savaş yaralarını nerede aldığını sorduklarında şöyle diyeceksiniz:  “Britanya ve Hiberniya'nın gördüğü en büyük generalin yönettiği en büyük ordunun sancakları altında.”
menu_discurso_3|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Düşünün ki tam bu anda Bryten'in her yerinde korkaklar ve ihtiyarlar keçilerini güdüyor, tarlalarıyla uğraşıyor, bir hiç uğruna emek ve ter döküyorlar! Bizse burada özgür adamlar olarak duruyoruz. Bizim çabamız başlamak üzere. Kendi terimiz ve kanımız akmaya hazır. Ne için? Onur için! Zafer için! Refah için!”
menu_discurso_4|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Bütün bu topraklar boyunca bugün bu anda kaderimizle karşılaşmak için yol aldık.Bizler öldükten yıllar sonra bile isimlerimiz şarkılarda söylenecek. Bu savaş alanında bulacağımız görkemin şarkısını söyleyecekler!”
menu_discurso_5|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Kardeşlerim! Doğdunuz ve büyüyüp erkekler oldunuz. Dün yürüdük; bugün savaşıyoruz! Bugün düşmanlarımızın kanını dökerek onları yerle bir edeceğiz. Kalkanlarını parçalayacağız. Hayatlarınızın geçen her günü sizi buraya getirdi. Bugün kardeşlik içinde fethedeceğiz. Bu gece düşmanın masasında ziyafete oturacağız!”.
menu_discurso_6|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Erkekler!Kardeşlerim! Ne kadar uzun yollardan yürüdük. Ödülünüzse sizi bekliyor! Ödül, şan düşmanınızın inlemelerinden gelecek! Gidin şimdi! Kaderinize yürüyün! Ödülünüzü alın! Dövüşün! Dövüşün! Dövüşün!”
menu_discurso_7|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Arkadaşlarım! Beni dinleyin! Bugün evlerimizde söylediğimiz şarkıları düşmanlarımızın kanlarıyla yazdığımız gündür! Özgür erkeklersiniz! Kimse topraklarımıza saldırıp bize masal okuyamaz. Karşımızdaki güruh kalabalık ama yuvaları için değil sizinkileri yağmalamak için dövüşüyorlar. Boyun eğecekler. Mızraklarınızı hazırlayın. Sağlam durun ve asla yılmayın! Hiçbir erkek karşımızdaki ayaktakımı kalabalığına toprağını ya da şerefini vermez. Dövüşün! Ölün ama asla teslim olmayın! Asla, asla, asla!”
menu_discurso_8|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Erkekler kavgaya hazır düşmanlarımızın önünde duruyoruz. Çekin kılıcınızı! Sallayın mıraklarınızı! Bu kalkanlardan duvar bizim evimiz, o zaman hoş geldin diyelim düşmanlarımıza! Gelsinler! Kalkan duvarlar birbirine vursun! Tek ihtiyacınız bileğiniz ve kalbiniz. Bu kalkan duvar içinde duracaksınız kardeşlerim. Biliyorum ki buradaki her erkeğin göğsünde o kadar parlak bir ateş yanıyor ki bu duvarlar düşmanlarımızı koruyor bizi değil! Zafer bizim kaderimiz! Biz sunmadıkça kimse onu bizden alamaz!”
menu_discurso_9|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^"Hadi, aslanlarım! İlerleyip düşmanımızla savaş meydanında yüzleşelim! İçinde sizin gibi yiğitler olduğu sürece ne kılıç birliğimiz ne kalkan duvarımız bize kafa tutan o namert köpeklere yenilmeyecektir! Her biriniz gerçek birer erkek, her biriniz birer kahramansınız!  Eski kahramanlar gibi, gidip rakiplerimize katliamı yaşatalım! Bugün, bir karganın aç gözlü caniliğiyle düşmanlarımıza saldıralım!
menu_discurso_10|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Çocuklarınızı ve eşlerinizi hatırlayın. Evlerinizi ve atalarınızı hatırlayın. Tanrılarınızı ve uğrunda dövüştüğümüz herşeyi hatırlayın. Daha iyi bir dünya yaratmak için buradayız. Karşımızdakiler de bunu biliyor ve kararlılığımızdan korkuyorlar. Öyle korkuyorlar ki pantolonlarına işiyor ve mızrakları tutamayacak kadar titriyorlar. Erkekler! Kılıcım ve kalkanımla, kanım ve terimle sizinle beraberim. Sizin gibi devlerler omuz omuza olmaktan guruluyum. Erkekler, kaderimiz bizi bekler. Gidip onu yakalamanın zamanıdır!”
menu_discurso_11|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Bu yangın yerinden dışarı çıkalım ve düşmanlarımızın karşısına dikilelim. Ölenler tanrılarımızla buluşacak. Ölmeyenlerin isimleri onurlandırılacak. İlk ben gidiyorum, yaptığımı yapın. Tanrılar şahidim olsun ki sizi asla terketmeyeceğim, kardeşlerim ve yoldaş şövalyelerim!”
menu_discurso_12|Birliklerini teftiş ederek aralarında dolaşıyorsun. Onlarla konuşurken bugünün önemini onlara aktarmak için her bir adamının gözlerinin içine bakıyorsun.^^”Güneş bu akşam düşmanlarımızın üzerine batacak ama biz bahar günündeki güneş gibi parlayacağız. Şimdi gergin ve titrer halde olabilirsiniz ama titreyen elleriniz onlarınkiyle karşılaştırılınca hiçbir şey değil. Şimdi rüzgardaki güz yaprakları gibiler, biz ise kükreyen fırtınayız onları çayırlara dağıtacak olan, bir daha görülemesinler diye. Sallayın mızraklarınızı. Ağaçlarını budayan fırtına olun. Bu topraklar sizin -bu ormanlar, bu tepeler, bu tarlalar- öyle olacak mevsimler mevsimleri, yıllar yılları izledikçe, sonsuza kadar!”
menu_doccinga_messenger|Bir çiftçi sefil katırını döverek yaklaşıyor. Önünde duruyor, nefes alıp bağırıyor:^^'Boğa Boyun Sven Doccinga üzerine üç gemiyle ilerliyor! Thonkrik seni uyarmam için yolladı beni. {s4} gelmeyecek, bizi kaderimize terketti!^Haberi diğer asilzadelere de vereceğim ama onlar Dan ve Frisialılar hakkında tasalanmıyorlar. Lütfen yardımınıza ihtiyacımız var. Halkımı kurtarın!^^Çiftçi katırını tekmeliyor ve sürerek uzaklaşıyor. “Halkımı kurtarın” sözleri bir sıkıntının yankısı olarak aklında kalıyor.
mno_choice_01_1|Devam.
menu_doccinga_messenger2|Dörtnala bir haberci yaklaşıyor. Önünde duruyor, bir nefes alıp bağırıyor:^^”Thonkrik Doccinga'ya gelmenizi istiyor {playername}. Son savaşta Boğa Boyun Sven'in Viking akıncılarından birini tutsak aldı.^Onu sorgulamanın ilginizi çekeceğini düşünüyor ve bir an önce kendisini görmeye gelmenizi istiyor.Thonkrik  İskandinavların kralı esiri istemeden önce ne kadar daha elinde tutabileceğini bilmiyor.”
menu_doccinga_c_assault|Doccinga yakınlarındaki bir tepeden kasaba hakının kaçıştığını görüyorsun. Daha cesur olanlar ve kralın adamlarından bazıları sahilde bir kalkan duvarı kurmaya çalışıyor, mallarını korumak ya da en kötü durumda sevdiklerinin kaçmasını güvenceye almak için.^Uzakta denizde üç Viking gemisi seçiyorsun. Bu mesafeden iyi göremiyorsun ama savaşçı dolu olduklarını tahmin etmek zor değil.^^Boğa Boyun Sven'in gemine saldırdığı deniz savaşına gidiyor aklın ister istemez. Şimdi en sonunda yüce Viking'le karşılaşacaksın.^^Doccinga'dan koşarak ayrılan bir adamı seçiyor gözlerin. Savaşçıya benziyor. Seni farkedince sana doğru yöneliyor...
mno_choice_01_1d|Yardım etmek için Doccinga'ya yaklaş ve savaşçıyla görüş.
mno_choice_doccinga|Daha fazla adam silah altına almam lazım.
mno_encounter_save|Daha sonra geri döneceğim. Doccinga bekleyebilir.
menu_doccinga_c_assaultnoche|Gece ilerledi ve adamlarının dinlenmeye ihtiyaçları var. Sabah geri gel.
mno_choice_01_3d|Devam.
menu_noaccessallowed|Partinde çok fazla adam oluşu insanlara, saldırmayı planlıyormuşsun korkusu verebilir. Şimdilik kampa bir miktar asker bırakmak isteyebilirsin.
menu_doccinga_c_assault2|Köye yaklaşırken Doccinga'dan kaçanların oluşturduğu kuyruğu görüyorsun. Tüm mallarını alarak yürüyor ve ağır arabalar çekiyorlar, bu yüzden çok yavaş hareket edebiliyorlar. Eğer Vikingleri sahilde durduramazsan tüm kaçanlar kılıçlarının önünde ölecekler.
mno_choice_01_1e|Doccinga'ya gir.
menu_doccinga_victory|Dirseğinden eline kan damlıyor. Çevrende sadece ölüm var ve kulakların can çekişenlerin inlemeleriyle dolu.^^Yenilen Vikingler denize döndüler, geride birçok ölü ve yaralı bıraktılar ama bedel ağır oldu.^^Boğa Boyun Sven saldıranların arasında değildi ve bu seni şaşırtıyor zira gemiler onunkilerdi. Nefret ettiğin düşmanın neredeydi peki?^^Thonkrik'in sözleri kulağında yankılanıyor. Belki de Kennemer kralına bir ziyaretin zamanı geldi. Bazı açıklamalar yapması gerekecek.
menu_frisa_proscrito|Kennemer jarlı tarafından Doccinga'yı terketmen için verilen süre doldu. Artık Friese'de bir kanun kaçağısın.
mno_choice_01_1a|Devam.
menu_thiaderd_muerto|Savaş sert oldu. Thiaderd'in adamları aslanlar gibi dövüştüler ama askerlerin haklarından gelmeyi başardı.^^Thiaderd'in cansız bedeni de adamlarının arasında. Sen görevini yaptın, geriye kalan Thiaderd'in biraz ilerdeki kampını yağmalamak.
menu_thiaderd_battle|Savaş kaçınılmaz. Thiaderd Reginhard'ı görünce öfkeden kuduruyor ve adamlarına saldırı emrini veriyor.
menu_camp_thiaderd|{s5}
mno_talk_to_thiaderd|Adamlarla konuş.
mno_kill_thiader_fam|Hepsini öldür, kampı ateşe ver ve alabildiğin kadar fazla para al onlardan.
mno_loot_thiader_fam|Haydut yatağını yağmala ama kalanların canını bağışla.
mno_no_kill_thiader_f|Biz katil değiliz!Bırakın huzur içinde yaşasınlar.
mno_choice_farm|Daha fazla adam silah altına almam lazım.
mno_encounter_savefarm|Ayrıl.
menu_frisa_beach|Denizden esen rüzgar yüzünü yalıyor. Kafanın üzerinde martıları duyuyorsun ve tuz kokusu gittikçe güçleniyor. Uzakta gizli bir sahilde bir geminin silüetini seçiyorsun. Thonkrik'in sana bahsettiği gemi bu...senin gemin.
menu_sven_lair|Bir nehir kıyısında bir Viking kalesi farkediyorsun. Sven'in inini buldun!^Gemiler için ufak bir limanı da olan savunması kolay, iyi bir yer. Duvarın arkasında, evlerin arasında bazı savaşçılar görüyorsun. Farkedilmeden hepsini sayamazsın ama bir kaç düzine gibiler. Kalenin ortasında satılmak üzere bekleyen tutsaklar görüyorsun. Annen onlar arasında olabilir mi?
mno_talk_to_fort_leader|Kale komutanıyla bir görüşme talep et.
mno_enter_to_buy_prisoners|Kaleye gir ve tutsakları satın al.
mno_initial_attack|Süpriz saldırı.
mno_nosurprise_attack|Topyekün Saldırı!
mno_conquestsl_attack0|Sven'in adamları ordumu izliyorlar. Daha sonra dönmeliyim.
mno_conquestsl_attack|Sven'in sığınağını ele geçir!
mno_choice_fort|Daha fazla adam silah altına almam lazım.
mno_encounter_savefort|Ayrıl.
menu_sven_lair_comprado|Boğa Boyun Sven'in sığınağını geride bırakıyorsun. Adamların arasında kayıpları önlemek için amaçlarına diplomasi ile ulaşmaya karar veriyorsun.^^Grubunda yeni bir adam var, eski bir dost, Kantabrialı  Bodo. Sven'in sığınağının hemen dışında  onu da yanına almanı istedi. Woden Ric'te Sven'İn saldırısından sonra neler olduğunu anlatmak istiyor.
mno_talk_to_bodo|Bodo ile konuş.
menu_svenlair_victory|Sert bir savaştan sonra adamların sığınağı koruyan Vikingleri bozguna uğratıyorlar. Evlerden birinde üç tutsak buluyorsunuz: iki kadın ve bir adam. Kadınları tanımıyorsun, belki de başka Viking akınlarında esir düştüler ama adam Kantabrialı Bodo, Woden Ric'te seninle beraberdi.^^Bodo grubuna katılıyor. Eski bir dosta kavuştun. Onunla yürümeni istiyor. Boğa Boyun Sven'in Woden Ric saldırısından sonra olanları anlatmak istiyor. Ama önce Sven'in sığınağına ne yapmak istediğine karar vermelisin.
mno_take_it|Burası iyi bir yer. Ben Bodo ile konuşurken adamlarıma ortalığı temizlemelerini söyleyeceğim.
mno_destroy_it|Ben Bodo ile konuşuken yağmalayıp yıkmaları için adamlarıma emir veriyorum.
menu_sven_lair_final|Kader seninle oyun oynuyor. En başta herşey annenin ölümüne işaret ediyordu. Seni güden duygu hayatta kalma isteğinden çok intikamdı: Sven'i bul ve öldür. Ama madem ki annen hala hayatta ve düşmanlarının elinde, önceliğin onu bularak kurtarmak.
mno_travel_s|Git.
menu_svenlair_victory_conquista|Sert bir savaştan sonra adamların sığınağı koruyan Vikingleri bozguna uğratıyorlar. Buraya ne yapacağına karar vermen gerekiyor.
menu_farmstead_sigurd|Toprak bir yol arkasında çok sayıda ev yapılmış olan büyük bir çite doğru ilerliyor. Zengin bir adamın evi olan dört başı mağmur bir yere benziyor.^Olduğun yerden bazı adamların ortalıkta gezdiğini görüyorsun. Herşey sessizlik içinde.
mno_enter_to_farmstead|Çiftliğe gir.
menu_farmstead_sigurd2|Gözcülerinin bir grup adamın yaklaştığını haber vermeleri uzun sürmüyor. Çiftlikte ortam gergin. Ama bir tepeye konumlanmış olan Egil endişelenmemen için haber gönderiyor çünkü ziyaretçiler kralın flamalarını taşıyorlar.^^Kral Horik takviye gönderiyor!
mno_talk_kingleader|Liderleri olan adamla konuş.
menu_farmstead_sigurd3|Farkediyorsun ki çiftlik yolun tehlikelerinden ve zor kararlarından uzakta bir gün geçirmek için idela bir yer. Bir an için çiftliğin senin olduğunu, tarlaları ektiğini, köleleri yönettiğini, her yeni günün bir öncekinden daha iyi geçtiğini hayal ediyorsun. {s2}. Kendini kapının önündeki bir sırada oturur gün batımını ya da doğumunu izlerken hayal ediyorsun... İstediğin bu mu? Yoksa sana bu sakinlik fazla sıkıcı mı gelirdi? Her durumda sakin bir hayatı düşünmeden önce yapacak çok işin var.^İkinci gün  gözcülerinden biri silahlı adamların yaklaştığı haberini getiriyor. Çok sayıdalar ve Sigurd “Yılan Göz”ün sancaklarını taşıyorlar Emir vermene gerek kalmadan adamlarının silahlarını alıyorlar, zırhlarını giyiyorlar ve çiftlik kapısında bir kalkan duvar kurmak üzere koşuyorlar.
mno_enter_to_battlefs|Görüşmelere başla.
menu_farmstead_sigurd4|Gelen adamlara bakıyorsun, belki altmıştan fazlalar ve iyi silahlanmışlar. Önlerinde iteklenen kafası çuvala geçirilmiş bir esir var...
mno_choice_01_sigur|Gir.
menu_hablar_olvir|Sert bir savaştan sonra Ulf'un çiftliği cesetlerle doluyor. Adamların bedenlerin arasında dolaşıp yaralıların işini bitiriyor ve değerli herşeyi alıyorlar. Can çekişen bir yaralının altın yüzüğünü almak için parmağını kesen Egil'e bakıyorsun, sonra tüm kıyımı dehşetle izleyen Brunhild'e, sonra bir ceset üzerine oturmuş gülen Reginhard'a. Sen nasıl hissediyorsun fikrin yok. Bir gün birisi savaşın insanları değiştirdiğini, ruhu yutan obur bir şeytan olduğunu söylemişti. Değiştin mi? Farklı mısın?^^ Düşüncelerin iki adamının önüne getirdiği Olvir ile kesiliyor. Hala hayatta ama fazla sürmez. Bedeninden kan fışkırıyor... durdurmak imkansız.
mno_talk_to_olvir|Olvir ile konuş.
menu_doccinga_prisonerjoined|Yoldayken bir adam orduna yaklaşıyor. Birkaç yarda ötede silahlarını ve kalkanını yere bırakıp çıplak ellerini gösteriyor. Güç bela tanıyorsun. Doccinga'da sorguladığın adam bu yaşamasına izin verdiğin Viking kaptanı.
mno_talk_to_captain|Diyeceklerini dinle.
