menu_comprar_cattle2|Hay {reg5} cabezas de ganado, cada una por {reg6} peniques. ¿Cuántas deseas comprar?
mno_cattle_okc|Uno.
mno_cattle_ok2c|Cinco.
mno_cattle_ok3c|Olvídalo.
menu_notification_player_feast_in_progress|Fiesta en preparación^^Tu esposa comienza los preparativos del festejo en tu sala de {s11}.
menu_notification_lady_requests_visit|Una anciana se acerca a tu hueste y entrega una carta a uno de tus hombres, sella da con cera. Está dirigida a ti. Cuando rompes el sello, descubres que es de {s15}. Dice: "Disfruté de tu última visita. {s14} Estoy ahora mismo en {s10}.{s12}
mno_continuewo|Dile a la mujer que informe a su señora que iré en breve.
mno_continuewo2|Dile a la mujer que informe a su señora que estás indispuesto.
menu_garden|{s12}
mno_nurse|Ir con la enfermera
mno_nurse2|Esperar por el muelle.
menu_kill_local_merchant_begin|Manchas a tu víctima y la sigues, mientras observas cómo tuerce una esquina en un callejón oscuro. Esta sin duda será tu mejor oportunidad para atacarle.
menu_debug_alert_from_s65|DEBUG ALERT: {s65}
menu_auto_return_to_map|stub
menu_bandit_lair|{s3}
mno_continue_1l|Atacar la guarida.
mno_trade_withbanditsl|Vender el botín a los bandidos.
mno_leave_no_attackl|Abandonar
mno_leave_victoryl|Continuar...
mno_leave_defeatl|Continuar...
menu_notification_player_faction_political_issue_resolved|Después de consultarlo con los pares del reino, {s10} ha decidido otorgar {s11} en {s12}.
menu_notification_player_faction_political_issue_resolved_for_player|Después de consultarlo con los pares del reino, {s10} ha decidido otorgarte {s11}. Puedes rechazar el honor, pero eso probablemente significará que no vas a recibir otros premios por un tiempo.{s12}
mno_accept|Aceptar el honor
mno_decline|Declinar el honor
menu_start_phase_3|{s1}
menu_start_phase_4|{s11}
menu_lost_tavern_duel|{s11}
menu_establish_court|Establecer tu corte en {s4} requerirá una pequeña reforma. Se necesitan en especial herramientas y algo de plata. Además, también puede llevar algo de tiempo que tus seguidores se instalen aquí. ¿Deseas continuar?
mno_establish|Establecer tu corte en {s4}.
menu_notification_relieved_as_marshal|{s4} desea informarte de que tus servicios como dux ya no son necesarios. Para recompensar tus valientes esfuerzos en defensa del reino durante los últimos {reg4} días, {reg8?ella:él} te ofrece una recompensa de {reg5} peniques.
menu_monasterio_visit|Llegas a un monasterio. Una extensa hacienda con una iglesia, habitaciones para los monjes y sus siervos, y amplios huertos con corrales para el ganado. ¡Sin duda este lugar alberga riquezas!^^{s13}
mno_enter_interiorm|Visitar al Abad.
mno_enter_interiorm_door|Ir donde el Abad.
mno_entermo|Visitar el Monasterio
mno_entermo_door|Salir.
mno_monasterio_recruitm|Preguntar si alguien quiere unirse a ti.
mno_donatemo|Hacer una donación (500 peningas).
mno_aprender_leermo|Aprender a leer (4000 peningas).
mno_convertirmo|Convertirse al cristianismo.
mno_camp_wait_heremo|Esperar algún tiempo.
mno_pillage_monasterymo|Saquear el monasterio.
mno_leavemo|Salir.
menu_paganholysites_visit|Llegas a un hof, un lugar de culto a los antiguos dioses nórdicos. ¡Sin duda este lugar alberga riquezas!^^{s13}
mno_enter_hofho|Visitar el hof.
mno_enter_hofho_door|Salir.
mno_hof_recruitho|Intentar reclutar un berserker.
mno_donate_hofho|Hacer una donación (500 peningas).
mno_convertir_norsegho|Convertirse en seguidor de los dioses nórdicos.
mno_camp_wait_hereho|Esperar algún tiempo.
mno_pillage_hofho|Saquear el hof.
mno_leaveho|Salir.
menu_saquear_monasterio|Sangre y botín. Aquellos de entre tus hombres con menos escrúpulos son enviados contra {s3}, para matar a todo al que encuentren a su paso, y arrebatarles sus riquezas. El fuego y la muerte asolan el lugar sin ningún control. El botín del saqueo asciende a {reg3} peniques.^^{s4}.^
mno_backho|Salir el lugar.
menu_saquear_paganholysite|Sangre y botín. Aquellos de entre tus hombres con menos escrúpulos son enviados contra {s3}, para matar a todo al que encuentren a su paso, y arrebatarles sus riquezas. El fuego y la muerte asolan el lugar sin ningún control. El botín del saqueo asciende a {reg3} peniques.^^{s7}^^{s4}.^
mno_backpa|Salir el lugar.
menu_refugee_recruit_troops12|Algunas viudas y huérfanos desean unirse a ti para tratar de encontrar un porvenir entre tus hombres.
mno_acept_themmo|Contratarles. (20 peningas)
mno_back_to_town_menumo|Regresar.
menu_refugee_recruit_troops22|Nadie quiere unirse a ti.
menu_refugee_recruit_troops32|Algunos pastores y campesinos están interesados en formar parte de tu hueste.
mno_acept_themmo2|Contratarles. (60 peningas)
menu_refugee_recruit_troops42|Un clérigo y algunos guerreros jóvenes están interesados en formar parte de tu hueste.
mno_acept_themmo3|Contratarles. (400 peningas)
menu_berserker_recruit_2troop|Hay un par de ulfhednar que podrían unirse a tu hueste.
mno_acept_thempa|¡Son bienvenidos!
mno_back_to_town_menupa|Regresar.
menu_berserker_recruit_troop|Hay un berserker que podría unirse a tu hueste.
mno_acept_thempa2|¡Es bienvenido!
mno_back_to_town_menupa2|Regresar.
menu_nonberserker_avaiable_troop|Los berserkers no desean unirse a tu hueste.
menu_nonberserker_renown_low|Pareces un mendigo antes que un líder digno de seguir. Necesitas más renombre (>150) para que los berserkers se unan a tu hueste.
menu_panel_comandante|Antes de que comience la batalla...
mno_choice_1comm|Enardecer a tus hombres con un conmovedor discurso.
mno_choice_2comm|Desafía a tu enemigo a un duelo de honor.
mno_choice_3comm|Escaramuzadores: enviar a tus hombres para dificultar el avance del enemigo.
mno_choice_4comm|Realizar sacrificios a los dioses.
mno_choice_5comm|No hacer nada.
menu_escaramuza_1|Señor, el caudillo enemigo superó tu habilidad táctica. Antes de que pudiéramos desplegarnos, nos sorprendieron los proyectiles enemigos, que causaron una gran mortandad entre nosotros.^^Tus bajas: {s8}
mno_defendiendo_1e|¡Maldición!
menu_escaramuza_2|Nuestros hombres se desplegaron a tiempo e hicieron frente al enemigo, causándole muchas bajas antes de regresar.^^Bajas enemigas: {s9}
mno_defendiendo_2e|¡Bien hecho!
menu_escaramuza_3|Al aproximarse el enemigo, nuestros hombres descubrieron que el caudillo enemigo había desplegado arqueros y escaramuzadores para proteger el avance de su ejército. Para no sufrir bajas, tus guerreros dieron media vuelta y no les atacaron.
mno_defendiendo_3e|Correcto.
menu_lucha_2_no|No parece que haya nadie dispuesto a batirse en duelo.
mno_defendiendo_4e|Regresar.
menu_lucha_1_d|Un guerrero enemigo se acerca a tu ejército hasta detenerse a un tiro de piedra de distancia. Descuelga un odre lleno de hidromiel del cuello y lo arroja al suelo. Observas cómo salta par a calentar los músculos. Echa a un lado su manto, se despoja de las botas y la túnica hasta quedar prácticamente desnudo; armado, eso sí, con lanza y escudo. Él es su campeón, y con su arma señala a tu ejército, para desafiar a tus hombres a enfrentarse a él.^^Antes de que puedas decir nada, un muchacho sale de tus filas. No es un veterano, ni mucho menos el más bravo de entre los tuyos. Aun así, no cabe duda de que es valiente.^^Tu guerrero, más bien tu campeón, avanza hacia su enemigo. Ambos avanzan en círculos, escrutándose mutuamente. Los nervios del joven le traicionan y, llevado por la furia, trata de rejonear con la lanza mientras baja el escudo. El paladín enemigo no desaprovecha la oportunidad y hunde la punta de su lanza en el bravo corazón de tu combatiente...^^ Has perdido el duelo.
mno_defendiendo_5e|Regresar.
menu_lucha_2_v|Uno de tus guerreros se abandona la formación y se planta ante el contingente enemigo; entonces les da la espalda, se alza la parte posterior de la túnica y les muestra el culo. Uno de vuestros adversarios corre hacia él, enfurecido, y le arroja un dardo. Éste cae a dos pasos de tu hombre. Su rival desenfunda entonces la espada y carga hacia él con un feroz grito de guerra.^^Tu campeón se prepara con premura y se mantiene firme, esperando con la lanza en la mano. Ambos comienzan a golpear el escudo del contrario con saña.^^Observas cómo se derrama la sangre sobre la hierba hasta que, al fin, tu campeón clava su asta en la boca de su oponente. Tras recuperar el aliento, tu campeón se da la vuelta y grita a tus hombres: «¡Soy un bocado difícil de tragar!»^^Has ganado el duelo.
mno_defendiendo_6e|Regresar.
menu_lucha_1_p|El líder enemigo se adelanta a su ejército y te señala con su arma, desafiándote a un duelo.
mno_defendiendo_7e|Aceptar.
mno_defendiendo_8e|Regresar.
menu_sacrificio_off|Los dioses no responden a tus ruegos y sacrificios.
mno_sacri_1s|Regresar.
menu_sacrificio_1|Las vísceras de los animales sacrificados están llenos de gusanos: un mal augurio.^^Tal vez no deberías luchar hoy.
mno_sacri_1s2|Regresar.
menu_sacrificio_2|Al escrutar la sangre del animal sacrificado, uno de tus hombres señala hacia un águila que remonta el vuelo con una serpiente en las garras. Sin duda, un buen augurio.^^Es el momento idóneo para atacar al enemigo.
mno_sacri_1s3|Regresar.
menu_sacrificio_3|Cuando clavas el cuchillo en el cuello del animal destinado al sacrificio, éste se libera y comienza a huir hasta morir desangrado, en dirección al enemigo. Sólo puede ser un mal presagio.^^Tal vez no deberías luchar hoy.
mno_sacri_1s4|Regresar.
menu_sacrificio_4|Hurgando en las entrañas del animal sacrificado, descubrís un anillo de plata. Sólo puede ser un buen presagio.^^Estás listo para la batalla.
mno_sacri_1s5|Regresar.
menu_discurso_off|Tú también te adelantas e intentas de hacer comentarios indulgentes, pero no resultan nada creíbles. Tus nervios te traicionan, y te vuelves incapaz de articular una sola palabra.
mno_defendiendo_1_bd|Regresar.
menu_discurso_1|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«Cuando los muchachos y las mujeres de vuestra aldea os pregunten dónde obtuvisteis vuestras cicatrices, podréis decirles que a las órdenes del caudillo más grande que se ha visto en Britannia e Hibernia!»
mno_defendiendo_1_cd|Excelente discurso. Regresar.
menu_discurso_2|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«Cuando los muchachos y las mujeres de vuestra aldea os pregunten dónde obtuvisteis vuestras cicatrices, podréis decirles que a las órdenes del caudillo más grande que se ha visto en Britannia e Hibernia!»
mno_defendiendo_1_dd|Tipico discurso. Regresar.
menu_discurso_3|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«¡Y pensar que en este momento, cobardes y ancianos pastorean sus cabras, atienden sus huertos y sudan por nada! Sin embargo, aquí estamos como hombres libres. Nuestro trabajo está a punto de comenzar. Nuestro sudor y nuestra sangre regarán estos campos. ¿Y todo por qué? ¡Por el honor! ¡Por la gloria! ¡Por la riqueza!»
mno_defendiendo_1_ed|Buen discurso. Regresar.
menu_discurso_4|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«De toda esta tierra que hemos recorrido para encontrarnos con nuestro destino en este campo de batalla, en este preciso momento. Mucho después de que hayamos vencido, los hombres rememorarán nuestras gestas en sus canciones. ¡Cantarán de la gloria que hallaremos hoy en este campo de batalla!»
mno_defendiendo_1_fd|Buen discurso. Regresar.
menu_discurso_5|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«¡Hermanos! Una vez nacisteis; más tarde, os convertisteis en hombres. Ayer marchamos; hoy lucharemos. Hoy derramaremos la sangre de nuestros enemigos. Hoy haremos pedazos sus escudos. Todos los días de nuestras vidas nos han llevado a este momento. Hoy conquistamos juntos la gloria, como hermanos. ¡Esta noche festejaremos con la cerveza del enemigo!»
mno_defendiendo_1_gd|Buen discurso. Regresar.
menu_discurso_6|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«¡Guerreros! ¡Mis hermanos! Hemos marchado juntos todos estos días ¡y ahora vuestra recompensa os aguarda! ¡El premio, la gloria, procede de los gemidos de nuestros enemigos! ¡Ahora id a buscar vuestro destino! ¡Luchad! ¡Luchad! ¡Luchad!»
mno_defendiendo_1_hd|Regresar.
menu_discurso_7|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«¡Amigos! ¡Escuchadme! ¡Hoy es el día en el que las canciones de nuestro pueblo se escribirán con la sangre de nuestros enemigos! ¡Sois hombres libres! Nadie puede invadir vuestra tierra y vivir para contarlo. La amenaza ante nosotros es grande, pero ellos no luchan por sus hogares, sino para saquear los vuestros. ¡Caerán! ¡Preparad las lanzas, y no cedáis! Ningún hombre rendirá su tierra a la chusma cobarde que ahora la ocupa. ¡Luchad! ¡Morir mas nunca ceder! ¡Nunca, nunca, nunca!»
mno_defendiendo_1_id|Buen discurso. Regresar.
menu_discurso_8|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«Nos hallamos ante nuestro enemigo, listos para la lucha. ¡Desenfundad las espadas! ¡Mantened firmes las lanzas! Este muro de escudos se ha convertido en nuestro hogar, demos la bienvenida al enemigo. ¡Que venga! ¡Que nuestros escudos choquen! Lo único que necesitáis ahora es la fuerza de vuestro propio brazo. ¡Sé que en el seno de cada uno de estos hombres hay un fuego tan brillante que estas paredes protegen a nuestros enemigos y no a nosotros! ¡Nuestro destino es la gloria! ¡Nadie puede quitárnosla a menos que renunciéis a ella!»
mno_defendiendo_1_jd|Buen discurso. Regresar.
menu_discurso_9|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«¡Vamos! ¡Salgamos para enfrentarnos a nuestro enemigo en el campo de batalla! Con hombres como vosotros, sé que este muro de escudos jamás se romperá, ¡y menos ante esos perros cobardes que vienen contra nosotros! Como los héroes de la antigüedad, hagamos una masacre ¡hoy cada hombre se convertirá en un héroe!»
mno_defendiendo_1_kd|Buen discurso. Regresar.
menu_discurso_10|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«Recordad a vuestros hijos y esposas. Acordaos de vuestros hogares y de vuestros antepasados. Recordad a vuestros dioses y todo lo bueno por lo que luchamos hoy. ¡Estamos aquí para construir un mundo mejor! Esos hombres a los que nos enfrentamos lo saben, y temen nuestra determinación. Sí, nos tienen miedo, se mean en los pantalones y sus lanzas se mecen como ramas agitadas por el viento. ¡Yo estoy con ustedes, con mi espada y mi escudo, orgulloso de cerrar filas junto a semejantes gigantes! Nuestro destino nos aguarda... ¡Es hora de estar a la altura!»
mno_defendiendo_1_l|Buen discurso. Regresar.
menu_discurso_11|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«Salgamos de este lugar y enfrentémonos a nuestros enemigos a campo abierto. Quien muera se reunirá con el Hacedor. Aquel que no muera, su nombre será honrado. Seré el primero en acudir a la lucha; sólo os pido que hagáis lo mismo que yo haga. ¡Pongo a Dios por testigo de que nunca os abandonaré, hermanos y compañeros!»
mno_defendiendo_1_ll|Regresar.
menu_discurso_12|Inspeccionas a las tropas, deambulas entre tus hombres. Al hablar con ellos, les miras fijamente a los ojos, para transmitirles la importancia del momento:^^«El sol se pondrá para nuestro enemigo esta noche, mas nuestro destino resplandecerá como los rayos del sol en un día de primavera. Tal vez estéis intranquilos, pero unas manos temblorosas no son nada en comparación con las suyas. Su ejército no será más que un montón de hojas arrastradas por el viento otoñal; somos una tormenta que los esparcirá por los prados, para no ser vistas de nuevo. ¡Blandid vuestras lanzas! Esta tierra -- los bosques, las colinas, los campos -- es nuestra, ¡y así será durante una estación tras otra, año tras año, por siempre!»
mno_defendiendo_1_m|Excelente discurso. Regresar.
menu_doccinga_messenger|Un granjero se acerca, montado en una mula escuálida. Se detiene ante ti, toma un respiro y grita: ^^ «¡Sven Cuello de Toro navega hacia Doccinga con tres naves! Thonkrik me ha enviado para avisarte. {s4} no vendrá; nos ha abandonado a nuestra suerte. ^ Informaré al resto de jarls, mas son daneses y no les preocupa el destino de los frisones. Por favor, necesitamos tu ayuda. ¡Salva a nuestro pueblo!»^^ El campesino azuza a la mula y se aleja. Sus palabras desesperadas permanecen en tu mente como un eco de su angustia.
mno_choice_01mess_1|Continuar.
menu_doccinga_messenger2|Se acerca un mensajero al galope. Se detiene ante ti, se toma un respiro y grita: ^^«Thonkrik solicita tu presencia en Doccinga, {playername}. Ha hecho prisionero a uno de los vikingos de Sven Cuello de Toro que ha sobrevivido a la batalla. ^ Cree que podrías estar interesado en interrogarle y te pide que acudas lo antes posible. Thonkrik no sabe cuánto tiempo podrá retener al prisionero antes de que el rey o el jarl lo reclamen.»
mno_choice_01mess2_1|Di a Thonkrik que el mensaje ha sido recibido.
menu_doccinga_c_assault|Desde una colina próxima a Doccinga, es posible ver cómo huyen los lugareños. Algunos de los más valientes, junto a un puñado de hombres del rey, tratan de formar un muro de escudos en la playa, listos para defender sus posesiones o, en el peor de los casos, para proteger la huída de sus seres amados.^^A lo lejos, en el mar, se distinguen tres naves de guerra vikingas. No puedes distinguirlas bien a esa distancia, pero no resulta difícil imaginar que están llenas de guerreros.^^No puedes evitar rememorar la batalla naval donde Sven Cuello de Toro atacó tu barco. Ahora, al fin, el odiado vikingo está al alcance de tu vista.^^Te das cuenta de que un hombre sale de Doccinga a la carrera. Da la impresión de que es un guerrero. Nada más verte, se dirige hacia ti...
mno_choice_01ass_1d|Ir en auxilio de Doccinga y reunirte con el guerrero.
mno_choice_doccinga|Necesito reclutar a más gente.
mno_encounter_save|Regresaré más tarde. Doccinga puede esperar.
menu_doccinga_c_assaultnoche|Es ya casi de noche y tus hombres necesitan descanso. Volver por la mañana.
mno_choice_01assault_3d|Continuar.
menu_noaccessallowed|El hecho de tener demasiados hombres en tu hueste hará que la gente tema que pretendes atacarles. Tal vez prefieras dejar algunos hombres en el campamento de forma temporal.
mno_choice_01nall_3d|Continuar.
menu_doccinga_c_assault2|Al acercarte al pueblo, ves la caravana de refugiados que huyen Doccinga. Caminan cargados con todas sus posesiones y algunos empujan pesadas carretas, lo que hace que marchen despacio. Si no detienes a los vikingos en la playa, todos los refugiados morirán.
mno_choice_01ent_1e|Entrar en Doccinga.
menu_doccinga_victory|La sangre se desliza desde tu mano hasta el codo. A tu alrededor sólo hay muerte; únicamente oyes los gemidos de los moribundos.^^Los vikingos, derrotados, han regresado al mar, dejando tras de sí a infinidad de muertos y heridos; mas el coste de la victoria ha sido muy alto.^^Sven Cuello de Toro no estaba entre los atacantes, algo que te sorprende, dado que los barcos eran suyos. ¿Dónde está tu odiado enemigo?^^Las palabras de Thonkrik resuenan en su mente. Tal vez es hora de hacer una visita a la jarl de Kennemer, pues tiene algunas explicaciones que darte.
mno_choice_01vic_1|Continuar.
menu_frisa_proscrito|El tiempo que el jarl de Kennemer te dio para abandonar Doccinga ha expirado. En Friese, te has convertido en un fuera de la ley.
mno_choice_01poc_1a|Continuar.
menu_thiaderd_muerto|La lucha fue dura. Los guerreros de Thiaderd pelearon como leones, mas tus tropas pudieron acabar con ellos.^^El cadáver de Thiaderd yace entre los cuerpos sin vida de sus hombres. Has cumplido tu parte, ahora sólo resta saquear el campamento que se encuentra un poco más allá.
mno_choice_01_1ath|Continuar.
menu_thiaderd_battle|La batalla parece inevitable. Thiaderd se muestra furioso al ver Reginhard y ordena a sus hombres atacar.
mno_choice_01_thiaderd|¡A la batalla!
menu_camp_thiaderd|{s5}
mno_talk_to_thiaderd|Hablar con los hombres.
mno_kill_thiader_fam|Matarlos a todos, quemar el lugar y quedarse lo que haya de valor.
mno_loot_thiader_fam|Saquear la guarida, respetando la vida de los habitantes.
mno_no_kill_thiader_f|¡No somos asesinos! Permitirles que vivan en paz.
mno_choice_farmth|Necesito reclutar más hombres
mno_encounter_savefarmth|Abandonar.
menu_frisa_beach|La brisa del mar acaricia tu rostro. Escuchas a las gaviotas sobre su cabeza, y el olor del salitre marino te fortalece. A lo lejos, reconoces la silueta de un barco en una recóndita playa. Es la nave de la que te habló Thonkrik... tu nave.
mno_enterbea|Pasear hasta la playa.
mno_leavebea|Regresar más tarde.
menu_sven_lair|En la orilla de un río, puedes distinguir un fuerte vikingo. ¡Has encontrado la guarida de Sven!^Es un buen lugar, con un pequeño embarcadero, fácil de defender. Más allá de la empalizada, es posible distinguir algunos guerreros entre las cabañas. No puedes contarlos, sin arriesgarte a ser descubierto, pero da la impresión de que hay algunas docenas.{s4}
mno_talk_to_fort_leader|Solicitar un encuentro con el líder del fuerte.
mno_enter_to_buy_prisoners|Entrar en el fuerte para comprar los prisioneros.
mno_initial_attack|Ataque por sorpresa.
mno_nosurprise_attack|¡Tomar el fuerte al asalto!
mno_conquestsl_attack0|Los hombres de Sven han visto a mi hueste. Debo regresar más tarde.
mno_conquestsl_attack|¡Conquistar el refugio de Sven!
mno_choice_fort|Necesito reclutar más hombres.
mno_encounter_savefort|Salir.
menu_sven_lair_comprado|Abandonas el escondite de Sven Cuello de Toro, decidido a alcanzar tus objetivos gracias a la diplomacia, para evitar bajas entre sus hombres.^^Tienes a un nuevo integrante en la hueste, un viejo amigo: Bodo el cántabro. En el exterior de la guarida de Sven, solicita hablar a solas contigo. Quiere que le expliques lo sucedido después del ataque de Sven al Woden Ric.
mno_talk_to_bodo|Hablar con Bodo.
menu_svenlair_victory|Tras una dura batalla, tus hombres han derrotado a los vikingos que protegían la guarida. En una de las cabañas, encuentran a tres prisioneros: dos mujeres y un hombre. Ellas tal vez sean las víctimas de alguna incursión vikinga, pero él es Bodo, el cántabro que viajó contigo a bordo del Woden Ric.^^Bodo se une a tu hueste, ha regresado un viejo amigo. Él desea hablar contigo a solas, quiere que le cuentes qué pasó tras el abordaje de Sven Cuello de Toro al Woden Ric. Sin embargo, primero debes decidir qué hacer con el escondite de Sven.
mno_take_itv|Es un buen lugar. Ordenar limpiarlo para ti.
mno_destroy_itv|Que tus hombres lo saqueen y destruyan.
menu_sven_lair_final|El destino está jugando contigo. En un principio, todo sugería que tu madre había muerto. En parte, actuaste por pura supervivencia, pero ante todo te guiaba un deseo de venganza: encontrar a Sven Cuello de Toro y matarlo. Ahora acabas de descubrir que tu madre sigue con vida en tierra enemiga, y tu prioridad es rescatarla.
mno_travel_sv|Ir.
menu_svenlair_victory_conquista|Después de una batalla reñida, tus hombres han derrotado a los vikingos que protegían la guarida. Has de decidir qué hacer con él.
mno_take_itsl|Es un buen lugar. Ordenar limpiarlo para ti.
mno_destroy_itsl|Que tus hombres lo saqueen y destruyan.
menu_farmstead_sigurd|Un camino de tierra conduce a una valla que rodea a varias cabañas. Un lugar próspero, la hacienda de un hombre adinerado.^Desde donde estás, puedes distinguir a varios individuos deambulado de un sitio a otro. El lugar parece tranquilo.
mno_enter_to_farmstead|Entrar en la granja.
mno_encounter_savefarm|Salir.
menu_farmstead_sigurd2|No pasa mucho tiempo antes de que tus vigías te adviertan de que un grupo de hombres se aproxima. La tensión se acrecienta en la hacienda, mas Egil, situado en la colina, te envía un mensaje tranquilizador: los recién llegados portan estandartes del rey.^^¡El rey Horik te envía refuerzos!
mno_talk_kingleader|Hablar con el líder del grupo.
menu_farmstead_sigurd3|Te das cuenta de que la granja es un buen lugar para pasar un día alejado del peligro y las decisiones difíciles. Por un momento fantaseas con la idea de que esa hacienda sea tuya, para cultivar sus campos y dirigir a los esclavos, convertirlo en un lugar próspero. {s2}. Te ves a ti mismo sentado en un banco junto a la puerta, contemplando una hermosa puesta de sol... ¿Es esto lo que quieres? ¿O te acabaría resultando monótono? De momento eso apenas importa, todavía tienes demasiadas cosas en las que pensar antes de poder plantearte siquiera esa clase de vida.^Al segundo día, uno de los vigías te alerta de que un grupo de hombres armados se aproxima. Son muchos, y llevan estandarte de Sigurd Serpiente en el Ojo. Sin necesidad de ninguna orden, tus hombres toman las armas, se ponen las armaduras y corren hacia la entrada de la granja para formar un muro de escudos.
mno_enter_to_battlefs|Comenzar el intercambio.
menu_farmstead_sigurd4|Observas a los hombres que vienen hacia ti. Son muchos, tal vez más de sesenta, y todos bien armados. Un prisionero es llevado hacia el frente a empujones, con la cabeza cubierta por un saco...
mno_choice_01_sigur|Entrar.
menu_hablar_olvir|Después de un brutal combate, la granja de Ulf está llena de cadáveres. Sus hombres deambulan entre los cuerpos, rematando a los heridos, en busca de cualquier cosa de valor. Observas a Egil, mientras amputa el dedo de un guerrero moribundo para hacerse con un anillo de oro; luego a Brunhild, que contempla con horror la carnicería; y por último a Reginhard, que sonríe satisfecho sentado sobre un cadáver. Eres incapaz de precisar lo que tú mismo sientes. Alguien te dijo una vez que la guerra cambia a las personas, que es un demonio voraz que acaba devorando tu alma. ¿Realmente has cambiado? ¿Eres diferente a cuando empezaste?^^Tus pensamientos se desvanecen cuando dos de tus hombres te traen a Olvir. Aún está vivo, aunque no por mucho tiempo. La sangre mana de su costado... imparable.
mno_talk_to_olvir|Hablar con Olvir.
menu_doccinga_prisonerjoined|Mientras estás de viaje, un individuo acude a tu hueste. Cuando se halla a unos pasos de distancia, baja sus armas y muestra las manos desnudas. Casi no logras reconocerle, es el vikingo al que interrogaste en Doccinga, el capitán de barco que dejaste con vida.
mno_talk_to_captain|Escucha lo que desea decirte.
menu_entregar_bodo|Dos hombres de Sigurd acompañan a Bodo, el cual no ofrece resistencia cuando le explicas la situación. Mientras los hombres de Sigurd se lo llevan, se detiene ante ti con los ojos llorosos. Brunhild y Reginhard no parecen muy contentos con tu decisión.
mno_talk_to_bodoentregado|Hablar con Bodo.
menu_arboleda_conrey|Acompañas al rey hasta una arboleda cercana, alejado de ojos y oídos indiscretos.
mno_talk_to_reyhorik|Hablar con el rey Horik.
menu_arboleda_conrey2|Acompañas al rey hasta una arboleda cercana, alejado de ojos y oídos indiscretos.
mno_talk_to_reyhorik2|Hablar con el rey Horik.
menu_meeting_ragnarssons|Varios hombres se reúnen contigo en las puertas de Snotingaham. Aunque van armados, se muestran más felices al verte que amenazantes.
mno_talk_to_siegemen|Habla con ellos.
menu_primer_barco|Has conseguido tu primer barco. Una nave no sólo te permite navegar, también puede hacerte rico si te dedicas al comercio marítimo o si te dedicas a saquear los asentamientos costeros. Puede hacer de ti un soberano si conquistas tierras lejanas y los hombres del norte aseguran que incluso puede llevarte hasta el Más Allá.^^Sin embargo, viajar en un barco también resulta peligroso. El mar es como una tumba abierta bajo el casco de la nave, una amenaza constante para ti y para tus hombres. Las galernas pueden dañar tus naves, aunque un tiempo apacible puede ser peor, ya que obliga a la tripulación a remar. Para evitar que los hombres acaben agotados por una extenuante travesía, se acostumbra a pasar la noche en tierra.^^Ante todo, un barco es una preciada posesión cuyo propietario debe proteger y cuidar.^^Vuelve aquí cuando quieras navegar...
mno_choice_01_1bar|Continuar.
menu_lugar_destruido|{s4}.
mno_lugar_des|Ir.
menu_banquete_moral_refuge|Ordena a tus hombres que dejen las armas fuera para entrar en la casa larga, y así sentarse a tu mesa en función del rango. A quienes tienes en mayor estima se sientan a tu lado, mientras las doncellas os sirven carne asada e hidromiel.^^Dilapidas una fortuna en la fiesta, ya que tus hombres se lo merecen. Todos han derramado sangre por ti, te hay ayudado a conquistar tus dominios, son tus más fieles seguidores.^^La noche avanza, muchos están borrachos como cubas; gritan y entonan canciones de guerra. Algunos vomitan mientras otros compiten por captar la atención de las muchachas como gallos de pelea. A tu espalda, un bardo ensalza tu poder y rememora tus hazañas.^^Te muestras como un auténtico señor de la guerra, un pastor de hombres.
mno_banquete_okr|Bebes, ries y gritas como el que más.
mno_banquete_ok2r|Te mantienes sobrio, probando lo justo la bebida.
mno_banquete_ok3r|Recompensas a tus hombres con anillos y brazaletes (2.000 peniques).
menu_player_lair_menus|{s10} Tu propio refugio, un sitio oculto, libre de enemigos, donde puedas esconderte cuando las cosas vayan mal; un lugar de descanso entre tus viajes, donde guardar tus más preciados bienes.^^{s11}^^{s13}
mno_banquete_refugemead|Mis hombres se merecen un banquete en mi refugio.
mno_guarida_rename|Cambiar el nombre de tu refugio.
