menu_captivity_avoid_wilderness|당신은 많은 시간이 지난뒤에서야 겨우 의식을 회복했습니다. 적들은 당신이 죽은 줄 알고 그대로 버려둔 채 가버린 것 같습니다. 다행히도 치명적인 상처는 없었고, 비록 버려져 있는 자신을 돌아본 뒤 깊은 두려움을 느꼈지만 아직 걸을 수는 있었습니다. 당신은 힘겹게 일어나서 생존한 부대원을 찾아다녔습니다.
menu_captivity_start_wilderness|그루터기
menu_captivity_start_wilderness_surrender|그루터기
menu_captivity_start_wilderness_defeat|적들은 당신을 포로로 잡았습니다.
menu_captivity_start_castle_surrender|그루터기
menu_captivity_start_castle_defeat|그루터기
menu_captivity_start_under_siege_defeat|적들은 당신을 포로로 잡았습니다.
menu_captivity_wilderness_taken_prisoner|적들은 당신을 포로로 잡았습니다.
menu_captivity_wilderness_check|그루터기
menu_captivity_end_wilderness_escape|포로로 끌려다닌 고통스런 날들 끝에, 당신은 겨우 도망칠 기회를 포착했습니다!
menu_captivity_castle_taken_prisoner|당신은 무기를 앗아간 보초들에게 둘러싸였습니다. 악담, 모욕과 함께 폭행이 이어졌고. 암울하고 습기찬 지하감옥에 내던져졌습니다.
menu_captivity_rescue_lord_taken_prisoner|당신은 무기를 앗아간 보초들에게 둘러싸였습니다. 악담, 모욕과 함께 폭행이 이어졌고. 암울하고 습기찬 지하감옥에 내던져졌습니다.
menu_captivity_castle_check|그루터기.
menu_captivity_end_exchanged_with_prisoner|몇 일간의 수감생활 끝에, 마침내 포로교환이 성사되어 자유롭게 풀려났습니다.
menu_captivity_end_propose_ransom|햇빛이 들지 않는 습기찬 지하감옥에서 상상도 못할 만큼 긴 시간을 보냈습니다. 어느 날 갑자기 간수들 중 한 명이 조용히 다가왔습니다. 그는 당신이 {reg5} 실버를 준다면 당신을 풀어주겠다고 말했습니다. 당신은.
mno_captivity_end_ransom_accept|제안을 수락한다.
mno_captivity_end_ransom_deny|거절하고 더 나은 것을 기다린다.
menu_captivity_castle_remain|어두운 방 안에서 몇 일이 더 지났습니다. 당신은 최선을 다해 보초들의 발길질과 모욕을 견뎌나갔고, 피죽도 먹지못한 채 버려져있는 당신의 모습을 보았습니다.
menu_kingdom_army_quest_report_to_army|{s8}께서 {reg4?그녀:그의}의 새 군사작전에 당신이 참여하길 원한다고 서신을 전해왔습니다. 작전에 참여하려면 적어도 {reg13}명의 병사가 있어야 하고, 만약 병사가 없다면 서둘러 징집하라고 지침을 받았습니다.
menu_kingdom_army_quest_messenger|{s8}께서 당신에게 가능한한 빨리 면담을 하자고 요청했습니다.
menu_kingdom_army_quest_join_siege_order|{s8}께서 {s9}의 공성전에 대한 총공격 준비에 참여하라고 서신을 전했습니다. 당신의 군대는 어떤 희생을 치르더라도 {s9}을 돌파해야 합니다.
menu_kingdom_army_follow_failed|당신은 명령에 불복종했고 {s8}을 따라가는데 실패했습니다. 그는 화가나서 당신을 원정군에서 제외시켰고, 당신의 행동을 잊지 않겠다고 엄중히 경고했습니다.
menu_invite_player_to_faction_without_center|당신은 신하가 되라는 제안을 받았습니다!^^ {s9}의 {s8}은(는) 직접 당신을 초대하는 왕실의 사자를 보내왔습니다. 당신은 {s9}의 가신이 되는 것에 대한 명예를 수여받았고, {s8}은(는) 보답으로 비록 그가 봉토와 직함을 수여하지 않는다고 해도 그의 군사작전에서 싸운다는 충성의 맹세를 요구했습니다. 만약 당신이 제안을 받아들이지 않으면 그는 분명히 불쾌해 할 것입니다.
mno_faction_accept|수락한다!
mno_faction_reject|초대를 정중히 거절 한다.
menu_invite_player_to_faction|당신은 신하가 되라는 제안을 받았습니다!^^ {s9}의 {s8}은(는) 직접 당신을 데려오라고 초대하는 왕실의 사자를 보냈습니다. 당신은 {s9}의 가신이 되는것에 대해 명예를 수여받았고, {s8}은(는) {s2}을(를) 당신의 충성스러운 노고에 대해 봉토로 수여하면서 그의 군사작전에서 싸운다는 충성의 맹세를 요구했습니다. 만약 당신이 제안을 받아들이지 않으면 그는 분명히 불쾌해 할 것입니다.
menu_invite_player_to_faction_accepted|신하가 되기 위해서, 당신은 {s3}에게 충성의 맹세를 해야만 합니다. 당신은 그를 찾아서 직접 당신의 맹세를 그에게 해야합니다. {s5}
menu_question_peace_offer|화평제의를 받았습니다^^{s1}는 당신에게 평화조약을 제안했습니다. 당신의 대답은 무엇입니까?
mno_peace_offer_accept|수락한다
mno_dplmc_peace_offer_terms|화평을 강요한다.
mno_peace_offer_reject|거절한다
menu_notification_truce_expired|전쟁 재개^^{s1}과 {s2} 사이의 휴전기간이 만료되었습니다.
menu_notification_feast_quest_expired|{s10}
menu_notification_sortie_possible|{s4} 근교에서 적이 관측되었습니다. {s5}는 반격을 준비하고 있습니다. 이곳에 지원가는 것은 당신의 의지에 달렸습니다.
menu_notification_casus_belli_expired|왕국은 응답하는 것을 실패했습니다^^{s1}은(는) {s2}의 도발에 넘어가지 않았습니다. {s3}은(는) 체면을 구겼고 몇몇 {reg4?그녀:그}의 부하들은 더욱 강한 적의를 드러냈습니다.^
menu_notification_lord_defects|변절: {s4}은(는) {s5}을(를) 버리고 {s7}의 편으로 돌아섰습니다. 그와 함께 {reg4?그녀의:그의} 영지를 획득했습니다.
menu_notification_treason_indictment|반역자 처단^^{s9}
menu_notification_border_incident|국경의 사건^^그 이야기는 당신의 귀에도 들어왔습니다. {s9}. 그것이 사실인지 아닌지 모르지만, 소문은 곳곳에 나돌고 있습니다. -- 이것은 겉으로 보기에는 작은 사고지만 {s4}은(는) 크게 격노했습니다. {s3}에게 전쟁을 선포할지도 모릅니다.
menu_notification_player_faction_active|당신은 지금 어느 왕국에도 소속되지 않은 당신의 이름으로된 영토를 소유하고 있습니다. 이것은 당신의 고유한 권리, {s12}에 임시로 위치한 당신의 궁정과 함께 당신을 군주로 만들었습니다. 그러나, 유라시아의 다른 왕들은 처음에 당신을 어떤 벼락출세한 장군 정도가 왕좌를 움켜쥐었으며, 게다가 정통성에 대한 문제까지 있다며 당신을 적으로 간주할 것입니다.^^당신은 이때 기존 왕국에게 당신스스로를 보증할수 있는 바람직한 것을 찾아야 할 것입니다. 만약 당신이 계속해서 독립된 군주가 되려면, 가장 우선해야 할것은 독립된 정통성을 세우는 것입니다. 당신은 당신의 정통성을 여러 방법으로 얻을 수 있습니다 -- 고귀한 혈통의 가족과 결혼, 새로운 영주의 영입, 당신의 영지를 통치, 다른 왕들과의 교류 또는 당신의 동료에게 임무를 주어 파견.^^어쨌든, 당신의 첫번째 시작은 나라의 사건들을 다룰 수석장관을 당신의 동료 중에서 임명해야할 것입니다. 동료들은 각자다른 능력들을 가지고 있습니다.^당신은 그때그때 새로운 장관을 임명할 수 있습니다. 당신은 또한 장관에게 말하여, 당신의 궁중에서의 위치를 바꿀 수 있습니다.
mno_appoint_spouse|당신의 배우자 {s10}를 임명
mno_appoint_npc1|{s10}을(를) 임명
mno_appoint_npc2|{s10}을(를) 임명
mno_appoint_npc3|{s10}을(를) 임명
mno_appoint_npc4|{s10}을(를) 임명
mno_appoint_npc5|{s10}을(를) 임명
mno_appoint_npc6|{s10}을(를) 임명
mno_appoint_npc7|{s10}을(를) 임명
mno_appoint_npc8|{s10}을(를) 임명
mno_appoint_npc9|{s10}을(를) 임명
mno_appoint_npc10|{s10}을(를) 임명
mno_appoint_npc11|{s10}을(를) 임명
mno_appoint_npc12|{s10}을(를) 임명
mno_appoint_npc13|{s10}을(를) 임명
mno_appoint_npc14|{s10}을(를) 임명
mno_appoint_npc15|{s10}을(를) 임명
mno_appoint_npc16|{s10}을(를) 임명
mno_appoint_npc_basher|{s10} 지명
mno_appoint_npc_sange|{s10} 지명
mno_appoint_npc_paintrain|{s10}를 지명
mno_appoint_npc_hammertime|{s10}를 지명
mno_appoint_npc_backwoodsharry|{s10}를 지명
mno_appoint_npc_tank|{s10}를 지명
mno_appoint_npc_deadeye|{s10}를 지명
mno_appoint_npc_probulator|{s10}를 지명
mno_appoint_npc_grim|{s10}를 지명
mno_appoint_npc_enchantress|{s10}를 지명
mno_appoint_default|지역 안에서 유력한 시민을 임명
menu_minister_confirm|{s9}{s12}에 당신의 궁궐을 세울 수 있습니다. 당신은 당신의 권위를 약화시키는 해결되지 않은 문제들이 쌓이는 것을 방지하기 위해 정기적으로 상담해야 합니다.
menu_notification_court_lost|{s12}
menu_notification_player_faction_deactive|당신은 더 이상 어떤 영토도 가지고 있지 않습니다.
menu_notification_player_wedding_day|{s8}은(는) 당신에게 {s10}에서 당신의 결혼 준비가 끝났다는 것을 통지하기를 원합니다. 그리고 당신은 곧 참석할 것이라 예상됩니다.
menu_notification_player_kingdom_holds_feast|{s11}
menu_notification_center_under_siege|{s3}의 {s2}가 {s1}을(를) 포위했습니다!
menu_notification_village_raided|적들이 우리 영토를 유린시키고 있습니다.^^{s3}의 {s2}가 {s1}을 공격하고 있습니다!
menu_notification_village_raid_started|당신의 마을은 공격받고 있습니다!^^{s1}가 {s3}의 {s2}에 의해 공격받고 있습니다!
menu_notification_one_faction_left|세계 통일^^{s1}가 모든 라이벌들을 제거하고 세계를 단일 왕국의 땅으로 통일시켰습니다.
menu_notification_oath_renounced_faction_defeated|당신의 국가는 멸망했습니다^^당신은 {s1}와(과)의 전투에서 승리했습니다! 이제 당신의 오랜 맹세가 막을 내렸고, 맹세를 지키기 위한 그간의 힘든 나날도 끝이 났습니다.
menu_notification_center_lost|영토를 잃었습니다^^당신은 {s2}에게 {s1}을(를) 잃었습니다.
menu_notification_troop_left_players_faction|배신자!^^{s1}은(는) {s2}을(를) 배반하고 {s3}에게 갔습니다.
menu_notification_troop_joined_players_faction|좋은 소식!^^ {s1}은(는) {s2}을(를) 배반하고 {s3}에 참가했습니다.
menu_notification_war_declared|전쟁 선포^^{s1}가 {s2}에게 전쟁을 선포했습니다!
menu_notification_peace_declared|평화 조약^^{s1}와 {s2}가 평화조약을 맺었습니다!
menu_notification_faction_defeated|왕국 멸망^^{s1}은 멸망했습니다!
menu_notification_rebels_switched_to_faction|반란 성공^^당신의 반란군이 승리했습니다! 당신의 국가는 {s12}을(를) 지배자로 하여 {s11}에 대한 정통성을 가졌습니다.
menu_notification_player_should_consult|당신의 장관이 음모에 관한 글을 보내왔습니다. 이것을 눈여겨 보아야 합니다. 당신은 그의 의견을 경청해야 합니다.
menu_notification_player_feast_in_progress|축제 준비^^{s11}의 홀에서 당신의 부인이 연회를 열었습니다.
menu_notification_lady_requests_visit|하인으로 보이는 나이 많은 여자 하나가 당신의 파티에와서 밀랍으로 봉인된 편지를 당신의 부하에게 건냈습니다. 이것은 당신에게 온 편지입니다. 당신이 봉인을 찢을 때, 편지가 {s15}로 부터 왔다는 것을 확인할 수 있었습니다. "저번에 방문에 주셔서 정말 감사드려요, {s14} 저는 지금 {s10}에 있답니다. {s12}"라고 적혀있습니다.
mno_continue_woman1|곧 도착한다고 전해라
mno_continue_woman2|가지 못한다고 전해라.
menu_garden|{s12}
mno_nurse|분수대 옆에서 기다린다.
mno_nurse_1|분수대 옆에서 기다린다.
menu_kill_local_merchant_begin|당신은 희생양을 발견하여 그를 뒤쫒아 갔습니다. 그가 어두운 골목 안으로 들어가는 것을 보았습니다. 그를 공격할 기회입니다.
menu_debug_alert_from_s65|DEBUG ALERT: {s65}
menu_skirmish_party|   공작원들이 임무에서 복귀했다. ^지휘관은 {reg5}명을 잃었다고 보고했다.
menu_spy_party|   당신의 스파이중 한명이 복귀하였습니다.
menu_spy_report|{s1}
menu_spy_sabotage|{s4}
mno_cancel_mission| 복귀 
mno_rescue_town_center| 
mno_rescue_town_center_door|마을 입구
menu_rescue_defeat|After unknown hours in {s8}'s dungeon, {s9}
menu_spy_confirm|당신의 스파이 {s1}가 보낸 메시지에 12시간 뒤 임무에 착수할 것이라 적혀있습니다.
menu_wilderness_trade| 당신의 전령은 {s7}와의 거래를 시작합니다.
mno_trade_with_party|거래
menu_wilderness_duel_win|당신은 {s1}와의 결투에서 승리했다, 적을 파멸시키고 자신을 증명했다.^세상 사람들은 모두 당신의 무용담을 듣게 될것이다.
menu_wilderness_duel_lose|당신은 {s1}와의 결투에서 패배했다.^당신은 조롱거리가 될것이다.
menu_messenger_return|stub
menu_loot_wagon|stub
menu_build_wagon|당신의 동료들을 새로운 수송마차를 만드는 일에 동원한다. 수송마차를 만들기 위해서는 연장(tools)과 2마리의 조랑말(pony)이 필요하다. ^하루정도의 시간이 걸린다.^주의!! 일단 만들기를 선택하면 밖으로 빠져나오면서 일시정지되는데 그 상태에서 캠프대기하면 금방 완성됨. 다른 행동을 하면서 마을에서 대기하거나 하면 완성되지 않으니 반드시 캠프대기를 사용.
mno_start_building|당신의 동료들은 새로운 수송마차를 만들기 시작했다.(확인 즉시 캠프 대기 사용.)
mno_continue_wg| {s3}.
menu_banquete_moral|당신의 부하들에게 무기를 놓고 당신의 회관에 오도록 한다, 당신과의 거리에 따라 계급에 맞게 자리를 배치했다.^ 여시종들이 술과 고기를 내어왔다. 당신은 이 연회를 위해 많은 돈을 썼다.^ 그들은 당신과 함께 피를 흘리고, 땅을 정복한 전우들이었다.^ 밤이 깊어지면서, 몇몇 부하들이 골아 떨어졌다. 누군가는 노래를 부르고 누군가는 더 좋은 여자를 차지하기 위해 싸우고 누군가는 그걸 보면서 내기를 하기도 했다.^ 당신의 뒤에서는 바드가 노래를 부르고 있다. 당신은 진정한 군주요, 당신은 군주...'사람을 이끄는 자.'
mno_banquete_ok|당신은 마셨다, 그들에게 웃고 소리질렀다..
mno_banquete_ok2|당신은 취하지 않게 조절했다, 술 맛은 좋지만, 그 이상은 필요없다.
menu_comprar_cattle2|{reg5} 마리의 가축이 있고, 각각 {reg6} 실버 입니다. 몇개를 구입합니까?
mno_cattle_ok|하나.
mno_cattle_ok2|다섯.
mno_cattle_ok3|그만둬.
menu_auto_return_to_map|stub
menu_bandit_lair|{s3}
mno_continue_1|은신처를 공격한다...
mno_trade_hideout|도적들과 거래한다.
mno_leave_no_attack|[떠난다]
mno_leave_victory|계속...
mno_leave_defeat|계속...
menu_notification_player_faction_political_issue_resolved|오랜 논의 끝에, {s10} 은{s12}에게 {s11}을(를) 내리기로 했다.
menu_notification_player_faction_political_issue_resolved_for_player|오랜 논의 끝에, {s10} 은 {s11} 을 당신에게 주기로 했다. 당신이 이것을 받아들인다면 한동안 다른 보상을 얻는 것은 포기해야 할 것이다.{s12}
mno_accept|명예롭게 받아들인다.
mno_decline|거절한다.
menu_start_phase_3|{s16}^^당신은 {s1}에 도달하고 완전히 지쳐 나가떨어질 지경이었다, 빠르게 잠들었으나. 주변을 살펴보고 싶은 알수없는 갈망에 이끌려 잠에서 깨어났다. 거리를 살펴보니, 모든 것이 고요했다. 순간, 섬뜩한 소리가 들린다 -- 검날이 칼집에서 스치는 소리...
menu_start_phase_4|{s11}
menu_lost_tavern_duel|{s11}
menu_establish_court|{s4}에 당신의 궁전을 설립하기 위해서는 작은 재단장이 필요합니다. 특히, 당신은 연장(tools) 한 세트와 벨벳 한 필이 필요합니다. 또한 당신의 추종자들을 이곳에 재배치하기 위한 짧은 시간도 필요합니다. 당신은 진행하시겠습니까?
mno_establish|{s4}에 당신의 궁궐을 설립합니다.
menu_notification_relieved_as_marshal|{s4}는 당신에게 총사령관으로서의 당신의 조력을 더 이상 필요로 하지 않는다고 알리고 싶어합니다. 지난 {reg4}일 간 왕국의 이익을 위한 영웅적인 노력의 영광은 끝났습니다. 그러나, {reg8?그녀:그}는 {reg5} 실버를 당신에게 제공했습니다.
menu_introduccion_1|My name is Mildgyd The Old, and if you delve into this world, I recommend you listen carefully...^^Britain. The Britons call her Ynys Prydein, the Irish call her Alba while the Angles and Saxons gave the name of Englaland to the lands they conquered. The old isle has seen many conquerors and invaders, and for centuries the blood of warriors has fed the earth. First the Britons were here. Then the Romans came and they subdued the island they called Britannia. Some of the Britons became Roman themselves, and in the north the legions kept fighting the barbarians for many years. But one day, the empire fell and the legions withdrew from the island.^^What remained of Roman Britain was raided by Picts and Irishmen alike. The great wall built by the Romans from the sea of Ireland to the sea of Germany was no longer of any use, and their forts were deserted. The Britons, who had worshipped the God of the Christians were the prey of the barbarians and their internecine wars.To help them against their foes, they invited among them the fierce Saxons. But it was not long before they broke the alliance and rose against those who had welcomed them. For many years wars scorched the land, and strong leaders left their legacies: Emrys, Arthur, Urien in the north. Among them, Arthur had achieved the greatest success, slaughtering the Jutes and the Saxons at Mynydd Badon and forcing them into a lasting peace for 50 years.^^But the worst foes of the Britons were the Britons themselves, and their kings spent more time killing each other than fighting the invaders. This was enough for the Angles and Saxons to conquer more and more land in Britain, taking one realm after another.
mno_introduccion_yes|계속...
menu_introduccion_1_1|Saxon kingdoms replaced them, and Britons fell under the rule of Saxon masters. Mercia, Wessex, Kent, East Anglia and Bernicia are today the most powerful kingdoms of the foreigners. After Urien Rheged was slain the kings of Bernicia brought the Old North to its knees. That was so, until Cadwallon of Gwynedd and Penda of Mercia joined forces and crushed the Angles of Bernicia and Deira and killed the Brytenwalda Edwin at Haethfelth. For one year the king of Gwynedd ravaged the realms north of the Humber, before being killed by Oswald, the new king of Bernicia.^^With his Briton allies Cadafael of Gwynedd and Cynddylan Pengwern, Penda the pagan king of Mercia is gathering his warbands for a new campaign against the Bernicians. From the far north, echoes the clash of swords between the Scots of Dal Riada, the Picts of Fortriu and the men of Alt Cluit. In the south the Britons of Dumnonia and Gwent are facing the threat of the Gaewissae and Hwicce. The warlords of Ireland are fighting each other to become the new Ard Ruire.^^My story is not over, warrior. It is for you to continue, to become a warlord praised by the bards for centuries to come, to lead this island to its fate.Once again women shall be widowed and horses carry arms instead of hay. Again the echoes of shouts from assaulting warriors shall fill the air, and the earth lie barren before scattering armies. Again mortal enemies shall rise equipped in armour.^^Ravens are calling, wolves are howling, spears clash and shields answer.
mno_introduccion_yes2|계속...
menu_introduccion_2|                              BRYTENWALDA PRESENTS:
mno_introduccion_yes3|계속...
mno_introduccion_yes4|뒤로.
menu_introduccion_3|In the first centuries after the departure of Roman troops, the ancient province of Britannia faced one of the biggest threats in its history...^^Taking advantage of the weakness of Britain, the Irish from the west and the Picts from the north threw themselves in like wolves onto prey to loot the remains of a once wealthy empire.^^From Europe several Germanic peoples arrived: Jutes, Angles and Saxons, and to a lesser extent, lower Frisians and other tribes.First came the warriors, thousands of them, invited by the Britons to help them against the raiding Picts and Irish. But the Anglo-Saxons rebelled and subdued the ground with anger and fire. Then came whole families, settlers of the new kingdoms created by the warriors. Conquered Britons adopted their cultures and language. This is the origin of what will become England.^^By the 7th century, the Anglo-Saxons ruled the eastern half of the island, and mighty kingdoms clashed together. The strongest king among the Angles and Saxons was known as Brytenwalda: Master of Britain. In year 636 AD, the title was held by Oswald, king of Bernicia, the northernmost kingdom of the Angles. The Britons of Gwynedd wanted to take revenge on him for the death of their king Cadwallon, and the pagan king Penda of Mercia wanted to take his power.^It is a heroic age, a time of fear and steel. A time that many do not know, but can now stir their interest.^^Brytenwalda team brings you the 7th century - The Dark Ages - attempting to recreate it as closely as a video game allows. We have for you a time machine...^If what we've told you excites eagerness, and curiosity has not deserted you, go forth and explore... Maybe, if you're lucky enough history will record your footsteps and your story will be told as we today speak of Arthur.
menu_economia_report|You need see...
mno_dplmc_show_economic_report|도시 발전도 리포트 보기.
mno_spy_report|스파이 정보 보기.
mno_backl_report|Back.
menu_dplmc_economic_report|{s0}
mno_dplmc_backec|Continue...
menu_port|당신은 {s1}의 항구를 방문했습니다. 당신은 주변을 둘러보는 동안 해안에서 밀려오는 강력한 바람의 기운을 느낄 수 있습니다. 많은 배들이 이 곳에 정박해있습니다. 선원들이 물건들을 적재 하는게 보이고 한무리의 남자들이 출항 문제로 고군분투 하는 것이 보입니다.  하늘 위에는 갈매기 들이 무리를 지어 날아다니고 있습니다.
mno_town_port|항구를 방문한다.
mno_dummy_1|{s10}
mno_dummy_2|{s10}
mno_dummy_3|{s10}
mno_dummy_4|{s10}
menu_Ship_notes|왕립 상단들은 항구의 모든 배들을 기록해놉니다. 그들의 명단서가 당신의 배가 어딨는지 말해줍니다. ^{s3}
menu_choose_ship|다음의 목록을 배에 적재합니다. 항해할 배를 하나 선택하세요, 물론 선원이 충분해야만 합니다.
mno_ship_1|{s1}
mno_ship_2|{s1}
mno_ship_3|{s1}
mno_ship_4|{s1}
mno_ship_5|{s1}
menu_camp_smoking_food|어떤 음식을 굽겠습니까? 일부는 태워버릴수도 있고, 시간도 조금 걸릴 것입니다 .
mno_smoke_fish|물고기를 굽는다..
mno_smoke_boar_meat|멧돼지고기를 굽는다.
mno_smoke_wolf_meat|늑대고기를 굽는다.
mno_smoke_coat_meat|염소고기를 굽는다.
mno_smoke_coat_2_meat|염소고기를 굽는다.
mno_smoke_cattle_meat|소고기를 굽는다.
mno_smoke_venison|사슴고기를 굽는다.
mno_smoke_pork|돼지고기를 굽는다.
mno_smoke_pollo|닭고기를 굽는다.
menu_world_map_soldier|어떤 행동을 할까.
mno_join_commander_battle|지휘관을 따라 전투에 참가한다.
mno_enter_town|머무르고 있는 도시에 들어간다.
mno_commander|지휘관에게 면담을 요청한다.
mno_desert|부대에서 탈영한다. (관계하락 및 현상수배)
mno_report|소속부대 정보.
mno_return_to_duty|필드화면으로 돌아간다.
menu_commander_aud|당신은 지휘관에게 면담을 요청하였고 마침네 {s6} 가 그의 천막에서 면담을 허락했습니다.
mno_reject_talk_lord|아니, 생각없소.
menu_ask_revolt|당신은 진정 반란을 원합니까?
mno_confirm_revolt|그렇소, {s6} 는 우리에게 죽을것이오, 때가 되었소!
mno_reject_revolt|아니, 나는 {s6}에게 충성할 것이오.
menu_revolt|반란을 용이하게 하기 위해 포로들을 석방시키겠습니까?
mno_revolt_prisoners|그래, 대의를 위해서라면 그 정도 위험쯤이야.
mno_revolt_no_prisoners|아니, 죄수놈들을 신뢰할 수 없다.
menu_ask_desert|당신은 정말 탈영할 작정입니까?
mno_confirm_desert|그래, 이것은 완전히 의미 없어졌어.
mno_reject_desert|아니, 나는 사령관에 헌신할 것이다.
menu_desert|부대에 있는 동안 생긴 친구들을 만나보겠습니까. 일부는 당신을 따를 것입니다.
mno_desert_party|그들이 당신을 따르게 하도록 시도해본다.
mno_desert_alone|아니 난 혼자인 편이 좋아.
menu_upgrade_path|당신의 활약 덕에 승급의 기회를 얻게 되었습니다.
mno_upgrade_path_1|{s66}
mno_upgrade_path_2|{s67}
menu_encontrar_guarida|비밀 주둔지 관리 메뉴. ^^ 행동을 고르시오:
mno_camp_build_watchtower|비밀 주둔지를 건설. (20000 실버)
mno_fort_rename|비밀 주둔지 명칭 변경.
mno_camp_demolish_watchtower|비밀 주둔지 철거. (500 실버)
mno_camp_end_watchtower|캠프로 돌아간다.
menu_contratar_personal|인사 고용 메뉴. ^^ 다음을 고용한다:
mno_contratar_hoar|매춘부. (1000 실버)
mno_despedir_hoar|매춘부 해고. (500 실버)
mno_contratar_sacerdote|유일신교 성직자를 고용. (1000 실버)
mno_despedir_sacerdote|성직자 해고. (500 실버)
mno_contratar_sacpagano|토착 종교 신앙인 고용. (1000 실버)
mno_return_principal|복귀.
menu_choose_music|무엇을 하시겠습니까?
mno_simple|간단한 음악을 연주.(1 hour)
mno_medium|보통 음악을 연주.(3 hours)
mno_complex|복잡한 음악을 연주.(5 hours)
mno_lordly|웅장한 음악을 연주.(15 hours)
mno_royal|격렬한 음악을 연주.(35 hours)
mno_speech|담화를 한다.(3 hours)
mno_leave_atras|[떠난다]
menu_perform_music|{s0}
menu_upgrade_to_hero|당신은 병사들중 하나가 전투에서 엄청난 성과를 올렸음 알고있었다. ^그의 앞으로 가서, 그리고 ...
mno_hero_1|멈춰서서 {s1} 과 대화한다.
mno_hero_2|멈춰서서 {s1} 과 대화한다.
mno_hero_3|멈춰서서 {s1} 과 대화한다.
mno_hero_4|멈춰서서 {s1} 과 대화한다.
mno_prev|예전 줄로 간다.
mno_next|다음 줄로 간다.
mno_close|닫는다.
menu_saquear_monasterio|피묻은 재화. 부하들중 종교에 관심없는 몇몇을 {s3}로 보냈다, 그들을 가로막는 이들은 모두 죽이고 재화를 빼앗았다.  이곳을 완전히 파괴한 다음 {reg3} 실버를 얻었다.
mno_spoils_woden|몇명의 수도승을 죽이고 전리품을 가졌다.(토착 종교)
mno_spoils_old_gods|몇몇 수도승을 고대신들의 제물로 삼고 전리품을 가졌다.(사교도)
mno_spoils_alls|수도승들을 희생시키고 제물을 가졌다.
mno_attack|나는 약탈당한 사람들을 도와주고 싶다.
menu_panel_comandante|전투 시작 전...
mno_choice_1|인상깊은 연설을 통해 병사들의 사기를 복돋는다.
mno_choice_2|적들에게 다가가 명예로운 결투를 제안한다.
mno_choice_3|척후병: 별동대를 적 후방에 투입한다.
mno_choice_4|신을 위해 제물을 바친다.
mno_choice_5|아무것도 하지 않는다.
menu_escaramuza_1|경, 적 지휘관의 전략이 당신을 압도하고 있습니다, 우리가 준비하기도 전에 화살세례를 받아 상당한 희생자가 생겼습니다.^^아군 피해:{s8}
mno_defendiendo_1|제길.
menu_escaramuza_2|아군 원거리병력을 적절히 배치한 덕에, 사거리에 아슬아슬하게 걸친 적들에게 상당한 피해를 주었습니다.^^적군 피해: {s9}
mno_defendiendo_2|잘했다.
menu_escaramuza_3|당신의 병력이 다가가자 적 지휘관이 알아채고 이를 격퇴할 인원을 내보냈다. 병력을 잃지 않기 위해 퇴각시켰다.
mno_defendiendo_3|알았다.
menu_lucha_2_no|아무도 결투를 원하지 않는 듯 합니다.
mno_defendiendo_4|뒤로.
menu_lucha_1_d|적 전사가 당신의 부대 앞으로 다가와 돌을 집어 던집니다. 그는 가지고 있던 술을 마시더니 우드득 소리를 내며 요란하게 몸을 풀고 있습니다. 옷을 벗어던지고, 창과 방패로만 무장했습니다.^그는 당신의 부대에서 나올 도전자를 기다리는 것이 틀림 없습니다.^당신이 말을 꺼내기도 전에, 대열에서 한 젊은 전사가 튀어나옵니다. 그는 우리 부대에서 가장 뛰어난 전사도 아니고 단지 용기가 있을 뿐인 청년이었습니다.^젊은 전사는 조금식 이동하며 적에게 다가갑니다. 젊은 전사는 가벼운 타격을 몇번 날리지만 방패에 막혔습니다. 적 전사는 창을 크게 휘둘러 젊은 전사의 심창에 창끝을 꽂아 넣었습니다...^^이 결투는 아군 패배입니다.
mno_defendiendo_5|뒤로.
menu_lucha_2_v|당신의 부하중 하나가 대열에서 나와 걸어갔다, 기분나쁜 미소를 지으며 적 전사를 조롱했다. 적 전사는 아군 전사에게 달려들었다, 그가 날린 투창을 가볍게 쳐낸 아군 전사는 그의 검을 치켜세워 들고 전쟁의 함성을 질렀다.^두 전사는 창과 검을 쳐내고 방패를 휘두르며 엉켜 싸웠다.^가까운 곳에서 지켜보던 당신은 이 결투에서 처음이자 마지막으로 흘러나오는 피를 보았다, 그것은 당신의 전사가 적의 입을 찢어 놓은 것이었다. 당신의 전사는 잠시 숨을 고른 다음 소리 질렀다.: '나는 입이 졸라 크다!'^^이 결투에서 아군이 승리했다.
mno_defendiendo_6|뒤로.
menu_lucha_1_p|적군의 우두머리는 당신이 직접 이 결투에 응할 것을 제안했다.
mno_defendiendo_7|받아들인다.
mno_defendiendo_8|뒤로.
menu_sacrificio_off|당신의 기도와 제물에도 불구하고 신은 여전히 침묵하고 계시다.
mno_sacri_1|뒤로.
menu_sacrificio_1|갑자기 제물이된 동물의 몸에서 벌레가 우글거린다. 이것은 나쁜 계시다.^오늘 싸우는 것은 현명하지 못한것 같다.
menu_sacrificio_2|제물이 된 짐승에게서 피가 베어나오자, 당신의 부하가 하늘을 가로지르는 독수리를 가리켰다. 이것은 좋은 계시다. ^적을 공격하기 좋은 때 임에 틀림없다.
